Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
295,1154090182,jhaston (2/3),0,105.6,P Masahiro Tanaka P Pablo López OF Christian Yelich 2B Travis Shaw SS Javier Báez 3B Mike Moustakas C Yasmani Grandal OF Kyle Schwarber 1B Kendrys Morales OF Albert Almora Jr.,,,
295,1154090196,jhaston (3/3),0,105.6,P Masahiro Tanaka P Pablo López OF Christian Yelich 2B Travis Shaw SS Javier Báez 3B Mike Moustakas C Yasmani Grandal OF Kyle Schwarber 1B Kendrys Morales OF Albert Almora Jr.,,,
301,1153815239,ripplingermark (3/3),0,105.55,P Hyun-Jin Ryu P Brett Anderson SS Trevor Story OF Christian Yelich OF Khris Davis 3B Matt Chapman 2B Jed Lowrie 1B Matt Olson OF Ramón Laureano C Bobby Wilson,,,
302,1154141968,pastime7000,0,105.45,P Patrick Corbin P Kyle Hendricks OF Bryce Harper 2B Jeff McNeil 1B Albert Pujols C Nick Hundley OF Dee Gordon OF Kole Calhoun SS Andrelton Simmons 3B Kaleb Cowart,,,
303,1154030342,SKG1000 (1/3),0,105.3,P Patrick Corbin P Glenn Sparkman OF David Peralta OF A.J. Pollock SS Eduardo Escobar 3B Matt Chapman 2B Jed Lowrie 1B Matt Olson OF Ramón Laureano C Josh Phegley,,,
303,1154192728,JFroShowtime (2/2),0,105.3,P Blake Snell P Daniel Poncedeleon OF Khris Davis 3B Miguel Andújar 1B Greg Bird 2B Jonathan Villar OF Nick Martini OF Stephen Piscotty SS Marwin González C Josh Phegley,,,
305,1153981727,sman2020,0,104.75,P Blake Snell P Tyler Anderson OF Christian Yelich OF Adam Eaton OF Phillip Ervin 2B Asdrúbal Cabrera C Jorge Alfaro 1B Austin Slater 3B David Bote SS José Iglesias,,,
306,1153806871,NS58,0,104.5,P Brett Anderson SS Trevor Story 3B Nolan Arenado OF Christian Yelich 2B DJ LeMahieu OF Charlie Blackmon 1B Anthony Rizzo OF Nick Martini C Willson Contreras P Brad Peacock,,,
306,1153826555,tyler12197 (1/2),0,104.5,P Brett Anderson SS Trevor Story 3B Nolan Arenado OF Christian Yelich 2B DJ LeMahieu OF Charlie Blackmon 1B Anthony Rizzo OF Nick Martini C Willson Contreras P Brad Peacock,,,
306,1153826561,tyler12197 (2/2),0,104.5,P Brett Anderson SS Trevor Story 3B Nolan Arenado OF Christian Yelich 2B DJ LeMahieu OF Charlie Blackmon 1B Anthony Rizzo OF Nick Martini C Willson Contreras P Brad Peacock,,,
306,1154017763,BigR3D210 (1/2),0,104.5,P Brett Anderson SS Trevor Story 3B Nolan Arenado OF Christian Yelich 2B DJ LeMahieu OF Charlie Blackmon 1B Anthony Rizzo OF Nick Martini C Willson Contreras P Brad Peacock,,,
306,1154033959,piercesays14 (1/3),0,104.5,P Brett Anderson SS Trevor Story 3B Nolan Arenado OF Christian Yelich 2B DJ LeMahieu OF Charlie Blackmon 1B Anthony Rizzo OF Nick Martini C Willson Contreras P Brad Peacock,,,
306,1154036848,piercesays14 (2/3),0,104.5,P Brett Anderson SS Trevor Story 3B Nolan Arenado OF Christian Yelich 2B DJ LeMahieu OF Charlie Blackmon 1B Anthony Rizzo OF Nick Martini C Willson Contreras P Brad Peacock,,,
306,1154037076,wardog1980 (1/3),0,104.5,P Brett Anderson SS Trevor Story 3B Nolan Arenado OF Christian Yelich 2B DJ LeMahieu OF Charlie Blackmon 1B Anthony Rizzo OF Nick Martini C Willson Contreras P Brad Peacock,,,
306,1154037096,wardog1980 (2/3),0,104.5,P Brett Anderson SS Trevor Story 3B Nolan Arenado OF Christian Yelich 2B DJ LeMahieu OF Charlie Blackmon 1B Anthony Rizzo OF Nick Martini C Willson Contreras P Brad Peacock,,,
306,1154044482,piercesays14 (3/3),0,104.5,P Brett Anderson SS Trevor Story 3B Nolan Arenado OF Christian Yelich 2B DJ LeMahieu OF Charlie Blackmon 1B Anthony Rizzo OF Nick Martini C Willson Contreras P Brad Peacock,,,
306,1154044700,wardog1980 (3/3),0,104.5,P Brett Anderson SS Trevor Story 3B Nolan Arenado OF Christian Yelich 2B DJ LeMahieu OF Charlie Blackmon 1B Anthony Rizzo OF Nick Martini C Willson Contreras P Brad Peacock,,,
306,1154078668,fplesz (2/3),0,104.5,P Brett Anderson SS Trevor Story 3B Nolan Arenado OF Christian Yelich 2B DJ LeMahieu OF Charlie Blackmon 1B Anthony Rizzo OF Nick Martini C Willson Contreras P Brad Peacock,,,
306,1154148948,JasonC314 (1/2),0,104.5,P Brett Anderson SS Trevor Story 3B Nolan Arenado OF Christian Yelich 2B DJ LeMahieu OF Charlie Blackmon 1B Anthony Rizzo OF Nick Martini C Willson Contreras P Brad Peacock,,,
306,1154184830,Brendel2 (1/3),0,104.5,P Brett Anderson SS Trevor Story 3B Nolan Arenado OF Christian Yelich 2B DJ LeMahieu OF Charlie Blackmon 1B Anthony Rizzo OF Nick Martini C Willson Contreras P Brad Peacock,,,
306,1154189574,Brendel2 (2/3),0,104.5,P Brett Anderson SS Trevor Story 3B Nolan Arenado OF Christian Yelich 2B DJ LeMahieu OF Charlie Blackmon 1B Anthony Rizzo OF Nick Martini C Willson Contreras P Brad Peacock,,,
320,1154131147,Nikkiraval,0,104.2,P José Berríos P Brett Anderson 3B Nolan Arenado OF Charlie Blackmon OF Giancarlo Stanton 1B Anthony Rizzo OF Kyle Schwarber 2B Devon Travis SS Marwin González C Jeff Mathis,,,
321,1153781085,TheBIGVrchota (1/3),0,103.95,P Brett Anderson SS Trevor Story 3B Nolan Arenado 1B Jesús Aguilar OF Christian Yelich 2B Travis Shaw OF Jason Heyward C Nick Hundley OF Marwin González P Kevin Gausman,,,
321,1153792544,TheBIGVrchota (2/3),0,103.95,P Brett Anderson SS Trevor Story 3B Nolan Arenado 1B Jesús Aguilar OF Christian Yelich 2B Travis Shaw OF Jason Heyward C Nick Hundley OF Marwin González P Kevin Gausman,,,
321,1153792546,TheBIGVrchota (3/3),0,103.95,P Brett Anderson SS Trevor Story 3B Nolan Arenado 1B Jesús Aguilar OF Christian Yelich 2B Travis Shaw OF Jason Heyward C Nick Hundley OF Marwin González P Kevin Gausman,,,
321,1154178093,fumunda,0,103.95,P Nathan Eovaldi P Sam Gaviglio OF Khris Davis OF Giancarlo Stanton OF Denard Span 1B Eric Hosmer 2B Jed Lowrie SS Jean Segura 3B Johan Camargo C Josh Phegley,,,
325,1154022197,caredeocr (1/3),0,103.65,P Blake Snell P Kyle Hendricks SS Javier Báez OF Joc Pederson 1B Jake Bauers OF Nick Martini 3B Evan Longoria OF Albert Almora Jr. 2B Devon Travis C Michael Pérez,,,
325,1154022222,caredeocr (2/3),0,103.65,P Blake Snell P Kyle Hendricks SS Javier Báez OF Joc Pederson 1B Jake Bauers OF Nick Martini 3B Evan Longoria OF Albert Almora Jr. 2B Devon Travis C Michael Pérez,,,
325,1154029942,caredeocr (3/3),0,103.65,P Blake Snell P Kyle Hendricks SS Javier Báez OF Joc Pederson 1B Jake Bauers OF Nick Martini 3B Evan Longoria OF Albert Almora Jr. 2B Devon Travis C Michael Pérez,,,
328,1153859790,soupajaff (1/2),0,103.6,P Blake Snell P Pablo López 3B Nolan Arenado SS Javier Báez 1B Anthony Rizzo OF Andrew McCutchen OF Tommy Pham OF Jason Heyward C Willson Contreras 2B Chase d'Arnaud,,,
329,1153883790,walkerfj,0,103.5,P Blake Snell P Hyun-Jin Ryu 1B Freddie Freeman SS Manny Machado 2B Joey Wendle OF Rafael Ortega OF Austin Dean 3B Taylor Ward OF Eric Young Jr. C James McCann,,,
329,1153955119,doughboy247 (3/3),0,103.5,P Michael Kopech OF Christian Yelich OF Khris Davis SS Javier Báez 3B Mike Moustakas OF Andrew McCutchen 2B Robinson Canó 1B Kendrys Morales C Willson Contreras P Kevin Gausman,,,
331,1153859293,posey_um,0,103.05,P Masahiro Tanaka P Sam Gaviglio 3B Justin Turner OF Giancarlo Stanton SS Javier Báez 1B Anthony Rizzo OF Andrew McCutchen 2B Joey Wendle OF Jake Cave C James McCann,,,
332,1154037678,MrKasim (1/3),0,103,P Blake Snell P Masahiro Tanaka 2B Scooter Gennett OF Mallex Smith 3B Tim Beckham 1B Chris Davis SS Richard Ureña C Michael Pérez OF Brandon Lowe OF John Andreoli,,,
333,1153739535,anthb21 (1/3),0,102.95,P Junior Guerra P Brett Anderson SS Trevor Story 3B Nolan Arenado OF Khris Davis 2B DJ LeMahieu OF Charlie Blackmon 1B Matt Olson C Salvador Perez OF Marwin González,,,
333,1153748992,anthb21 (2/3),0,102.95,P Junior Guerra P Brett Anderson SS Trevor Story 3B Nolan Arenado OF Khris Davis 2B DJ LeMahieu OF Charlie Blackmon 1B Matt Olson C Salvador Perez OF Marwin González,,,
333,1153748998,anthb21 (3/3),0,102.95,P Junior Guerra P Brett Anderson SS Trevor Story 3B Nolan Arenado OF Khris Davis 2B DJ LeMahieu OF Charlie Blackmon 1B Matt Olson C Salvador Perez OF Marwin González,,,
336,1153871847,Big-Chief69,0,102.9,P Blake Snell P Nathan Eovaldi 3B Alex Bregman OF Andrew McCutchen 1B Jake Bauers C Yadier Molina 2B Yoán Moncada SS Aledmys Díaz OF Robbie Grossman OF Marwin González,,,
337,1154162292,scottd923 (2/3),0,102.75,P José Berríos P Pablo López 3B Nolan Arenado OF Andrew Benintendi OF Curtis Granderson SS Freddy Galvis 2B Asdrúbal Cabrera 1B Kendrys Morales OF Stephen Piscotty C Sandy Leon,,,
337,1154162315,scottd923 (3/3),0,102.75,P José Berríos P Pablo López 3B Nolan Arenado OF Andrew Benintendi OF Curtis Granderson SS Freddy Galvis 2B Asdrúbal Cabrera 1B Kendrys Morales OF Stephen Piscotty C Sandy Leon,,,
339,1153849653,Russianduck (1/3),0,102.6,P Masahiro Tanaka P Pablo López OF Christian Yelich OF Khris Davis SS Javier Báez 3B Mike Moustakas 1B Anthony Rizzo OF Kyle Schwarber 2B Jonathan Villar C Erik Kratz,,,
339,1153849654,Russianduck (2/3),0,102.6,P Masahiro Tanaka P Pablo López OF Christian Yelich OF Khris Davis SS Javier Báez 3B Mike Moustakas 1B Anthony Rizzo OF Kyle Schwarber 2B Jonathan Villar C Erik Kratz,,,
339,1153849655,Russianduck (3/3),0,102.6,P Masahiro Tanaka P Pablo López OF Christian Yelich OF Khris Davis SS Javier Báez 3B Mike Moustakas 1B Anthony Rizzo OF Kyle Schwarber 2B Jonathan Villar C Erik Kratz,,,
339,1154012114,402438 (1/3),0,102.6,P Masahiro Tanaka P Pablo López 3B Nolan Arenado OF Charlie Blackmon 2B Travis Shaw SS Javier Báez 1B Anthony Rizzo OF Kyle Schwarber OF Marwin González C René Rivera,,,
339,1154012121,402438 (2/3),0,102.6,P Masahiro Tanaka P Pablo López 3B Nolan Arenado OF Charlie Blackmon 2B Travis Shaw SS Javier Báez 1B Anthony Rizzo OF Kyle Schwarber OF Marwin González C René Rivera,,,
339,1154014102,402438 (3/3),0,102.6,P Masahiro Tanaka P Pablo López 3B Nolan Arenado OF Charlie Blackmon 2B Travis Shaw SS Javier Báez 1B Anthony Rizzo OF Kyle Schwarber OF Marwin González C René Rivera,,,
339,1154063468,matrix25 (1/3),0,102.6,P Masahiro Tanaka P Pablo López 3B Nolan Arenado OF Khris Davis OF Charlie Blackmon 1B Anthony Rizzo 2B Asdrúbal Cabrera OF Jason Heyward C Nick Hundley SS Marwin González,,,
339,1154063469,matrix25 (2/3),0,102.6,P Masahiro Tanaka P Pablo López 3B Nolan Arenado OF Khris Davis OF Charlie Blackmon 1B Anthony Rizzo 2B Asdrúbal Cabrera OF Jason Heyward C Nick Hundley SS Marwin González,,,
339,1154063470,matrix25 (3/3),0,102.6,P Masahiro Tanaka P Pablo López 3B Nolan Arenado OF Khris Davis OF Charlie Blackmon 1B Anthony Rizzo 2B Asdrúbal Cabrera OF Jason Heyward C Nick Hundley SS Marwin González,,,
339,1154119534,HoustonFan2013 (1/3),0,102.6,P Blake Snell P Pablo López SS Trevor Story 3B Nolan Arenado OF Curtis Granderson 1B Anthony Rizzo OF Kyle Schwarber OF Albert Almora Jr. C René Rivera 2B Tommy La Stella,,,
339,1154119559,HoustonFan2013 (2/3),0,102.6,P Blake Snell P Pablo López SS Trevor Story 3B Nolan Arenado OF Curtis Granderson 1B Anthony Rizzo OF Kyle Schwarber OF Albert Almora Jr. C René Rivera 2B Tommy La Stella,,,
339,1154119588,HoustonFan2013 (3/3),0,102.6,P Blake Snell P Pablo López SS Trevor Story 3B Nolan Arenado OF Curtis Granderson 1B Anthony Rizzo OF Kyle Schwarber OF Albert Almora Jr. C René Rivera 2B Tommy La Stella,,,
351,1153971939,WrigleyTheDog (1/3),0,102.4,P Patrick Corbin P Michael Kopech 3B Nolan Arenado OF Michael Conforto SS Amed Rosario 1B Wilmer Flores 2B Jeff McNeil OF Austin Jackson OF Brandon Lowe C James McCann,,,
351,1153971954,WrigleyTheDog (2/3),0,102.4,P Patrick Corbin P Michael Kopech 3B Nolan Arenado OF Michael Conforto SS Amed Rosario 1B Wilmer Flores 2B Jeff McNeil OF Austin Jackson OF Brandon Lowe C James McCann,,,
351,1153974455,WrigleyTheDog (3/3),0,102.4,P Patrick Corbin P Michael Kopech 3B Nolan Arenado OF Michael Conforto SS Amed Rosario 1B Wilmer Flores 2B Jeff McNeil OF Austin Jackson OF Brandon Lowe C James McCann,,,
354,1153919298,heat44,0,102.1,P Sam Gaviglio P Brett Anderson 1B Paul Goldschmidt OF Khris Davis 3B Justin Turner OF Cody Bellinger OF Lorenzo Cain SS Alex Bregman 2B Whit Merrifield C Willson Contreras,,,
355,1154174151,capperman79 (1/3),0,102.05,P Masahiro Tanaka P Sam Gaviglio 3B Nolan Arenado OF Khris Davis 2B Jed Lowrie 1B Matt Olson SS Amed Rosario OF Nick Martini OF Stephen Piscotty C Jeff Mathis,,,
355,1154176746,capperman79 (2/3),0,102.05,P Masahiro Tanaka P Sam Gaviglio 3B Nolan Arenado OF Khris Davis 2B Jed Lowrie 1B Matt Olson SS Amed Rosario OF Nick Martini OF Stephen Piscotty C Jeff Mathis,,,
355,1154184203,capperman79 (3/3),0,102.05,P Masahiro Tanaka P Sam Gaviglio 3B Nolan Arenado OF Khris Davis 2B Jed Lowrie 1B Matt Olson SS Amed Rosario OF Nick Martini OF Stephen Piscotty C Jeff Mathis,,,
358,1153800320,jmarti62 (1/3),0,101.9,P Blake Snell P Junior Guerra 3B Nolan Arenado 1B Anthony Rizzo OF Kyle Schwarber SS Asdrúbal Cabrera 2B Jonathan Villar OF Albert Almora Jr. C Willson Contreras OF Brandon Lowe,,,
359,1153859892,beckthoma,0,101.8,P Patrick Corbin P Blake Snell OF Tommy Pham 1B Ryon Healy 3B Tim Beckham OF Marwin González OF Mikie Mahtook SS Adeiny Hechavarria 2B Wilmer Difo C Sandy Leon,,,
360,1154097062,TyWowdae (2/2),0,101.65,P Masahiro Tanaka P Tanner Roark OF Giancarlo Stanton SS Manny Machado C Yasmani Grandal 1B Justin Smoak OF Max Kepler 3B Evan Longoria OF Stephen Piscotty 2B Devon Travis,,,
361,1154013488,patmygilkey,0,101.6,P Blake Snell P Pablo López 3B Nolan Arenado 2B Jed Lowrie OF Curtis Granderson OF Ben Zobrist 1B Matt Olson OF Kyle Schwarber SS Asdrúbal Cabrera C Jeff Mathis,,,
362,1154180522,Misterbereal,0,101.5,P Blake Snell P Dylan Bundy SS Manny Machado 2B Robinson Canó OF Niko Goodrum OF Marcell Ozuna 3B Jeimer Candelario OF Kole Calhoun 1B Trey Mancini C Salvador Perez,,,
362,1154180669,JFroShowtime (1/2),0,101.5,P Masahiro Tanaka P Hyun-Jin Ryu OF Khris Davis 2B Travis Shaw OF Ender Inciarte 1B Kendrys Morales 3B Tim Beckham SS Marwin González OF Jake Cave C Josh Phegley,,,
364,1154094183,jkantrowitz82 (2/3),0,101.45,P Blake Snell OF Christian Yelich OF Eddie Rosario 3B Mike Moustakas 1B Anthony Rizzo SS Jorge Polanco 2B Asdrúbal Cabrera OF Albert Almora Jr. C James McCann P Brad Peacock,,,
365,1154193327,bengaltony (1/3),0,101.4,P Kyle Hendricks P Shane Bieber 2B Scooter Gennett 3B Eugenio Suárez SS Javier Báez 1B Anthony Rizzo OF Phillip Ervin OF Billy Hamilton OF Jason Heyward C René Rivera,,,
365,1154196119,bengaltony (2/3),0,101.4,P Kyle Hendricks P Shane Bieber 2B Scooter Gennett 3B Eugenio Suárez SS Javier Báez 1B Anthony Rizzo OF Phillip Ervin OF Billy Hamilton OF Jason Heyward C René Rivera,,,
365,1154196179,bengaltony (3/3),0,101.4,P Kyle Hendricks P Shane Bieber 2B Scooter Gennett 3B Eugenio Suárez SS Javier Báez 1B Anthony Rizzo OF Phillip Ervin OF Billy Hamilton OF Jason Heyward C René Rivera,,,
368,1153896776,matt_smith2004 (1/3),0,101.05,P Masahiro Tanaka P Sam Gaviglio 3B Nolan Arenado SS Javier Báez 1B Matt Olson OF Kyle Schwarber C Yadier Molina OF Nick Martini OF Albert Almora Jr. 2B Devon Travis,,,
368,1153896777,matt_smith2004 (2/3),0,101.05,P Masahiro Tanaka P Sam Gaviglio 3B Nolan Arenado SS Javier Báez 1B Matt Olson OF Kyle Schwarber C Yadier Molina OF Nick Martini OF Albert Almora Jr. 2B Devon Travis,,,
368,1153896778,matt_smith2004 (3/3),0,101.05,P Masahiro Tanaka P Sam Gaviglio 3B Nolan Arenado SS Javier Báez 1B Matt Olson OF Kyle Schwarber C Yadier Molina OF Nick Martini OF Albert Almora Jr. 2B Devon Travis,,,
371,1153814550,footballguru29,0,100.95,P Junior Guerra P Brett Anderson SS Trevor Story 3B Nolan Arenado 2B DJ LeMahieu OF Giancarlo Stanton 1B Ian Desmond C Chris Iannetta OF Nick Martini OF Stephen Piscotty,,,
372,1154180186,Grunz75 (1/3),0,100.9,P Blake Snell P Junior Guerra SS Javier Báez 3B Mike Moustakas 1B Anthony Rizzo OF Joc Pederson OF Tommy Pham OF Albert Almora Jr. C Willson Contreras 2B Chase d'Arnaud,,,
372,1154181620,maverickgold (1/3),0,100.9,P Blake Snell P Junior Guerra 3B Nolan Arenado SS Javier Báez 1B Anthony Rizzo OF Kyle Schwarber OF Albert Almora Jr. 2B Devon Travis OF Marwin González C René Rivera,,,
372,1154181645,maverickgold (2/3),0,100.9,P Blake Snell P Junior Guerra 3B Nolan Arenado SS Javier Báez 1B Anthony Rizzo OF Kyle Schwarber OF Albert Almora Jr. 2B Devon Travis OF Marwin González C René Rivera,,,
372,1154186990,Prparent,0,100.9,P Blake Snell P Junior Guerra SS Javier Báez 3B Mike Moustakas 1B Anthony Rizzo OF Joc Pederson OF Tommy Pham OF Albert Almora Jr. C Willson Contreras 2B Chase d'Arnaud,,,
372,1154187420,Grunz75 (2/3),0,100.9,P Blake Snell P Junior Guerra SS Javier Báez 3B Mike Moustakas 1B Anthony Rizzo OF Joc Pederson OF Tommy Pham OF Albert Almora Jr. C Willson Contreras 2B Chase d'Arnaud,,,
372,1154187434,Grunz75 (3/3),0,100.9,P Blake Snell P Junior Guerra SS Javier Báez 3B Mike Moustakas 1B Anthony Rizzo OF Joc Pederson OF Tommy Pham OF Albert Almora Jr. C Willson Contreras 2B Chase d'Arnaud,,,
372,1154188704,maverickgold (3/3),0,100.9,P Blake Snell P Junior Guerra 3B Nolan Arenado SS Javier Báez 1B Anthony Rizzo OF Kyle Schwarber OF Albert Almora Jr. 2B Devon Travis OF Marwin González C René Rivera,,,
379,1154189218,keospeedwagon1 (1/3),0,100.8,P Junior Guerra 1B Freddie Freeman OF Giancarlo Stanton OF A.J. Pollock 2B Travis Shaw SS Javier Báez 3B Mike Moustakas OF Tyler O'Neill C Yadier Molina P Kevin Gausman,,,
379,1154189219,keospeedwagon1 (2/3),0,100.8,P Junior Guerra 1B Freddie Freeman OF Giancarlo Stanton OF A.J. Pollock 2B Travis Shaw SS Javier Báez 3B Mike Moustakas OF Tyler O'Neill C Yadier Molina P Kevin Gausman,,,
379,1154189220,keospeedwagon1 (3/3),0,100.8,P Junior Guerra 1B Freddie Freeman OF Giancarlo Stanton OF A.J. Pollock 2B Travis Shaw SS Javier Báez 3B Mike Moustakas OF Tyler O'Neill C Yadier Molina P Kevin Gausman,,,
382,1154139925,will_lloyd (1/3),0,100.55,P Hyun-Jin Ryu P Sam Gaviglio OF Christian Yelich OF Khris Davis 3B Matt Chapman 2B Jed Lowrie SS Jurickson Profar 1B Matt Olson OF Nick Martini C Luke Maile,,,
383,1154083257,BreakThrow (1/3),0,100.05,P Masahiro Tanaka P Sam Gaviglio 3B Nolan Arenado OF Khris Davis 1B Anthony Rizzo OF José Pirela C Nick Hundley OF Stephen Piscotty 2B Devon Travis SS Marwin González,,,
383,1154083291,BreakThrow (2/3),0,100.05,P Masahiro Tanaka P Sam Gaviglio 3B Nolan Arenado OF Khris Davis 1B Anthony Rizzo OF José Pirela C Nick Hundley OF Stephen Piscotty 2B Devon Travis SS Marwin González,,,
383,1154091422,BreakThrow (3/3),0,100.05,P Masahiro Tanaka P Sam Gaviglio 3B Nolan Arenado OF Khris Davis 1B Anthony Rizzo OF José Pirela C Nick Hundley OF Stephen Piscotty 2B Devon Travis SS Marwin González,,,
383,1154138845,Sleprock,0,100.05,P Masahiro Tanaka P Sam Gaviglio OF Charlie Blackmon 3B Matt Chapman SS Javier Báez OF Curtis Granderson 1B Matt Olson C Chris Iannetta OF Albert Almora Jr. 2B Tommy La Stella,,,
387,1153943168,tcoker002,0,99.85,P Junior Guerra P Steven Matz 1B Paul Goldschmidt OF Christian Yelich OF Khris Davis 3B Justin Turner SS Manny Machado 2B Travis Shaw OF Stephen Piscotty C Willson Contreras,,,
388,1153913745,Zooloo,0,99.65,P Brett Anderson P Pablo López OF J.D. Martinez 3B Nolan Arenado OF Bryce Harper 2B DJ LeMahieu OF Charlie Blackmon 1B Ian Desmond SS Johan Camargo C Salvador Perez,,,
389,1154015891,SomethingBruin,0,99.6,P Blake Snell P Michael Kopech 2B Travis Shaw 1B C.J. Cron 3B Adrián Beltré SS Willy Adames OF Jason Heyward OF Jake Bauers OF Kevin Kiermaier C Michael Pérez,,,
390,1154157617,kennywayne91 (1/3),0,99.4,P Daniel Poncedeleon P Vince Velasquez OF Bryce Harper OF Christian Yelich SS Alex Bregman 3B Anthony Rendon 1B C.J. Cron OF Phillip Ervin C Francisco Cervelli 2B Kolten Wong,,,
391,1153935940,libra989 (1/3),0,99.25,P Kyle Hendricks P Pablo López 3B Nolan Arenado OF Christian Yelich OF Charlie Blackmon SS Javier Báez 1B Anthony Rizzo OF Tommy Pham 2B Jonathan Villar C Willson Contreras,,,
391,1153935967,libra989 (2/3),0,99.25,P Kyle Hendricks P Pablo López 3B Nolan Arenado OF Christian Yelich OF Charlie Blackmon SS Javier Báez 1B Anthony Rizzo OF Tommy Pham 2B Jonathan Villar C Willson Contreras,,,
391,1153944316,libra989 (3/3),0,99.25,P Kyle Hendricks P Pablo López 3B Nolan Arenado OF Christian Yelich OF Charlie Blackmon SS Javier Báez 1B Anthony Rizzo OF Tommy Pham 2B Jonathan Villar C Willson Contreras,,,
394,1153979233,HeatFan,0,99.05,P Masahiro Tanaka P Brett Anderson 3B Nolan Arenado 1B Jesús Aguilar OF Charlie Blackmon OF Steven Souza Jr. OF Albert Almora Jr. C Willson Contreras SS Nick Ahmed 2B Devon Travis,,,
394,1154059809,jonathan3248,0,99.05,P Masahiro Tanaka P Brett Anderson 3B Nolan Arenado 1B Jesús Aguilar OF Charlie Blackmon OF Steven Souza Jr. OF Albert Almora Jr. C Willson Contreras SS Nick Ahmed 2B Devon Travis,,,
394,1154155600,DibberCrush,0,99.05,P Masahiro Tanaka P Brett Anderson 3B Nolan Arenado 1B Jesús Aguilar OF Charlie Blackmon OF Steven Souza Jr. OF Albert Almora Jr. C Willson Contreras SS Nick Ahmed 2B Devon Travis,,,
394,1154178523,simpson619 (1/2),0,99.05,P Masahiro Tanaka P Brett Anderson 3B Nolan Arenado 1B Jesús Aguilar OF Charlie Blackmon OF Steven Souza Jr. OF Albert Almora Jr. C Willson Contreras SS Nick Ahmed 2B Devon Travis,,,
394,1154185890,simpson619 (2/2),0,99.05,P Masahiro Tanaka P Brett Anderson 3B Nolan Arenado 1B Jesús Aguilar OF Charlie Blackmon OF Steven Souza Jr. OF Albert Almora Jr. C Willson Contreras SS Nick Ahmed 2B Devon Travis,,,
