Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
6467,1144195141,Buckmulligan (3/9),0,73.45,P Gerrit Cole P Robbie Ray OF George Springer 3B Alex Bregman 2B Jed Lowrie OF Josh Reddick C Josh Phegley 1B Tyler White OF Marwin González SS Andrew Romine,,,
6467,1144221645,chantheman14 (14/14),0,73.45,P Gerrit Cole P Robbie Ray OF George Springer SS Marcus Semien OF Curtis Granderson 3B Yangervis Solarte 2B Devon Travis 1B Tyler White OF Marwin González C James McCann,,,
6476,1143927458,Hmm425 (2/8),0,73.2,P Walker Buehler P Derek Holland SS Manny Machado C Yasmani Grandal OF Joc Pederson 1B Max Muncy OF Gorkys Hernández 2B Brian Dozier OF Nicholas Castellanos 3B Ronny Rodriguez,,,
6477,1143893403,matthewwarren185,0,73.14999,P Gerrit Cole P Trevor Cahill OF David Peralta OF Andrew McCutchen OF Joc Pederson SS Ketel Marte 2B Devon Travis 1B Yuli Gurriel 3B Brandon Drury C Martín Maldonado,,,
6477,1143992018,scar2015 (10/17),0,73.14999,P Gerrit Cole P Trevor Cahill SS Nick Ahmed 1B Justin Smoak 2B Yangervis Solarte OF Stephen Piscotty OF Kevin Pillar OF Josh Reddick 3B J.D. Davis C Luke Maile,,,
6477,1144201340,sbright,0,73.14999,P Gerrit Cole P Trevor Cahill 3B Eduardo Escobar OF Mitch Haniger 1B Max Muncy 2B Ketel Marte OF Josh Reddick SS Marwin González C John Ryan Murphy OF Guillermo Heredia,,,
6480,1143938638,gzabriskie (1/2),0,73.05,P Gerrit Cole P Derek Holland OF George Springer 3B Alex Bregman C Yasmani Grandal 2B Brian Dozier OF Josh Reddick SS Chris Taylor 1B J.D. Davis OF Marwin González,,,
6480,1144163412,bittybum (1/4),0,73.05,P Mike Leake P Francisco Liriano OF Nelson Cruz SS Jean Segura OF Denard Span OF Mitch Haniger 3B Jeimer Candelario 2B Niko Goodrum 1B Jim Adduci C James McCann,,,
6480,1144178521,civ53,0,73.05,P Gerrit Cole P Derek Holland 1B Paul Goldschmidt SS Manny Machado OF Jon Jay 2B Ketel Marte OF Chris Taylor 3B Chase d'Arnaud OF Marwin González C John Ryan Murphy,,,
6483,1143853677,scottjantzi (1/2),0,72.8,P Gerrit Cole P Sam Gaviglio SS Jean Segura OF George Springer 3B Alex Bregman 2B Jed Lowrie C Evan Gattis OF Nicholas Castellanos OF Josh Reddick 1B Yuli Gurriel,,,
6483,1144155779,BANKRUPTMILLIONAIRE (3/12),0,72.8,P Gerrit Cole P Sam Gaviglio OF David Peralta 3B Eduardo Escobar SS Marcus Semien OF Steven Souza Jr. 2B Ketel Marte 1B Kendrys Morales OF Josh Reddick C Nick Hundley,,,
6483,1144164429,Roho829 (1/2),0,72.8,P Gerrit Cole P Sam Gaviglio 1B Paul Goldschmidt SS Nick Ahmed 3B Alex Bregman OF Randal Grichuk 2B Ketel Marte OF Josh Reddick OF Tony Kemp C Max Stassi,,,
6483,1144189478,rogs1draft (3/12),0,72.8,P Walker Buehler P Mike Leake OF Nelson Cruz OF David Peralta SS Nick Ahmed OF Mitch Haniger 3B Max Muncy 2B Ketel Marte 1B Ryon Healy C John Ryan Murphy,,,
6483,1144200170,Dubbzz (2/20),0,72.8,P Gerrit Cole P Sam Gaviglio 1B Paul Goldschmidt OF David Peralta 3B Eduardo Escobar SS Nick Ahmed 2B Jed Lowrie OF Steven Souza Jr. OF Marwin González C James McCann,,,
6488,1143746537,fxj971 (2/3),0,72.65,P Gerrit Cole P Mike Leake OF Denard Span OF Andrew McCutchen SS Marcus Semien 3B Matt Chapman OF Gorkys Hernández 1B Austin Slater 2B Chase d'Arnaud C Josh Phegley,,,
6488,1143902286,cbws1234 (1/2),0,72.65,P Gerrit Cole P Mike Leake OF George Springer 3B Alex Bregman OF Andrew McCutchen 1B Max Muncy OF Curtis Granderson 2B Alen Hanson SS Chris Taylor C Luke Maile,,,
6488,1143902312,cbws1234 (2/2),0,72.65,P Gerrit Cole P Mike Leake OF George Springer 3B Alex Bregman OF Andrew McCutchen 1B Max Muncy OF Curtis Granderson 2B Alen Hanson SS Chris Taylor C Luke Maile,,,
6488,1143912084,DustoffXL,0,72.65,P Gerrit Cole P Mike Leake OF George Springer 3B Alex Bregman OF Mitch Haniger SS Ketel Marte 2B Brian Dozier OF Josh Reddick C Josh Phegley 1B Tyler White,,,
6488,1143920394,rryan2267,0,72.65,P Gerrit Cole P Mike Leake 1B Paul Goldschmidt OF Khris Davis 3B Eduardo Escobar SS Nick Ahmed 2B Niko Goodrum OF Marwin González OF Victor Reyes C James McCann,,,
6488,1143983546,jefft55 (8/20),0,72.65,P Gerrit Cole P Mike Leake 1B Paul Goldschmidt OF George Springer 3B Alex Bregman SS José Iglesias OF Nicholas Castellanos OF Josh Reddick 2B Niko Goodrum C James McCann,,,
6488,1143985609,texasgrown1971 (1/2),0,72.65,P Gerrit Cole P Mike Leake OF George Springer 3B Alex Bregman OF Denard Span OF Randal Grichuk SS Marcus Semien 1B Jim Adduci 2B Chase d'Arnaud C James McCann,,,
6488,1144021118,doctiff (1/2),0,72.65,P Gerrit Cole P Mike Leake OF George Springer OF Mitch Haniger 3B Matt Chapman 2B Ketel Marte 1B Austin Slater OF Josh Reddick SS Chris Taylor C Josh Phegley,,,
6488,1144021129,doctiff (2/2),0,72.65,P Gerrit Cole P Mike Leake OF Mitch Haniger 3B Matt Chapman OF Steven Souza Jr. 2B Ketel Marte 1B Austin Slater OF Josh Reddick SS Chris Taylor C Josh Phegley,,,
6488,1144043553,twit,0,72.65,P Gerrit Cole P Mike Leake 1B Paul Goldschmidt OF Khris Davis 3B Alex Bregman 2B Dee Gordon SS Ketel Marte OF Nicholas Castellanos C James McCann OF Peter Bourjos,,,
6488,1144178939,ECUFAN33,0,72.65,P Gerrit Cole P Mike Leake OF Mitch Haniger OF Andrew McCutchen SS Marcus Semien 3B Matt Chapman 1B Austin Slater OF Nicholas Castellanos 2B Niko Goodrum C Max Stassi,,,
6488,1144179426,Dsoxfan (12/20),0,72.65,P Gerrit Cole P Mike Leake OF Khris Davis OF Mark Canha SS Marcus Semien OF Nicholas Castellanos 3B Jeimer Candelario C Nick Hundley 2B Niko Goodrum 1B Jim Adduci,,,
6488,1144200165,tommyu28,0,72.65,P Walker Buehler P Francisco Liriano OF Khris Davis 3B Eduardo Escobar SS Nick Ahmed C Buster Posey OF Denard Span 1B Max Muncy 2B Chase d'Arnaud OF Marwin González,,,
6488,1144216522,Quimoestealth (7/20),0,72.65,P Gerrit Cole P Mike Leake OF Khris Davis C Buster Posey OF Steven Souza Jr. 1B Kendrys Morales SS José Iglesias OF Nicholas Castellanos 3B Jeimer Candelario 2B Ronny Rodriguez,,,
6502,1143679473,CincinnatiFan (17/20),0,72.6,P Walker Buehler P Robbie Ray 1B Paul Goldschmidt 3B Eduardo Escobar OF Randal Grichuk SS Marcus Semien OF Curtis Granderson OF Nicholas Castellanos C John Ryan Murphy 2B Ronny Rodriguez,,,
6502,1143937110,BeerGutMan (15/20),0,72.6,P Walker Buehler P Robbie Ray 1B Paul Goldschmidt 3B Eduardo Escobar C Yasmani Grandal SS José Iglesias OF Nicholas Castellanos OF Mike Gerber 2B Niko Goodrum OF Victor Reyes,,,
6502,1144197466,Fuhgedabowdit,0,72.6,P Walker Buehler P Robbie Ray OF Khris Davis OF Denard Span OF Randal Grichuk C Yasmani Grandal 1B Max Muncy 2B Yangervis Solarte 3B Chase d'Arnaud SS Marwin González,,,
6505,1143777534,OXIIRIIQ (4/4),0,72.5,P Gerrit Cole P Francisco Liriano OF Khris Davis 3B Eduardo Escobar OF Andrew McCutchen 1B Kendrys Morales SS José Iglesias 2B Devon Travis C Nick Hundley OF Marwin González,,,
6505,1143805140,tleddon85 (2/20),0,72.5,P Robbie Ray P Trevor Cahill OF David Peralta 3B Eduardo Escobar SS Nick Ahmed OF Randal Grichuk C Yasmani Grandal 1B Justin Smoak OF Curtis Granderson 2B Devon Travis,,,
6505,1144194419,Smiley2008 (3/4),0,72.5,P Gerrit Cole P Francisco Liriano 1B Paul Goldschmidt OF Nelson Cruz 2B Yangervis Solarte OF Stephen Piscotty SS José Iglesias OF Nicholas Castellanos 3B Jeimer Candelario C Josh Phegley,,,
6508,1143727541,rsimone (2/20),0,72.45,P Gerrit Cole P Robbie Ray 3B Eduardo Escobar SS Nick Ahmed OF Steven Souza Jr. OF Curtis Granderson 1B Tyler White OF Marwin González C John Ryan Murphy 2B Ronny Rodriguez,,,
6508,1143735589,Scasey505,0,72.45,P Gerrit Cole P Robbie Ray OF Jon Jay OF Steven Souza Jr. 2B Brian Dozier 1B Austin Slater 3B Yangervis Solarte SS Chris Taylor OF Marwin González C John Ryan Murphy,,,
6508,1143767254,dbash12 (6/20),0,72.45,P Gerrit Cole P Robbie Ray OF David Peralta 3B Eduardo Escobar OF Steven Souza Jr. SS Ketel Marte 1B J.D. Davis OF Guillermo Heredia C James McCann 2B Andrew Romine,,,
6508,1143925451,dwashing65 (2/20),0,72.45,P Gerrit Cole P Robbie Ray OF George Springer 3B Alex Bregman OF Josh Reddick 2B Niko Goodrum 1B J.D. Davis C Josh Phegley SS Marwin González OF Kiké Hernández,,,
6508,1143931859,rmprescott,0,72.45,P Gerrit Cole P Robbie Ray OF Randal Grichuk SS Marcus Semien 3B Matt Chapman OF Curtis Granderson OF Nicholas Castellanos 1B Tyler White C Chris Herrmann 2B Ronny Rodriguez,,,
6508,1144036802,fiona311,0,72.45,P Gerrit Cole P Robbie Ray 3B Matt Chapman 1B Justin Smoak SS José Iglesias OF Nicholas Castellanos OF Mike Gerber 2B Devon Travis OF Niko Goodrum C James McCann,,,
6508,1144128250,penninop (1/20),0,72.45,P Gerrit Cole P Robbie Ray OF Khris Davis 3B Alex Bregman OF Curtis Granderson OF Josh Reddick 1B Tyler White C Max Stassi SS Marwin González 2B Ronny Rodriguez,,,
6508,1144128586,penninop (8/20),0,72.45,P Gerrit Cole P Robbie Ray 2B Jed Lowrie OF Randal Grichuk OF Mitch Haniger 3B Kyle Seager SS José Iglesias 1B Tyler White C Chris Herrmann OF Guillermo Heredia,,,
6508,1144156072,Tarbama,0,72.45,P Gerrit Cole P Robbie Ray OF Andrew McCutchen 3B Evan Longoria SS José Iglesias OF Nicholas Castellanos OF Chris Taylor 2B Franklin Barreto C Mike Zunino 1B Yuli Gurriel,,,
6508,1144167255,Captain6464,0,72.45,P Gerrit Cole P Robbie Ray 3B Eduardo Escobar OF Steven Souza Jr. 2B Yangervis Solarte OF Kevin Pillar C Mike Zunino 1B J.D. Davis SS Marwin González OF Mac Williamson,,,
6508,1144178993,frquis (11/20),0,72.45,P Gerrit Cole P Robbie Ray OF Khris Davis 1B Ryon Healy OF Stephen Piscotty OF Josh Reddick 2B Niko Goodrum 3B Chase d'Arnaud C Max Stassi SS Marwin González,,,
6508,1144192073,Jakehazlewood,0,72.45,P Gerrit Cole P Robbie Ray OF George Springer 3B Alex Bregman OF Stephen Piscotty OF Josh Reddick 2B Chase d'Arnaud C Max Stassi SS Marwin González 1B John Hicks,,,
6508,1144197908,stlrockstar (1/4),0,72.45,P Gerrit Cole P Robbie Ray 1B Paul Goldschmidt 3B Alex Bregman OF Stephen Piscotty 2B Devon Travis C Josh Phegley SS Marwin González OF Kiké Hernández OF Guillermo Heredia,,,
6508,1144211074,stlrockstar (2/4),0,72.45,P Gerrit Cole P Robbie Ray 1B Paul Goldschmidt 3B Alex Bregman OF Stephen Piscotty 2B Devon Travis C Josh Phegley SS Marwin González OF Kiké Hernández OF Guillermo Heredia,,,
6508,1144216846,Aleeka,0,72.45,P Gerrit Cole P Robbie Ray OF Randal Grichuk SS Marcus Semien 3B Matt Chapman OF Curtis Granderson OF Nicholas Castellanos 1B Tyler White C Chris Herrmann 2B Ronny Rodriguez,,,
6508,1144221605,AceTurbo (12/12),0,72.45,P Gerrit Cole P Robbie Ray 3B Matt Chapman 1B Kendrys Morales SS José Iglesias OF Nicholas Castellanos OF Kevin Pillar OF Mike Gerber 2B Niko Goodrum C Luke Maile,,,
6524,1143823201,TurboTim555 (1/4),0,72.25,P Gerrit Cole P Walker Buehler OF Andrew McCutchen 1B Austin Slater OF Stephen Piscotty OF Kevin Pillar 3B Chase d'Arnaud C John Ryan Murphy SS Kiké Hernández 2B Andrew Romine,,,
6524,1144102149,bot1999 (2/3),0,72.25,P Gerrit Cole P Walker Buehler OF Austin Slater 2B Yangervis Solarte OF Stephen Piscotty OF Kevin Pillar 3B Jeimer Candelario 1B Jim Adduci C Luke Maile SS Andrew Romine,,,
6524,1144192298,ram8727 (19/20),0,72.25,P Gerrit Cole P Walker Buehler OF Andrew McCutchen OF Jon Jay SS Ketel Marte 1B Ryon Healy C John Ryan Murphy OF Guillermo Heredia 3B Ronny Rodriguez 2B Andrew Romine,,,
6527,1144203869,rashawn.lewis (3/4),0,72.14999,P Gerrit Cole P Trevor Cahill SS Nick Ahmed OF Denard Span 1B Kendrys Morales 2B Yangervis Solarte OF Josh Reddick 3B Chase d'Arnaud C Max Stassi OF Marwin González,,,
6527,1144217170,knorlin (4/15),0,72.14999,P Gerrit Cole P Trevor Cahill OF Randal Grichuk SS Marcus Semien OF Curtis Granderson 1B Kendrys Morales 3B Yangervis Solarte 2B Devon Travis OF Marwin González C John Ryan Murphy,,,
6529,1144051771,mangle54 (6/20),0,72.05,P Gerrit Cole P Derek Holland OF Khris Davis 2B Jed Lowrie OF Curtis Granderson 1B Ryon Healy OF Nicholas Castellanos 3B Chase d'Arnaud C Max Stassi SS Marwin González,,,
6529,1144135785,vegasswanny (1/20),0,72.05,P Gerrit Cole P Derek Holland OF Khris Davis 3B Alex Bregman SS Marcus Semien OF Stephen Piscotty 2B Niko Goodrum 1B J.D. Davis C Josh Phegley OF Marwin González,,,
6531,1144078930,jscopp,0,72,P Robbie Ray P Mike Leake 1B Paul Goldschmidt OF David Peralta 3B Eduardo Escobar OF George Springer SS Nick Ahmed OF Mitch Haniger 2B Ketel Marte C Josh Phegley,,,
6531,1144157633,40ozkiller (1/2),0,72,P Robbie Ray P Mike Leake 1B Paul Goldschmidt OF David Peralta 3B Eduardo Escobar OF George Springer SS Nick Ahmed OF Mitch Haniger 2B Ketel Marte C Josh Phegley,,,
6531,1144194954,Sierra40 (5/14),0,72,P Robbie Ray P Mike Leake 1B Paul Goldschmidt OF Khris Davis OF David Peralta 3B Eduardo Escobar SS Nick Ahmed OF Mitch Haniger 2B Ketel Marte C Max Stassi,,,
6534,1144169112,l800Eddie (16/20),0,71.85,P Robbie Ray P Francisco Liriano 1B Paul Goldschmidt OF David Peralta SS Manny Machado C Yasmani Grandal 3B Max Muncy 2B Ketel Marte OF Cody Bellinger OF Chris Taylor,,,
6535,1143817155,Warr1013,0,71.8,P Gerrit Cole P Sam Gaviglio 1B Paul Goldschmidt OF A.J. Pollock 3B Alex Bregman 2B Ketel Marte SS Brandon Crawford OF Cody Bellinger OF Josh Reddick C Jonathan Lucroy,,,
6535,1144136358,reynolds192021 (3/8),0,71.8,P Gerrit Cole P Sam Gaviglio 3B Eduardo Escobar OF George Springer OF Mitch Haniger 1B Max Muncy SS Ketel Marte 2B Yangervis Solarte OF Stephen Piscotty C Max Stassi,,,
6537,1143775387,rudytre (2/2),0,71.65,P Gerrit Cole P Mike Leake OF David Peralta 3B Eduardo Escobar OF Mitch Haniger SS Marcus Semien 2B Yangervis Solarte 1B Matt Olson C John Ryan Murphy OF Guillermo Heredia,,,
6537,1143830954,Jmorales115 (3/4),0,71.65,P Walker Buehler P Francisco Liriano OF Nelson Cruz SS Nick Ahmed OF Mitch Haniger OF Andrew McCutchen C Yasmani Grandal 3B Max Muncy 1B Justin Smoak 2B Niko Goodrum,,,
6537,1143849396,kelly11607 (19/20),0,71.65,P Gerrit Cole P Mike Leake 3B Eduardo Escobar OF Denard Span OF Mitch Haniger OF Mark Canha SS Marcus Semien 1B Ryon Healy C Chris Herrmann 2B Andrew Romine,,,
6537,1144016045,jschuring (2/2),0,71.65,P Gerrit Cole P Mike Leake OF David Peralta SS Nick Ahmed 3B Matt Chapman OF Steven Souza Jr. 2B Ketel Marte 1B Kendrys Morales C John Ryan Murphy OF Guillermo Heredia,,,
6537,1144093075,JiminyCricket34 (2/2),0,71.65,P Gerrit Cole P Mike Leake OF Khris Davis OF Andrew McCutchen C Yasmani Grandal SS Ketel Marte 1B Austin Slater 3B Jeimer Candelario 2B Niko Goodrum OF Marwin González,,,
6537,1144105725,mjlcp2 (2/3),0,71.65,P Walker Buehler P Francisco Liriano OF A.J. Pollock OF Nelson Cruz 3B Eduardo Escobar C Yasmani Grandal 1B Max Muncy 2B Ketel Marte SS José Iglesias OF Nicholas Castellanos,,,
6537,1144203819,kingsheets72 (2/2),0,71.65,P Gerrit Cole P Mike Leake 1B Paul Goldschmidt OF Khris Davis 2B Ketel Marte SS José Iglesias OF Josh Reddick 3B Jeimer Candelario C Nick Hundley OF Guillermo Heredia,,,
6544,1144147027,ryan377 (2/8),0,71.6,P Walker Buehler P Robbie Ray SS Manny Machado OF Randal Grichuk 1B Justin Smoak OF Curtis Granderson 3B Yangervis Solarte 2B Devon Travis OF Chris Taylor C John Ryan Murphy,,,
6544,1144215724,ubonboy (2/2),0,71.6,P Walker Buehler P Robbie Ray 1B Paul Goldschmidt SS Nick Ahmed OF Randal Grichuk OF Curtis Granderson 2B Brian Dozier 3B Yangervis Solarte OF Kevin Pillar C James McCann,,,
6544,1144216272,chaseyyyyy (1/4),0,71.6,P Walker Buehler P Robbie Ray 3B Eduardo Escobar OF Randal Grichuk C Yasmani Grandal 1B Justin Smoak 2B Brian Dozier OF Stephen Piscotty SS José Iglesias OF Marwin González,,,
6547,1143753431,WicKidEvol,0,71.5,P Gerrit Cole P Francisco Liriano SS Eduardo Escobar OF George Springer OF Andrew McCutchen OF Jon Jay 2B Ketel Marte 3B Jeimer Candelario 1B Jim Adduci C John Hicks,,,
6547,1143881700,stantheman11,0,71.5,P Gerrit Cole P Francisco Liriano OF George Springer SS Manny Machado OF Denard Span 3B Max Muncy 1B Justin Smoak 2B Yangervis Solarte OF Josh Reddick C James McCann,,,
6547,1144105452,hobart2525,0,71.5,P Gerrit Cole P Francisco Liriano OF Nelson Cruz SS Jean Segura OF Mitch Haniger 2B Ketel Marte OF Nicholas Castellanos 3B Jeimer Candelario C Mike Zunino 1B Victor Martinez,,,
6547,1144183550,tmzelinsky (1/2),0,71.5,P Gerrit Cole P Francisco Liriano OF David Peralta OF Andrew McCutchen 3B Evan Longoria SS Ketel Marte C Evan Gattis OF Curtis Granderson 2B Devon Travis 1B Yuli Gurriel,,,
6547,1144183572,tmzelinsky (2/2),0,71.5,P Gerrit Cole P Francisco Liriano OF David Peralta OF Andrew McCutchen 3B Evan Longoria SS Ketel Marte C Evan Gattis OF Curtis Granderson 2B Devon Travis 1B Yuli Gurriel,,,
6547,1144194147,lisa30,0,71.5,P Gerrit Cole P Francisco Liriano 1B Paul Goldschmidt OF George Springer 3B Alex Bregman OF Jon Jay 2B Yangervis Solarte OF Josh Reddick SS Marwin González C John Ryan Murphy,,,
6547,1144203809,rashawn.lewis (1/4),0,71.5,P Robbie Ray P Trevor Cahill OF Khris Davis OF David Peralta SS Nick Ahmed C Yasmani Grandal 3B Max Muncy 2B Ketel Marte 1B Kendrys Morales OF Josh Reddick,,,
6547,1144207237,moneyjames27,0,71.5,P Gerrit Cole P Francisco Liriano SS Manny Machado OF Mitch Haniger OF Andrew McCutchen OF Joc Pederson 1B Kendrys Morales 2B Brian Dozier 3B Jeimer Candelario C Nick Hundley,,,
6555,1143766377,joe2121,0,71.45,P Gerrit Cole P Robbie Ray 1B Paul Goldschmidt OF Denard Span OF Stephen Piscotty SS José Iglesias C Nick Hundley 3B Chase d'Arnaud OF Guillermo Heredia 2B Andrew Romine,,,
6555,1144098592,Tico1062 (1/2),0,71.45,P Gerrit Cole P Robbie Ray 1B Paul Goldschmidt 3B Alex Bregman OF Mitch Haniger OF Stephen Piscotty 2B Chase d'Arnaud OF Marwin González C James McCann SS Andrew Romine,,,
6555,1144150089,trpbly (3/20),0,71.45,P Gerrit Cole P Robbie Ray OF Randal Grichuk 3B Matt Chapman OF Curtis Granderson 1B Kendrys Morales OF Nicholas Castellanos 2B Niko Goodrum SS Marwin González C Luke Maile,,,
6555,1144174808,redspecial (20/20),0,71.45,P Gerrit Cole P Robbie Ray OF Nelson Cruz SS Nick Ahmed OF Randal Grichuk OF Curtis Granderson 1B Tyler White C John Ryan Murphy 3B Ronny Rodriguez 2B Andrew Romine,,,
6555,1144195621,bgiesecke29 (2/20),0,71.45,P Gerrit Cole P Robbie Ray 2B Jed Lowrie OF Steven Souza Jr. 1B Ryon Healy OF Stephen Piscotty OF Nicholas Castellanos 3B J.D. Davis C Max Stassi SS Marwin González,,,
6555,1144208891,Jphat08 (2/20),0,71.45,P Gerrit Cole P Robbie Ray OF Khris Davis SS José Iglesias OF Nicholas Castellanos 2B Devon Travis 3B Jeimer Candelario 1B Jim Adduci OF Marwin González C Chris Herrmann,,,
6555,1144208905,Jphat08 (3/20),0,71.45,P Gerrit Cole P Robbie Ray 1B Paul Goldschmidt SS José Iglesias OF Nicholas Castellanos OF Mike Gerber C Nick Hundley 2B Niko Goodrum OF Marwin González 3B Ronny Rodriguez,,,
6555,1144208958,Jphat08 (7/20),0,71.45,P Gerrit Cole P Robbie Ray 1B Paul Goldschmidt SS José Iglesias OF Nicholas Castellanos OF Mike Gerber C Nick Hundley 2B Niko Goodrum OF Marwin González 3B Ronny Rodriguez,,,
6555,1144208973,Jphat08 (8/20),0,71.45,P Gerrit Cole P Robbie Ray OF Khris Davis SS José Iglesias OF Nicholas Castellanos 2B Devon Travis 3B Jeimer Candelario 1B Jim Adduci OF Marwin González C Chris Herrmann,,,
6555,1144215906,foryoupete (4/4),0,71.45,P Gerrit Cole P Robbie Ray OF Mark Canha SS Marcus Semien 2B Yangervis Solarte OF Stephen Piscotty 3B J.D. Davis OF Ramón Laureano C Josh Phegley 1B Tyler White,,,
6565,1143880301,DMax (2/2),0,71.4,P Robbie Ray P Derek Holland OF A.J. Pollock 3B Alex Bregman SS Manny Machado C Yasmani Grandal 1B Justin Smoak OF Stephen Piscotty OF Marwin González 2B Joe Panik,,,
6566,1144213221,13dyson (2/4),0,71.25,P Gerrit Cole P Walker Buehler SS Marcus Semien OF Curtis Granderson 1B Ryon Healy OF Mike Gerber 2B Chase d'Arnaud OF Kiké Hernández 3B Ronny Rodriguez C James McCann,,,
6566,1144214311,lenderos,0,71.25,P Gerrit Cole P Walker Buehler 3B Eduardo Escobar OF Andrew McCutchen 1B Kendrys Morales 2B Yangervis Solarte OF Victor Reyes OF Guillermo Heredia C James McCann SS Andrew Romine,,,
6566,1144215149,13dyson (3/4),0,71.25,P Gerrit Cole P Walker Buehler SS Marcus Semien OF Austin Slater 1B Ryon Healy OF Mike Gerber 2B Chase d'Arnaud OF Kiké Hernández 3B Ronny Rodriguez C James McCann,,,
6566,1144215270,13dyson (4/4),0,71.25,P Gerrit Cole P Walker Buehler SS Marcus Semien OF Curtis Granderson 1B Ryon Healy OF Mike Gerber 2B Chase d'Arnaud OF Marwin González 3B Ronny Rodriguez C James McCann,,,
6566,1144220358,waggy84 (5/7),0,71.25,P Gerrit Cole P Walker Buehler OF Andrew McCutchen OF Curtis Granderson OF Austin Slater 3B Jeimer Candelario 2B Niko Goodrum 1B Jim Adduci C James McCann SS Andrew Romine,,,
6571,1143782849,pokerman64 (2/6),0,71.14999,P Gerrit Cole P Trevor Cahill OF Randal Grichuk 1B Justin Smoak OF Curtis Granderson 3B Yangervis Solarte SS José Iglesias OF Nicholas Castellanos 2B Devon Travis C James McCann,,,
6571,1143813713,tleddon85 (16/20),0,71.14999,P Gerrit Cole P Trevor Cahill OF Randal Grichuk OF Curtis Granderson 1B Kendrys Morales 3B Yangervis Solarte OF Stephen Piscotty 2B Devon Travis C Josh Phegley SS Marwin González,,,
6571,1143925455,dwashing65 (6/20),0,71.14999,P Gerrit Cole P Trevor Cahill OF Randal Grichuk OF Joc Pederson 1B Justin Smoak OF Josh Reddick 3B J.D. Davis 2B Chase d'Arnaud C Max Stassi SS Marwin González,,,
6571,1144035381,hankman (1/2),0,71.14999,P Gerrit Cole P Trevor Cahill OF Mitch Haniger OF Jon Jay C Yasmani Grandal OF Curtis Granderson 2B Yangervis Solarte 3B Chase d'Arnaud 1B Tyler White SS Marwin González,,,
