,Name1,Name2,Team,BAvg1,BAvg2,BO Differance,Corr,Count
240,Aledmys Diaz,Aledmys Diaz,Blue Jays,0.27399999999999997,0.27399999999999997,0.0,1.0,299
241,Aledmys Diaz,Justin Smoak,Blue Jays,0.27399999999999997,0.23399999999999999,0.6387657714700481,0.13861654355715966,96
242,Aledmys Diaz,Curtis Granderson,Blue Jays,0.27399999999999997,0.252,2.7532313806653406,0.13767729875988716,81
243,Aledmys Diaz,Josh Donaldson,Blue Jays,0.27399999999999997,0.275,2.445437761533041,0.14006713676053292,17
244,Aledmys Diaz,Devon Travis,Blue Jays,0.27399999999999997,0.276,0.2602784621296026,0.1427616251992333,76
245,Aledmys Diaz,Luke Maile,Blue Jays,0.27399999999999997,0.203,2.376641051948324,0.13381730278759396,49
246,Aledmys Diaz,Russell Martin,Blue Jays,0.27399999999999997,0.25,0.0249180717572548,0.14075585396728507,66
247,Aledmys Diaz,Anthony Alford,Blue Jays,0.27399999999999997,0.136,1.1753025131864723,0.12935812511017064,1
248,Justin Smoak,Justin Smoak,Blue Jays,0.23399999999999999,0.23399999999999999,0.0,1.0,1115
249,Justin Smoak,Curtis Granderson,Blue Jays,0.23399999999999999,0.252,2.1144656091952925,0.13003557372272748,101
250,Justin Smoak,Josh Donaldson,Blue Jays,0.23399999999999999,0.275,1.806671990062993,0.15431454179015858,397
251,Justin Smoak,Devon Travis,Blue Jays,0.23399999999999999,0.276,0.3784873093404455,0.1612500685142255,254
252,Justin Smoak,Luke Maile,Blue Jays,0.23399999999999999,0.203,3.015406823418372,0.12465168702475361,99
253,Justin Smoak,Russell Martin,Blue Jays,0.23399999999999999,0.25,0.6636838432273029,0.10746752933629106,394
254,Justin Smoak,Anthony Alford,Blue Jays,0.23399999999999999,0.136,1.8140682846565204,0.1201925093473303,11
255,Curtis Granderson,Curtis Granderson,Blue Jays,0.252,0.252,0.0,1.0,1969
256,Curtis Granderson,Josh Donaldson,Blue Jays,0.252,0.275,0.3077936191322994,0.13799498547935424,30
257,Curtis Granderson,Devon Travis,Blue Jays,0.252,0.276,2.492952918535738,0.13547638308065382,71
258,Curtis Granderson,Luke Maile,Blue Jays,0.252,0.203,5.129872432613665,0.12591111954748113,52
259,Curtis Granderson,Russell Martin,Blue Jays,0.252,0.25,2.7781494524225954,0.13585518340848568,333
260,Curtis Granderson,Anthony Alford,Blue Jays,0.252,0.136,3.928533893851813,0.1214519418700578,5
261,Josh Donaldson,Josh Donaldson,Blue Jays,0.275,0.275,0.0,1.0,877
262,Josh Donaldson,Devon Travis,Blue Jays,0.275,0.276,2.1851592994034386,0.14067564210129962,185
263,Josh Donaldson,Luke Maile,Blue Jays,0.275,0.203,4.822078813481365,0.1311103785681269,44
264,Josh Donaldson,Russell Martin,Blue Jays,0.275,0.25,2.470355833290296,0.16936216330686166,358
265,Josh Donaldson,Anthony Alford,Blue Jays,0.275,0.136,3.6207402747195134,0.12665120089070359,7
266,Devon Travis,Devon Travis,Blue Jays,0.276,0.276,0.0,1.0,306
267,Devon Travis,Luke Maile,Blue Jays,0.276,0.203,2.6369195140779267,0.1339270157468273,54
268,Devon Travis,Russell Martin,Blue Jays,0.276,0.25,0.2851965338868574,0.08933410373013635,230
269,Devon Travis,Anthony Alford,Blue Jays,0.276,0.136,1.4355809753160749,0.12946783806940398,4
270,Luke Maile,Luke Maile,Blue Jays,0.203,0.203,0.0,1.0,165
271,Luke Maile,Russell Martin,Blue Jays,0.203,0.25,2.3517229801910693,0.12306383304030888,34
272,Luke Maile,Anthony Alford,Blue Jays,0.203,0.136,1.2013385387618518,0.11441055333742331,6
273,Russell Martin,Russell Martin,Blue Jays,0.25,0.25,0.0,1.0,1620
274,Russell Martin,Anthony Alford,Blue Jays,0.25,0.136,1.1503844414292175,0.12434564614288557,8
275,Anthony Alford,Anthony Alford,Blue Jays,0.136,0.136,0.0,1.0,11
