,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
288,1995-05-19,N,NYC16,cousd901,Derryl Cousins,NYA,BAL,mcdoj001,Jack McDowell,rhoda001,Arthur Rhodes,boggw001,Wade Boggs,5,fernt001,Tony Fernandez,6,leyrj001,Jim Leyritz,3,stanm002,Mike Stanley,2,tartd001,Danny Tartabull,10,willb002,Bernie Williams,8,velar001,Randy Velarde,7,willg001,Gerald Williams,9,kellp001,Pat Kelly,4,andeb001,Brady Anderson,8,bassk001,Kevin Bass,7,palmr001,Rafael Palmeiro,3,ripkc001,Cal Ripken,6,bainh001,Harold Baines,10,hoilc001,Chris Hoiles,2,obans001,Sherman Obando,9,mantj001,Jeff Manto,5,alexm001,Manny Alexander,4
289,1995-05-19,N,ARL02,barnl901,Larry Barnett,TEX,MIL,olivd001,Darren Oliver,spars001,Steve Sparks,nixoo001,Otis Nixon,8,fryej001,Jeff Frye,4,clarw001,Will Clark,3,tettm001,Mickey Tettleton,10,palmd002,Dean Palmer,5,rodri001,Ivan Rodriguez,2,mclem001,Mark McLemore,7,greer001,Rusty Greer,9,gil-b001,Benji Gil,6,listp001,Pat Listach,4,hamid001,Darryl Hamilton,8,cirij001,Jeff Cirillo,5,seitk001,Kevin Seitzer,10,olivj001,Joe Oliver,2,jahaj001,John Jaha,3,miesm001,Matt Mieske,9,wardt001,Turner Ward,7,vinaf001,Fernando Vina,6
290,1995-05-19,N,ATL01,herna901,Angel Hernandez,ATL,FLO,avers001,Steve Avery,wittb001,Bobby Witt,kellm001,Mike Kelly,8,blauj001,Jeff Blauser,6,jonec004,Chipper Jones,5,mcgrf001,Fred McGriff,3,justd001,David Justice,9,klesr001,Ryan Klesko,7,obric001,Charlie O'Brien,2,lemkm001,Mark Lemke,4,avers001,Steve Avery,1,veraq001,Quilvio Veras,4,browj001,Jerry Browne,8,shefg001,Gary Sheffield,9,conij001,Jeff Conine,7,colbg001,Greg Colbrunn,3,pendt001,Terry Pendleton,5,abbok002,Kurt Abbott,6,johnc002,Charles Johnson,2,wittb001,Bobby Witt,1
291,1995-05-19,N,CIN08,ripps901,Steve Rippley,CIN,COL,schop001,Pete Schourek,ritzk001,Kevin Ritz,harrl001,Lenny Harris,3,sandd001,Deion Sanders,8,larkb001,Barry Larkin,6,gantr001,Ron Gant,7,sandr002,Reggie Sanders,9,boonb002,Bret Boone,4,branj002,Jeff Branson,5,taube001,Ed Taubensee,2,schop001,Pete Schourek,1,burke001,Ellis Burks,8,weisw001,Walt Weiss,6,walkl001,Larry Walker,9,galaa001,Andres Galarraga,3,bichd001,Dante Bichette,7,giraj001,Joe Girardi,2,castv001,Vinny Castilla,5,mejir001,Roberto Mejia,4,ritzk001,Kevin Ritz,1
292,1995-05-19,N,HOU02,willc901,Charlie Williams,HOU,MON,kiled001,Darryl Kile,martp001,Pedro Martinez,moutj001,James Mouton,9,biggc001,Craig Biggio,4,bagwj001,Jeff Bagwell,3,belld001,Derek Bell,8,gonzl001,Luis Gonzalez,7,magad001,Dave Magadan,5,euset001,Tony Eusebio,2,millo001,Orlando Miller,6,kiled001,Darryl Kile,1,tarat001,Tony Tarasco,9,cordw001,Wil Cordero,6,kellb002,Roberto Kelly,8,aloum001,Moises Alou,7,fletd001,Darrin Fletcher,2,lansm001,Mike Lansing,4,andrs001,Shane Andrews,3,grudm001,Mark Grudzielanek,5,martp001,Pedro Martinez,1
293,1995-05-19,N,LOS03,bellw901,Wally Bell,LAN,CHN,candt001,Tom Candiotti,castf001,Frank Castillo,offej001,Jose Offerman,6,ingrg001,Garey Ingram,4,mondr002,Raul Mondesi,8,karre001,Eric Karros,3,ashlb001,Billy Ashley,7,websm001,Mitch Webster,9,hansd001,Dave Hansen,5,hernc001,Carlos Hernandez,2,candt001,Tom Candiotti,1,mcrab001,Brian McRae,8,sancr001,Rey Sanchez,4,sosas001,Sammy Sosa,9,gracm001,Mark Grace,3,wilkr001,Rick Wilkins,2,dunss001,Shawon Dunston,6,buecs001,Steve Buechele,5,johnh001,Howard Johnson,7,castf001,Frank Castillo,1
294,1995-05-19,N,PHI12,barrm901,Mark Barron,PHI,NYN,quanp001,Paul Quantrill,sabeb001,Bret Saberhagen,dyksl001,Lenny Dykstra,8,moram001,Mickey Morandini,4,jeffg001,Gregg Jefferies,7,holld001,Dave Hollins,3,dauld001,Darren Daulton,2,eisej001,Jim Eisenreich,9,hayec001,Charlie Hayes,5,stock001,Kevin Stocker,6,quanp001,Paul Quantrill,1,butlb001,Brett Butler,8,vizcj001,Jose Vizcaino,6,brogr001,Rico Brogna,3,bonib001,Bobby Bonilla,5,orsuj001,Joe Orsulak,9,kentj001,Jeff Kent,4,hundt001,Todd Hundley,2,jonec002,Chris Jones,7,sabeb001,Bret Saberhagen,1
295,1995-05-19,N,SAN01,hirsm901,Mark Hirschbeck,SDN,PIT,hamij002,Joey Hamilton,liebj001,Jon Lieber,robeb002,Bip Roberts,4,finls001,Steve Finley,8,gwynt001,Tony Gwynn,9,wille001,Eddie Williams,3,camik001,Ken Caminiti,5,nievm001,Melvin Nieves,7,cedea001,Andujar Cedeno,6,ausmb001,Brad Ausmus,2,hamij002,Joey Hamilton,1,marta001,Al Martin,8,bellj001,Jay Bell,6,merco002,Orlando Merced,9,clard001,Dave Clark,7,kingj001,Jeff King,5,johnm001,Mark Johnson,3,parem001,Mark Parent,2,garcc001,Carlos Garcia,4,liebj001,Jon Lieber,1
296,1995-05-19,N,SFO02,gormb901,Brian Gorman,SFN,SLN,wilst002,Trevor Wilson,palav001,Vicente Palacios,lewid001,Darren Lewis,8,thomr003,Robby Thompson,4,bondb001,Barry Bonds,7,willm003,Matt Williams,5,hillg001,Glenallen Hill,9,carrm001,Mark Carreon,3,clayr001,Royce Clayton,6,manwk001,Kirt Manwaring,2,wilst002,Trevor Wilson,1,gilkb001,Bernard Gilkey,7,oquej001,Jose Oquendo,4,lankr001,Ray Lankford,8,zeilt001,Todd Zeile,3,jordb001,Brian Jordan,9,coops001,Scott Cooper,5,pagnt001,Tom Pagnozzi,2,cromt001,Tripp Cromer,6,palav001,Vicente Palacios,1
297,1995-05-20,D,BOS07,evanj901,Jim Evans,BOS,CLE,cormr001,Rheal Cormier,herso001,Orel Hershiser,oleat001,Troy O'Leary,8,valej002,John Valentin,6,vaugm001,Mo Vaughn,3,jeffr001,Reggie Jefferson,10,greem001,Mike Greenwell,7,naeht001,Tim Naehring,5,whitm001,Mark Whiten,9,rowlr001,Rich Rowland,2,alicl001,Luis Alicea,4,loftk001,Kenny Lofton,8,vizqo001,Omar Vizquel,6,baerc001,Carlos Baerga,4,bellj002,Albert Belle,7,murre001,Eddie Murray,3,ramim002,Manny Ramirez,9,winfd001,Dave Winfield,10,thomj002,Jim Thome,5,tucke001,Eddie Tucker,2
298,1995-05-20,N,CHI12,reilm901,Mike Reilly,CHA,CAL,abboj001,Jim Abbott,sands001,Scott Sanderson,johnl001,Lance Johnson,8,martd002,Dave Martinez,7,thomf001,Frank Thomas,3,newsw001,Warren Newson,10,ventr001,Robin Ventura,5,devem001,Mike Devereaux,9,durhr001,Ray Durham,4,karkr001,Ron Karkovice,2,guilo001,Ozzie Guillen,6,philt001,Tony Phillips,7,edmoj001,Jim Edmonds,8,salmt001,Tim Salmon,9,davic001,Chili Davis,10,snowj001,J.T. Snow,3,myerg001,Greg Myers,2,easld001,Damion Easley,4,peree001,Eduardo Perez,5,disag001,Gary Disarcina,6
299,1995-05-20,D,DET04,denkd901,Don Denkinger,DET,TOR,bohab001,Brian Bohanon,hentp001,Pat Hentgen,curtc001,Chad Curtis,8,whitl001,Lou Whitaker,4,higgb001,Bobby Higginson,7,fielc001,Cecil Fielder,10,stubf001,Franklin Stubbs,3,frymt001,Travis Fryman,5,pembr001,Rudy Pemberton,9,gomec001,Chris Gomez,6,flahj001,John Flaherty,2,whitd001,Devon White,8,gonza001,Alex Gonzalez,6,molip001,Paul Molitor,10,cartj001,Joe Carter,7,olerj001,John Olerud,3,alomr001,Roberto Alomar,4,maldc001,Candy Maldonado,9,sprae001,Ed Sprague,5,knorr001,Randy Knorr,2
300,1995-05-20,N,KAN06,scotd901,Dale Scott,KCA,OAK,hanec001,Chris Haney,stott001,Todd Stottlemyre,colev001,Vince Coleman,7,nunnj001,Jon Nunnally,9,joynw001,Wally Joyner,3,gaetg001,Gary Gaetti,5,hameb001,Bob Hamelin,10,bordp001,Pat Borders,2,tuckm001,Michael Tucker,8,lindj002,Jose Lind,4,howad001,David Howard,6,hendr001,Rickey Henderson,7,javis001,Stan Javier,8,berrg001,Geronimo Berroa,10,mcgwm001,Mark McGwire,3,sierr001,Ruben Sierra,9,steit001,Terry Steinbach,2,gateb001,Brent Gates,4,bross001,Scott Brosius,5,cruzf001,Fausto Cruz,6
301,1995-05-20,N,MIN03,meric901,Chuck Meriwether,MIN,SEA,erics001,Scott Erickson,belct001,Tim Belcher,colea001,Alex Cole,8,knobc001,Chuck Knoblauch,4,puckk001,Kirby Puckett,9,maask001,Kevin Maas,10,cordm001,Marty Cordova,7,stahs001,Scott Stahoviak,3,leius001,Scott Leius,5,walbm001,Matt Walbeck,2,mearp001,Pat Meares,6,coraj001,Joey Cora,4,bragd001,Darren Bragg,7,grifk002,Ken Griffey,8,marte001,Edgar Martinez,10,martt002,Tino Martinez,3,buhnj001,Jay Buhner,9,strad002,Doug Strange,5,wilsd001,Dan Wilson,2,sojol001,Luis Sojo,6
302,1995-05-20,D,NYC16,welkt901,Tim Welke,NYA,BAL,perem001,Melido Perez,ferns001,Sid Fernandez,willb002,Bernie Williams,8,velar001,Randy Velarde,7,leyrj001,Jim Leyritz,3,stanm002,Mike Stanley,2,tartd001,Danny Tartabull,10,willg001,Gerald Williams,9,fernt001,Tony Fernandez,6,davir002,Russ Davis,5,kellp001,Pat Kelly,4,andeb001,Brady Anderson,8,bassk001,Kevin Bass,7,palmr001,Rafael Palmeiro,3,ripkc001,Cal Ripken,6,bainh001,Harold Baines,10,nokem001,Matt Nokes,2,obans001,Sherman Obando,9,mantj001,Jeff Manto,5,barbb001,Bret Barberie,4
303,1995-05-20,N,ARL02,koscg901,Greg Kosc,TEX,MIL,tewkb001,Bob Tewksbury,wegmb001,Bill Wegman,nixoo001,Otis Nixon,8,fryej001,Jeff Frye,4,clarw001,Will Clark,3,tettm001,Mickey Tettleton,10,palmd002,Dean Palmer,5,rodri001,Ivan Rodriguez,2,mclem001,Mark McLemore,7,greer001,Rusty Greer,9,gil-b001,Benji Gil,6,hulsd001,David Hulse,9,hamid001,Darryl Hamilton,8,seitk001,Kevin Seitzer,3,olivj001,Joe Oliver,10,surhb001,B.J. Surhoff,2,may-d001,Derrick May,7,cirij001,Jeff Cirillo,5,listp001,Pat Listach,4,valej003,Jose Valentin,6
304,1995-05-20,N,ATL01,vanol901,Larry Vanover,ATL,FLO,merck001,Kent Mercker,rappp001,Pat Rapp,kellm001,Mike Kelly,8,blauj001,Jeff Blauser,6,jonec004,Chipper Jones,5,mcgrf001,Fred McGriff,3,justd001,David Justice,9,klesr001,Ryan Klesko,7,lopej001,Javy Lopez,2,lemkm001,Mark Lemke,4,merck001,Kent Mercker,1,veraq001,Quilvio Veras,4,pendt001,Terry Pendleton,5,shefg001,Gary Sheffield,9,colbg001,Greg Colbrunn,3,dawsa001,Andre Dawson,7,abbok002,Kurt Abbott,6,johnc002,Charles Johnson,2,browj001,Jerry Browne,8,rappp001,Pat Rapp,1
305,1995-05-20,N,CIN08,hohnb901,Bill Hohn,CIN,COL,smilj001,John Smiley,olivo001,Omar Olivares,harrl001,Lenny Harris,3,sandd001,Deion Sanders,8,larkb001,Barry Larkin,6,gantr001,Ron Gant,7,sandr002,Reggie Sanders,9,boonb002,Bret Boone,4,branj002,Jeff Branson,5,taube001,Ed Taubensee,2,smilj001,John Smiley,1,weisw001,Walt Weiss,6,giraj001,Joe Girardi,2,bichd001,Dante Bichette,7,walkl001,Larry Walker,9,galaa001,Andres Galarraga,3,burke001,Ellis Burks,8,castv001,Vinny Castilla,5,batej001,Jason Bates,4,olivo001,Omar Olivares,1
306,1995-05-20,N,HOU02,riekr901,Rich Rieker,HOU,MON,reyns001,Shane Reynolds,henrb001,Butch Henry,moutj001,James Mouton,9,biggc001,Craig Biggio,4,bagwj001,Jeff Bagwell,3,belld001,Derek Bell,8,shipc001,Craig Shipley,5,gonzl001,Luis Gonzalez,7,servs002,Scott Servais,2,millo001,Orlando Miller,6,reyns001,Shane Reynolds,1,grudm001,Mark Grudzielanek,5,cordw001,Wil Cordero,6,tarat001,Tony Tarasco,9,aloum001,Moises Alou,7,fletd001,Darrin Fletcher,2,kellb002,Roberto Kelly,8,lansm001,Mike Lansing,4,andrs001,Shane Andrews,3,henrb001,Butch Henry,1
307,1995-05-20,N,LOS03,rapue901,Ed Rapuano,LAN,CHN,martr002,Ramon Martinez,bullj001,Jim Bullinger,deshd001,Delino DeShields,4,offej001,Jose Offerman,6,mondr002,Raul Mondesi,8,karre001,Eric Karros,3,ashlb001,Billy Ashley,7,gwync001,Chris Gwynn,9,wallt001,Tim Wallach,5,print001,Tom Prince,2,martr002,Ramon Martinez,1,mcrab001,Brian McRae,8,sancr001,Rey Sanchez,4,sosas001,Sammy Sosa,9,gracm001,Mark Grace,3,wilkr001,Rick Wilkins,2,dunss001,Shawon Dunston,6,buecs001,Steve Buechele,5,bulls001,Scott Bullett,7,bullj001,Jim Bullinger,1
308,1995-05-20,N,PHI12,nauep901,Paul Nauert,PHI,NYN,greet002,Tyler Green,harnp001,Pete Harnisch,dyksl001,Lenny Dykstra,8,moram001,Mickey Morandini,4,jeffg001,Gregg Jefferies,7,holld001,Dave Hollins,3,dauld001,Darren Daulton,2,eisej001,Jim Eisenreich,9,hayec001,Charlie Hayes,5,stock001,Kevin Stocker,6,greet002,Tyler Green,1,butlb001,Brett Butler,8,vizcj001,Jose Vizcaino,6,brogr001,Rico Brogna,3,bonib001,Bobby Bonilla,5,orsuj001,Joe Orsulak,9,kentj001,Jeff Kent,4,hundt001,Todd Hundley,2,jonec002,Chris Jones,7,harnp001,Pete Harnisch,1
309,1995-05-20,N,SAN01,pullf901,Frank Pulli,SDN,PIT,sands002,Scott Sanders,wagnp001,Paul Wagner,robeb002,Bip Roberts,7,finls001,Steve Finley,8,gwynt001,Tony Gwynn,9,wille001,Eddie Williams,3,camik001,Ken Caminiti,5,cedea001,Andujar Cedeno,6,reedj003,Jody Reed,4,ausmb001,Brad Ausmus,2,sands002,Scott Sanders,1,marta001,Al Martin,8,bellj001,Jay Bell,6,merco002,Orlando Merced,9,clard001,Dave Clark,7,kingj001,Jeff King,5,auder001,Rich Aude,3,parem001,Mark Parent,2,garcc001,Carlos Garcia,4,wagnp001,Paul Wagner,1
310,1995-05-20,D,SFO02,wendh901,Harry Wendelstedt,SFN,SLN,leitm001,Mark Leiter,hillk001,Ken Hill,lewid001,Darren Lewis,8,thomr003,Robby Thompson,4,bondb001,Barry Bonds,7,willm003,Matt Williams,5,hillg001,Glenallen Hill,9,philj001,J.R. Phillips,3,reedj001,Jeff Reed,2,benjm001,Mike Benjamin,6,leitm001,Mark Leiter,1,gilkb001,Bernard Gilkey,7,oquej001,Jose Oquendo,4,lankr001,Ray Lankford,8,zeilt001,Todd Zeile,3,coops001,Scott Cooper,5,mabrj001,John Mabry,9,pagnt001,Tom Pagnozzi,2,cromt001,Tripp Cromer,6,hillk001,Ken Hill,1
311,1995-05-21,D,BOS07,mccol901,Larry McCoy,BOS,CLE,hanse001,Erik Hanson,blacb001,Buddy Black,shumt001,Terry Shumpert,4,valej002,John Valentin,6,vaugm001,Mo Vaughn,3,macfm001,Mike Macfarlane,2,greem001,Mike Greenwell,7,naeht001,Tim Naehring,5,whitm001,Mark Whiten,9,haseb001,Bill Haselman,10,mahar001,Ron Mahay,8,loftk001,Kenny Lofton,8,vizqo001,Omar Vizquel,6,baerc001,Carlos Baerga,4,bellj002,Albert Belle,7,murre001,Eddie Murray,10,thomj002,Jim Thome,5,ramim002,Manny Ramirez,9,sorrp001,Paul Sorrento,3,penat001,Tony Pena,2
312,1995-05-21,D,CHI12,younl901,Larry Young,CHA,CAL,berej002,Jason Bere,bielm001,Mike Bielecki,johnl001,Lance Johnson,8,raint001,Tim Raines,7,thomf001,Frank Thomas,10,newsw001,Warren Newson,9,ventr001,Robin Ventura,5,martd002,Dave Martinez,3,durhr001,Ray Durham,4,lavam001,Mike LaValliere,2,guilo001,Ozzie Guillen,6,philt001,Tony Phillips,7,owens001,Spike Owen,5,salmt001,Tim Salmon,9,davic001,Chili Davis,10,snowj001,J.T. Snow,3,edmoj001,Jim Edmonds,8,easld001,Damion Easley,4,allaa001,Andy Allanson,2,disag001,Gary Disarcina,6
313,1995-05-21,D,DET04,shulj901,John Shulock,DET,TOR,bergs001,Sean Bergman,leita001,Al Leiter,curtc001,Chad Curtis,8,gomec001,Chris Gomez,4,trama001,Alan Trammell,6,fielc001,Cecil Fielder,10,frymt001,Travis Fryman,5,samuj001,Juan Samuel,3,bautd001,Danny Bautista,9,stevt001,Todd Steverson,7,tingr001,Ron Tingley,2,whitd001,Devon White,8,ceded001,Domingo Cedeno,6,molip001,Paul Molitor,10,olerj001,John Olerud,3,alomr001,Roberto Alomar,4,maldc001,Candy Maldonado,7,grees001,Shawn Green,9,sprae001,Ed Sprague,5,parrl001,Lance Parrish,2
314,1995-05-21,D,KAN06,mckej901,Jim McKean,KCA,OAK,gubim001,Mark Gubicza,ontis001,Steve Ontiveros,colev001,Vince Coleman,7,nunnj001,Jon Nunnally,9,joynw001,Wally Joyner,3,gaetg001,Gary Gaetti,10,maynb001,Brent Mayne,2,gagng001,Greg Gagne,6,lindj002,Jose Lind,4,randj002,Joe Randa,5,goodt001,Tom Goodwin,8,hendr001,Rickey Henderson,10,tomba001,Andy Tomberlin,8,sierr001,Ruben Sierra,9,mcgwm001,Mark McGwire,3,aldrm001,Mike Aldrete,7,steit001,Terry Steinbach,2,gateb001,Brent Gates,4,bross001,Scott Brosius,5,cruzf001,Fausto Cruz,6
315,1995-05-21,D,MIN03,cobld901,Drew Coble,MIN,SEA,tapak001,Kevin Tapani,johnr005,Randy Johnson,reboj001,Jeff Reboulet,4,mearp001,Pat Meares,6,puckk001,Kirby Puckett,10,munop001,Pedro Munoz,9,cordm001,Marty Cordova,7,clarj002,Jerald Clark,8,leius001,Scott Leius,5,mccad001,Dave McCarty,3,walbm001,Matt Walbeck,2,coraj001,Joey Cora,4,bragd001,Darren Bragg,7,grifk002,Ken Griffey,8,marte001,Edgar Martinez,10,martt002,Tino Martinez,3,buhnj001,Jay Buhner,9,strad002,Doug Strange,5,wilsd001,Dan Wilson,2,sojol001,Luis Sojo,6
316,1995-05-21,D,NYC16,brinj901,Joe Brinkman,NYA,BAL,hitcs001,Sterling Hitchcock,mcdob001,Ben McDonald,polol001,Luis Polonia,7,velar001,Randy Velarde,5,boggw001,Wade Boggs,3,stanm002,Mike Stanley,10,jamed001,Dion James,9,leyrj001,Jim Leyritz,2,willb002,Bernie Williams,8,elstk001,Kevin Elster,6,kellp001,Pat Kelly,4,andeb001,Brady Anderson,7,bassk001,Kevin Bass,9,palmr001,Rafael Palmeiro,3,ripkc001,Cal Ripken,6,hoilc001,Chris Hoiles,2,obans001,Sherman Obando,10,mantj001,Jeff Manto,5,barbb001,Bret Barberie,4,bufod001,Damon Buford,8
317,1995-05-21,D,ARL02,morrd901,Dan Morrison,TEX,MIL,rogek001,Kenny Rogers,scanb001,Bob Scanlan,nixoo001,Otis Nixon,8,fryej001,Jeff Frye,4,clarw001,Will Clark,3,tettm001,Mickey Tettleton,10,palmd002,Dean Palmer,5,rodri001,Ivan Rodriguez,2,mclem001,Mark McLemore,7,greer001,Rusty Greer,9,gil-b001,Benji Gil,6,listp001,Pat Listach,4,hamid001,Darryl Hamilton,8,seitk001,Kevin Seitzer,3,olivj001,Joe Oliver,2,vaugg001,Greg Vaughn,10,cirij001,Jeff Cirillo,5,miesm001,Matt Mieske,9,wardt001,Turner Ward,7,valej003,Jose Valentin,6
318,1995-05-21,D,ATL01,froeb901,Bruce Froemming,ATL,FLO,smolj001,John Smoltz,burkj001,John Burkett,kellm001,Mike Kelly,8,blauj001,Jeff Blauser,6,jonec004,Chipper Jones,5,mcgrf001,Fred McGriff,3,justd001,David Justice,9,klesr001,Ryan Klesko,7,lopej001,Javy Lopez,2,lemkm001,Mark Lemke,4,smolj001,John Smoltz,1,veraq001,Quilvio Veras,4,browj001,Jerry Browne,7,shefg001,Gary Sheffield,9,pendt001,Terry Pendleton,5,colbg001,Greg Colbrunn,3,whitd002,Darrell Whitmore,8,decks001,Steve Decker,2,ariaa001,Alex Arias,6,burkj001,John Burkett,1
319,1995-05-21,D,CIN08,potts901,Scott Potter,CIN,COL,jarvk001,Kevin Jarvis,acevj001,Juan Acevedo,harrl001,Lenny Harris,3,sandd001,Deion Sanders,8,larkb001,Barry Larkin,6,gantr001,Ron Gant,7,sandr002,Reggie Sanders,9,boonb002,Bret Boone,4,branj002,Jeff Branson,5,berrd002,Damon Berryhill,2,jarvk001,Kevin Jarvis,1,weisw001,Walt Weiss,6,batej001,Jason Bates,4,bichd001,Dante Bichette,9,galaa001,Andres Galarraga,3,burke001,Ellis Burks,7,kingm001,Mike Kingery,8,castv001,Vinny Castilla,5,britj001,Jorge Brito,2,acevj001,Juan Acevedo,1
320,1995-05-21,D,HOU02,mcshj901,John McSherry,HOU,MON,swing001,Greg Swindell,hereg001,Gil Heredia,moutj001,James Mouton,9,cangj001,John Cangelosi,8,biggc001,Craig Biggio,4,bagwj001,Jeff Bagwell,3,gonzl001,Luis Gonzalez,7,magad001,Dave Magadan,5,euset001,Tony Eusebio,2,millo001,Orlando Miller,6,swing001,Greg Swindell,1,grudm001,Mark Grudzielanek,5,cordw001,Wil Cordero,6,kellb002,Roberto Kelly,8,aloum001,Moises Alou,9,whitr001,Rondell White,7,lansm001,Mike Lansing,4,berrs001,Sean Berry,3,laket001,Tim Laker,2,hereg001,Gil Heredia,1
321,1995-05-21,D,LOS03,rungp901,Paul Runge,LAN,CHN,valdi001,Ismael Valdez,tracs001,Steve Trachsel,offej001,Jose Offerman,6,gwync001,Chris Gwynn,9,mondr002,Raul Mondesi,8,karre001,Eric Karros,3,ashlb001,Billy Ashley,7,wallt001,Tim Wallach,5,print001,Tom Prince,2,deshd001,Delino DeShields,4,valdi001,Ismael Valdez,1,mcrab001,Brian McRae,8,sancr001,Rey Sanchez,4,sosas001,Sammy Sosa,9,gracm001,Mark Grace,3,buecs001,Steve Buechele,5,hernj001,Jose Hernandez,6,bulls001,Scott Bullett,7,pratt001,Todd Pratt,2,tracs001,Steve Trachsel,1
322,1995-05-21,D,PHI12,grege901,Eric Gregg,PHI,NYN,mimbm001,Mike Mimbs,joneb003,Bobby Jones,dyksl001,Lenny Dykstra,8,moram001,Mickey Morandini,4,jeffg001,Gregg Jefferies,7,holld001,Dave Hollins,3,dauld001,Darren Daulton,2,hayec001,Charlie Hayes,5,varsg001,Gary Varsho,9,stock001,Kevin Stocker,6,mimbm001,Mike Mimbs,1,butlb001,Brett Butler,8,vizcj001,Jose Vizcaino,6,brogr001,Rico Brogna,3,bonib001,Bobby Bonilla,7,kentj001,Jeff Kent,4,jonec002,Chris Jones,9,alfoe001,Edgardo Alfonzo,5,stink001,Kelly Stinnett,2,joneb003,Bobby Jones,1
323,1995-05-21,N,SAN01,westj901,Joe West,SDN,PIT,benea001,Andy Benes,neagd001,Denny Neagle,robeb002,Bip Roberts,8,reedj003,Jody Reed,4,gwynt001,Tony Gwynn,9,wille001,Eddie Williams,3,camik001,Ken Caminiti,5,nievm001,Melvin Nieves,7,cedea001,Andujar Cedeno,6,johnb002,Brian Johnson,2,benea001,Andy Benes,1,marta001,Al Martin,8,bellj001,Jay Bell,6,merco002,Orlando Merced,9,kingj001,Jeff King,5,johnm001,Mark Johnson,3,pegus001,Steve Pegues,7,parem001,Mark Parent,2,garcc001,Carlos Garcia,4,neagd001,Denny Neagle,1
324,1995-05-21,D,SFO02,marsr901,Randy Marsh,SFN,SLN,mulht001,Terry Mulholland,urbat001,Tom Urbani,lewid001,Darren Lewis,8,scars001,Steve Scarsone,4,bondb001,Barry Bonds,7,willm003,Matt Williams,5,hillg001,Glenallen Hill,9,carrm001,Mark Carreon,3,clayr001,Royce Clayton,6,manwk001,Kirt Manwaring,2,mulht001,Terry Mulholland,1,gilkb001,Bernard Gilkey,7,oquej001,Jose Oquendo,4,lankr001,Ray Lankford,8,zeilt001,Todd Zeile,3,jordb001,Brian Jordan,9,coled001,Darnell Coles,5,pagnt001,Tom Pagnozzi,2,cromt001,Tripp Cromer,6,urbat001,Tom Urbani,1
325,1995-05-22,N,CLE08,mcclt901,Tim McClelland,CLE,MIL,nagyc001,Charles Nagy,boner001,Ricky Bones,loftk001,Kenny Lofton,8,vizqo001,Omar Vizquel,6,baerc001,Carlos Baerga,4,bellj002,Albert Belle,7,murre001,Eddie Murray,10,thomj002,Jim Thome,5,ramim002,Manny Ramirez,9,sorrp001,Paul Sorrento,3,penat001,Tony Pena,2,hulsd001,David Hulse,7,hamid001,Darryl Hamilton,8,seitk001,Kevin Seitzer,5,vaugg001,Greg Vaughn,10,olivj001,Joe Oliver,2,surhb001,B.J. Surhoff,3,miesm001,Matt Mieske,9,vinaf001,Fernando Vina,4,valej003,Jose Valentin,6
326,1995-05-22,D,DET04,reedr901,Rick Reed,DET,SEA,groob001,Buddy Groom,wellb002,Bob Wells,curtc001,Chad Curtis,8,flets001,Scott Fletcher,4,stubf001,Franklin Stubbs,7,fielc001,Cecil Fielder,3,gibsk001,Kirk Gibson,10,frymt001,Travis Fryman,5,higgb001,Bobby Higginson,9,gomec001,Chris Gomez,6,flahj001,John Flaherty,2,amarr001,Rich Amaral,7,sojol001,Luis Sojo,4,grifk002,Ken Griffey,8,buhnj001,Jay Buhner,9,marte001,Edgar Martinez,10,blowm001,Mike Blowers,5,martt002,Tino Martinez,3,kreuc001,Chad Kreuter,2,rodra001,Alex Rodriguez,6
