,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
1660,1998-08-03,N,MIL05,bonig901,Greg Bonin,MIL,SLN,woods001,Steve Woodard,olivd001,Darren Oliver,vinaf001,Fernando Vina,4,lorem001,Mark Loretta,6,cirij001,Jeff Cirillo,5,jahaj001,John Jaha,3,burnj001,Jeromy Burnitz,9,grism001,Marquis Grissom,8,jackd002,Darrin Jackson,7,mathm001,Mike Matheny,2,woods001,Steve Woodard,1,kellp001,Pat Kelly,4,gantr001,Ron Gant,7,mcgwm001,Mark McGwire,3,lankr001,Ray Lankford,8,marre001,Eli Marrero,2,mabrj001,John Mabry,9,tatif001,Fernando Tatis,5,olivd001,Darren Oliver,1,ordal001,Luis Ordaz,6
1661,1998-08-03,D,MON02,kellj901,Jeff Kellogg,MON,SDN,hermd001,Dustin Hermanson,boehb001,Brian Boehringer,jonet004,Terry Jones,8,guerw001,Wilton Guerrero,4,andrs001,Shane Andrews,5,guerv001,Vladimir Guerrero,9,may-d001,Derrick May,7,mcgur001,Ryan McGuire,3,widgc001,Chris Widger,2,cabro001,Orlando Cabrera,6,hermd001,Dustin Hermanson,1,finls001,Steve Finley,8,gwynt001,Tony Gwynn,9,camik001,Ken Caminiti,5,vaugg001,Greg Vaughn,7,joynw001,Wally Joyner,3,myerg001,Greg Myers,2,giove001,Ed Giovanola,4,gomec001,Chris Gomez,6,boehb001,Brian Boehringer,1
1662,1998-08-03,N,NYC17,drecb901,Bruce Dreckman,NYN,LAN,nomoh001,Hideo Nomo,mlicd001,Dave Mlicki,philt001,Tony Phillips,9,alfoe001,Edgardo Alfonzo,5,olerj001,John Olerud,3,piazm001,Mike Piazza,2,hundt001,Todd Hundley,7,mcrab001,Brian McRae,8,baerc001,Carlos Baerga,4,ordor001,Rey Ordonez,6,nomoh001,Hideo Nomo,1,youne001,Eric Young,4,grudm001,Mark Grudzielanek,6,mondr002,Raul Mondesi,8,shefg001,Gary Sheffield,9,karre001,Eric Karros,3,ceder001,Roger Cedeno,7,belta001,Adrian Beltre,5,johnc002,Charles Johnson,2,mlicd001,Dave Mlicki,1
1663,1998-08-03,D,PHI12,grege901,Eric Gregg,PHI,SFN,loewc001,Carlton Loewer,darwd001,Danny Darwin,gland001,Doug Glanville,8,jeffg001,Gregg Jefferies,7,roles001,Scott Rolen,5,brogr001,Rico Brogna,3,estab001,Bobby Estalella,2,abreb001,Bobby Abreu,9,lewim001,Mark Lewis,4,relad001,Desi Relaford,6,loewc001,Carlton Loewer,1,benam001,Marvin Benard,9,muelb001,Bill Mueller,5,burke001,Ellis Burks,8,bondb001,Barry Bonds,7,kentj001,Jeff Kent,4,snowj001,J.T. Snow,3,aurir001,Rich Aurilia,6,maynb001,Brent Mayne,2,darwd001,Danny Darwin,1
1664,1998-08-03,N,PIT07,gormb901,Brian Gorman,PIT,COL,liebj001,Jon Lieber,joneb004,Bobby Jones,womat001,Tony Womack,4,kendj001,Jason Kendall,2,martm002,Manny Martinez,8,younk001,Kevin Young,3,guilj001,Jose Guillen,9,smitm004,Mark Smith,7,ramia001,Aramis Ramirez,5,colll001,Lou Collier,6,liebj001,Jon Lieber,1,hamid001,Darryl Hamilton,8,peren001,Neifi Perez,6,walkl001,Larry Walker,9,bichd001,Dante Bichette,7,castv001,Vinny Castilla,5,heltt001,Todd Helton,3,lansm001,Mike Lansing,4,reedj001,Jeff Reed,2,joneb004,Bobby Jones,1
1665,1998-08-04,N,ANA01,cedeg901,Gary Cederstrom,ANA,CLE,finlc001,Chuck Finley,burbd001,Dave Burba,palmo001,Orlando Palmeiro,7,velar001,Randy Velarde,4,andeg001,Garret Anderson,9,salmt001,Tim Salmon,10,edmoj001,Jim Edmonds,8,holld001,Dave Hollins,3,glaut001,Troy Glaus,5,walbm001,Matt Walbeck,2,disag001,Gary Disarcina,6,loftk001,Kenny Lofton,8,vizqo001,Omar Vizquel,6,ramim002,Manny Ramirez,9,thomj002,Jim Thome,3,frymt001,Travis Fryman,5,whitm001,Mark Whiten,7,justd001,David Justice,10,aloms001,Sandy Alomar,2,wilse001,Enrique Wilson,4
1666,1998-08-04,N,BAL12,hirsj901,John Hirschbeck,BAL,DET,mussm001,Mike Mussina,florb001,Bryce Florie,alomr001,Roberto Alomar,4,andeb001,Brady Anderson,8,davie001,Eric Davis,9,palmr001,Rafael Palmeiro,3,bainh001,Harold Baines,10,surhb001,B.J. Surhoff,7,ripkc001,Cal Ripken,5,hoilc001,Chris Hoiles,2,bordm001,Mike Bordick,6,huntb002,Brian Hunter,8,easld001,Damion Easley,4,higgb001,Bobby Higginson,9,clart002,Tony Clark,3,gonzl001,Luis Gonzalez,7,cataf001,Frank Catalanotto,10,alvag001,Gabe Alvarez,5,bakop001,Paul Bako,2,cruzd001,Deivi Cruz,6
1667,1998-08-04,N,MIN03,evanj901,Jim Evans,MIN,KCA,milte001,Eric Milton,pichh001,Hipolito Pichardo,nixoo001,Otis Nixon,8,lawtm002,Matt Lawton,9,molip001,Paul Molitor,10,ortid001,David Ortiz,3,coomr001,Ron Coomer,5,walkt002,Todd Walker,4,cordm001,Marty Cordova,7,steit001,Terry Steinbach,2,mearp001,Pat Meares,6,damoj001,Johnny Damon,9,allej001,Jermaine Allensworth,8,offej001,Jose Offerman,4,palmd002,Dean Palmer,10,kingj001,Jeff King,3,leius001,Scott Leius,5,morrh001,Hal Morris,7,sweem002,Mike Sweeney,2,lopem001,Mendy Lopez,6
1668,1998-08-04,D,OAK01,culbf901,Fieldin Culbreth,OAK,NYA,witaj001,Jay Witasick,mendr001,Ramiro Mendoza,hendr001,Rickey Henderson,7,robeb002,Bip Roberts,8,grieb001,Ben Grieve,9,staim001,Matt Stairs,10,giamj001,Jason Giambi,3,spies001,Scott Spiezio,4,sprae001,Ed Sprague,5,tejam001,Miguel Tejada,6,macfm001,Mike Macfarlane,2,knobc001,Chuck Knoblauch,4,jeted001,Derek Jeter,6,oneip001,Paul O'Neill,9,willb002,Bernie Williams,8,martt002,Tino Martinez,3,strad001,Darryl Strawberry,10,curtc001,Chad Curtis,7,posaj001,Jorge Posada,2,bross001,Scott Brosius,5
1669,1998-08-04,N,OAK01,fostm901,Marty Foster,OAK,NYA,rogek001,Kenny Rogers,buddm001,Mike Buddie,mcdoj002,Jason McDonald,7,chrir001,Ryan Christenson,8,grieb001,Ben Grieve,9,staim001,Matt Stairs,10,giamj001,Jason Giambi,3,spies001,Scott Spiezio,4,blowm001,Mike Blowers,5,bourr001,Rafael Bournigal,6,hinca001,A.J. Hinch,2,knobc001,Chuck Knoblauch,4,jeted001,Derek Jeter,6,oneip001,Paul O'Neill,9,willb002,Bernie Williams,10,martt002,Tino Martinez,3,raint001,Tim Raines,7,curtc001,Chad Curtis,8,giraj001,Joe Girardi,2,sojol001,Luis Sojo,5
1670,1998-08-04,N,SEA02,mckej901,Jim McKean,SEA,BOS,swifb001,Bill Swift,avers001,Steve Avery,coraj001,Joey Cora,4,rodra001,Alex Rodriguez,6,grifk002,Ken Griffey,8,marte001,Edgar Martinez,10,segud001,David Segui,3,buhnj001,Jay Buhner,9,davir002,Russ Davis,5,olivj001,Joe Oliver,2,amarr001,Rich Amaral,7,lewid001,Darren Lewis,8,valej002,John Valentin,5,vaugm001,Mo Vaughn,10,garcn001,Nomar Garciaparra,6,oleat001,Troy O'Leary,7,stanm002,Mike Stanley,3,bragd001,Darren Bragg,9,hatts001,Scott Hatteberg,2,benjm001,Mike Benjamin,4
1671,1998-08-04,N,STP01,hicke901,Ed Hickox,TBA,CHA,saunt001,Tony Saunders,parqj001,Jim Parque,winnr001,Randy Winn,8,cairm001,Miguel Cairo,4,smitr003,Bob Smith,5,mcgrf001,Fred McGriff,3,tramb001,Bubba Trammell,7,kellm001,Mike Kelly,9,ledea001,Aaron Ledesma,10,difem001,Mike Difelice,2,stock001,Kevin Stocker,6,durhr001,Ray Durham,4,carum001,Mike Caruso,6,thomf001,Frank Thomas,10,bellj002,Albert Belle,7,ventr001,Robin Ventura,5,cordw001,Wil Cordero,3,abboj002,Jeff Abbott,8,ordom001,Magglio Ordonez,9,machr001,Robert Machado,2
1672,1998-08-04,N,ARL02,merrd901,Durwood Merrill,TEX,TOR,stott001,Todd Stottlemyre,carpc002,Chris Carpenter,goodt001,Tom Goodwin,8,mclem001,Mark McLemore,4,greer001,Rusty Greer,7,gonzj002,Juan Gonzalez,9,clarw001,Will Clark,3,rodri001,Ivan Rodriguez,2,zeilt001,Todd Zeile,5,stevl001,Lee Stevens,10,clayr001,Royce Clayton,6,stews002,Shannon Stewart,7,grees001,Shawn Green,9,cansj001,Jose Canseco,10,delgc001,Carlos Delgado,3,cruzj004,Jose Cruz,8,fletd001,Darrin Fletcher,2,fernt001,Tony Fernandez,5,grebc001,Craig Grebeck,4,gonza001,Alex Gonzalez,6
1673,1998-08-04,N,ATL02,rapue901,Ed Rapuano,ATL,CIN,smolj001,John Smoltz,parrs001,Steve Parris,weisw001,Walt Weiss,6,lockk001,Keith Lockhart,4,jonec004,Chipper Jones,5,galaa001,Andres Galarraga,3,klesr001,Ryan Klesko,7,lopej001,Javy Lopez,2,tuckm001,Michael Tucker,9,jonea002,Andruw Jones,8,smolj001,John Smoltz,1,watkp001,Pat Watkins,8,larkb001,Barry Larkin,6,cases001,Sean Casey,3,yound001,Dmitri Young,7,taube001,Ed Taubensee,2,greew001,Willie Greene,9,boona001,Aaron Boone,5,stync001,Chris Stynes,4,parrs001,Steve Parris,1
1674,1998-08-04,N,CHI11,laynj901,Jerry Layne,CHN,ARI,tapak001,Kevin Tapani,daalo001,Omar Daal,johnl001,Lance Johnson,8,moram001,Mickey Morandini,4,sosas001,Sammy Sosa,9,hillg001,Glenallen Hill,7,hernj001,Jose Hernandez,5,browb003,Brant Brown,3,alexm001,Manny Alexander,6,servs002,Scott Servais,2,tapak001,Kevin Tapani,1,fox-a001,Andy Fox,3,gilkb001,Bernard Gilkey,7,bellj001,Jay Bell,6,whitd001,Devon White,8,garck002,Karim Garcia,9,batit001,Tony Batista,5,milld002,Damian Miller,2,klasd001,Danny Klassen,4,daalo001,Omar Daal,1
1675,1998-08-04,N,MIA01,monte901,Ed Montague,FLO,HOU,hernl003,Livan Hernandez,reyns001,Shane Reynolds,dunwt001,Todd Dunwoody,8,rente001,Edgar Renteria,6,floyc001,Cliff Floyd,7,lee-d002,Derrek Lee,3,jackr004,Ryan Jackson,9,oriek001,Kevin Orie,5,zaung001,Gregg Zaun,2,castl001,Luis Castillo,4,hernl003,Livan Hernandez,1,biggc001,Craig Biggio,4,spieb001,Bill Spiers,5,belld001,Derek Bell,9,bagwj001,Jeff Bagwell,3,aloum001,Moises Alou,7,hidar001,Richard Hidalgo,8,ausmb001,Brad Ausmus,2,bogat001,Tim Bogar,6,reyns001,Shane Reynolds,1
1676,1998-08-04,N,MIL05,nauep901,Paul Nauert,MIL,SLN,karls001,Scott Karl,morrm001,Matt Morris,vinaf001,Fernando Vina,4,lorem001,Mark Loretta,6,cirij001,Jeff Cirillo,5,jahaj001,John Jaha,3,burnj001,Jeromy Burnitz,9,grism001,Marquis Grissom,8,nilsd001,Dave Nilsson,7,mathm001,Mike Matheny,2,karls001,Scott Karl,1,kellp001,Pat Kelly,4,lankr001,Ray Lankford,8,mcgwm001,Mark McGwire,3,gantr001,Ron Gant,7,marre001,Eli Marrero,2,mabrj001,John Mabry,9,tatif001,Fernando Tatis,5,morrm001,Matt Morris,1,ordal001,Luis Ordaz,6
1677,1998-08-04,N,MON02,vanol901,Larry Vanover,MON,LAN,thurm002,Mike Thurman,parkc002,Chan Ho Park,jonet004,Terry Jones,8,guerw001,Wilton Guerrero,4,may-d001,Derrick May,7,guerv001,Vladimir Guerrero,9,livis001,Scott Livingstone,5,widgc001,Chris Widger,2,mcgur001,Ryan McGuire,3,cabro001,Orlando Cabrera,6,thurm002,Mike Thurman,1,youne001,Eric Young,4,grudm001,Mark Grudzielanek,6,mondr002,Raul Mondesi,8,karre001,Eric Karros,3,lukem001,Matt Luke,9,ceder001,Roger Cedeno,7,belta001,Adrian Beltre,5,johnc002,Charles Johnson,2,parkc002,Chan Ho Park,1
1678,1998-08-04,N,NYC17,danlk901,Kerwin Danley,NYN,SFN,leita001,Al Leiter,gardm001,Mark Gardner,philt001,Tony Phillips,9,alfoe001,Edgardo Alfonzo,5,olerj001,John Olerud,3,piazm001,Mike Piazza,2,mcrab001,Brian McRae,8,hundt001,Todd Hundley,7,baerc001,Carlos Baerga,4,lopel002,Luis Lopez,6,leita001,Al Leiter,1,dunss001,Shawon Dunston,8,burke001,Ellis Burks,9,bondb001,Barry Bonds,7,kentj001,Jeff Kent,4,hayec001,Charlie Hayes,5,cartj001,Joe Carter,3,maynb001,Brent Mayne,2,aurir001,Rich Aurilia,6,gardm001,Mark Gardner,1
1679,1998-08-04,N,PIT07,crawj901,Jerry Crawford,PIT,COL,petec001,Chris Peters,kiled001,Darryl Kile,womat001,Tony Womack,4,kendj001,Jason Kendall,2,wardt001,Turner Ward,8,younk001,Kevin Young,3,guilj001,Jose Guillen,9,marta001,Al Martin,7,ramia001,Aramis Ramirez,5,colll001,Lou Collier,6,petec001,Chris Peters,1,hamid001,Darryl Hamilton,8,peren001,Neifi Perez,6,walkl001,Larry Walker,9,bichd001,Dante Bichette,7,castv001,Vinny Castilla,5,heltt001,Todd Helton,3,lansm001,Mike Lansing,4,manwk001,Kirt Manwaring,2,kiled001,Darryl Kile,1
1680,1998-08-04,N,SAN01,darlg901,Gary Darling,SDN,PHI,hitcs001,Sterling Hitchcock,beecm001,Matt Beech,veraq001,Quilvio Veras,4,gwynt001,Tony Gwynn,9,camik001,Ken Caminiti,5,vaugg001,Greg Vaughn,7,leyrj001,Jim Leyritz,2,joynw001,Wally Joyner,3,river002,Ruben Rivera,8,gomec001,Chris Gomez,6,hitcs001,Sterling Hitchcock,1,gland001,Doug Glanville,8,jeffg001,Gregg Jefferies,7,roles001,Scott Rolen,5,brogr001,Rico Brogna,3,lewim001,Mark Lewis,4,estab001,Bobby Estalella,2,sefck001,Kevin Sefcik,9,relad001,Desi Relaford,6,beecm001,Matt Beech,1
1681,1998-08-05,D,ANA01,cousd901,Derryl Cousins,ANA,CLE,olivo001,Omar Olivares,colob001,Bartolo Colon,palmo001,Orlando Palmeiro,7,velar001,Randy Velarde,4,andeg001,Garret Anderson,9,salmt001,Tim Salmon,10,edmoj001,Jim Edmonds,8,holld001,Dave Hollins,3,glaut001,Troy Glaus,5,walbm001,Matt Walbeck,2,disag001,Gary Disarcina,6,loftk001,Kenny Lofton,8,vizqo001,Omar Vizquel,6,justd001,David Justice,10,thomj002,Jim Thome,3,ramim002,Manny Ramirez,9,whitm001,Mark Whiten,7,frymt001,Travis Fryman,5,bordp001,Pat Borders,2,wilse001,Enrique Wilson,4
1682,1998-08-05,D,BAL12,onorb901,Brian O'Nora,BAL,DET,guzmj003,Juan Guzman,thomj003,Justin Thompson,alomr001,Roberto Alomar,4,hammj001,Jeffrey Hammonds,8,palmr001,Rafael Palmeiro,3,davie001,Eric Davis,9,hoilc001,Chris Hoiles,10,ripkc001,Cal Ripken,5,surhb001,B.J. Surhoff,7,websl001,Lenny Webster,2,bordm001,Mike Bordick,6,huntb002,Brian Hunter,8,easld001,Damion Easley,4,higgb001,Bobby Higginson,9,clart002,Tony Clark,3,gonzl001,Luis Gonzalez,7,berrg001,Geronimo Berroa,10,alvag001,Gabe Alvarez,5,bakop001,Paul Bako,2,cruzd001,Deivi Cruz,6
1683,1998-08-05,N,MIN03,mccol901,Larry McCoy,MIN,KCA,rodrf001,Frankie Rodriguez,belct001,Tim Belcher,lathc001,Chris Latham,8,gateb001,Brent Gates,4,molip001,Paul Molitor,10,lawtm002,Matt Lawton,9,coomr001,Ron Coomer,5,ortid001,David Ortiz,3,ochoa001,Alex Ochoa,7,steit001,Terry Steinbach,2,mearp001,Pat Meares,6,damoj001,Johnny Damon,8,morrh001,Hal Morris,7,offej001,Jose Offerman,4,palmd002,Dean Palmer,10,pendt001,Terry Pendleton,5,kingj001,Jeff King,3,suttl001,Larry Sutton,9,fasas001,Sal Fasano,2,lopem001,Mendy Lopez,6
1684,1998-08-05,N,OAK01,shulj901,John Shulock,OAK,NYA,candt001,Tom Candiotti,irabh001,Hideki Irabu,hendr001,Rickey Henderson,7,mcdoj002,Jason McDonald,8,grieb001,Ben Grieve,9,staim001,Matt Stairs,10,sprae001,Ed Sprague,5,blowm001,Mike Blowers,3,tejam001,Miguel Tejada,6,bourr001,Rafael Bournigal,4,hinca001,A.J. Hinch,2,knobc001,Chuck Knoblauch,4,jeted001,Derek Jeter,6,oneip001,Paul O'Neill,9,willb002,Bernie Williams,8,martt002,Tino Martinez,3,strad001,Darryl Strawberry,10,curtc001,Chad Curtis,7,posaj001,Jorge Posada,2,bross001,Scott Brosius,5
1685,1998-08-05,N,STP01,barnl901,Larry Barnett,TBA,CHA,santj001,Julio Santana,snydj001,John Snyder,winnr001,Randy Winn,8,boggw001,Wade Boggs,5,mccrq001,Quinton McCracken,7,mcgrf001,Fred McGriff,3,kellm001,Mike Kelly,9,sorrp001,Paul Sorrento,10,ledea001,Aaron Ledesma,4,flahj001,John Flaherty,2,stock001,Kevin Stocker,6,carum001,Mike Caruso,6,abboj002,Jeff Abbott,8,thomf001,Frank Thomas,10,bellj002,Albert Belle,7,nortg001,Greg Norton,5,cordw001,Wil Cordero,3,ordom001,Magglio Ordonez,9,kreuc001,Chad Kreuter,2,snopc001,Chris Snopek,4
1686,1998-08-05,N,ARL02,scotd901,Dale Scott,TEX,TOR,loaie001,Esteban Loaiza,escok001,Kelvim Escobar,goodt001,Tom Goodwin,8,mclem001,Mark McLemore,4,greer001,Rusty Greer,7,gonzj002,Juan Gonzalez,9,clarw001,Will Clark,3,rodri001,Ivan Rodriguez,2,zeilt001,Todd Zeile,5,stevl001,Lee Stevens,10,clayr001,Royce Clayton,6,stews002,Shannon Stewart,7,grees001,Shawn Green,9,cansj001,Jose Canseco,10,delgc001,Carlos Delgado,3,cruzj004,Jose Cruz,8,fletd001,Darrin Fletcher,2,fernt001,Tony Fernandez,5,cresf001,Felipe Crespo,4,gonza001,Alex Gonzalez,6
1687,1998-08-05,N,ATL02,pullf901,Frank Pulli,ATL,CIN,neagd001,Denny Neagle,tomkb001,Brett Tomko,weisw001,Walt Weiss,6,lockk001,Keith Lockhart,4,jonec004,Chipper Jones,5,galaa001,Andres Galarraga,3,klesr001,Ryan Klesko,7,lopej001,Javy Lopez,2,tuckm001,Michael Tucker,9,jonea002,Andruw Jones,8,neagd001,Denny Neagle,1,sandr002,Reggie Sanders,9,larkb001,Barry Larkin,6,yound001,Dmitri Young,7,peree001,Eduardo Perez,3,boonb002,Bret Boone,4,garcg001,Guillermo Garcia,2,boona001,Aaron Boone,5,watkp001,Pat Watkins,8,tomkb001,Brett Tomko,1
1688,1998-08-05,D,CHI11,riekr901,Rich Rieker,CHN,ARI,woodk002,Kerry Wood,benea001,Andy Benes,johnl001,Lance Johnson,8,moram001,Mickey Morandini,4,sosas001,Sammy Sosa,9,rodrh001,Henry Rodriguez,7,browb003,Brant Brown,3,hernj001,Jose Hernandez,5,houst001,Tyler Houston,2,alexm001,Manny Alexander,6,woodk002,Kerry Wood,1,fox-a001,Andy Fox,3,bellj001,Jay Bell,6,delld001,David Dellucci,7,whitd001,Devon White,8,garck002,Karim Garcia,9,stink001,Kelly Stinnett,2,batit001,Tony Batista,5,stana001,Andy Stankiewicz,4,benea001,Andy Benes,1
1689,1998-08-05,D,MIA01,buckc901,CB Bucknor,FLO,HOU,sancj001,Jesus Sanchez,hampm001,Mike Hampton,cangj001,John Cangelosi,8,rente001,Edgar Renteria,6,castl001,Luis Castillo,4,lee-d002,Derrek Lee,3,oriek001,Kevin Orie,5,wehnj001,John Wehner,7,jackr004,Ryan Jackson,9,redmm001,Mike Redmond,2,sancj001,Jesus Sanchez,1,gutir001,Ricky Gutierrez,6,everc001,Carl Everett,8,bagwj001,Jeff Bagwell,3,aloum001,Moises Alou,7,hidar001,Richard Hidalgo,9,berrs001,Sean Berry,5,euset001,Tony Eusebio,2,bogat001,Tim Bogar,4,hampm001,Mike Hampton,1
1690,1998-08-05,N,MIL05,herna901,Angel Hernandez,MIL,SLN,judej001,Jeff Juden,merck001,Kent Mercker,vinaf001,Fernando Vina,4,lorem001,Mark Loretta,6,cirij001,Jeff Cirillo,5,jahaj001,John Jaha,3,burnj001,Jeromy Burnitz,9,jackd002,Darrin Jackson,8,newfm001,Marc Newfield,7,mathm001,Mike Matheny,2,judej001,Jeff Juden,1,kellp001,Pat Kelly,4,mcgew001,Willie McGee,9,lankr001,Ray Lankford,8,gantr001,Ron Gant,7,mabrj001,John Mabry,3,tatif001,Fernando Tatis,5,lampt001,Tom Lampkin,2,merck001,Kent Mercker,1,ordal001,Luis Ordaz,6
1691,1998-08-05,N,MON02,gibbb901,Brian Gibbons,MON,LAN,pavac001,Carl Pavano,dreid001,Darren Dreifort,jonet004,Terry Jones,8,guerw001,Wilton Guerrero,4,may-d001,Derrick May,7,guerv001,Vladimir Guerrero,9,livis001,Scott Livingstone,5,mcgur001,Ryan McGuire,3,widgc001,Chris Widger,2,cabro001,Orlando Cabrera,6,pavac001,Carl Pavano,1,youne001,Eric Young,4,grudm001,Mark Grudzielanek,6,mondr002,Raul Mondesi,8,karre001,Eric Karros,3,bonib001,Bobby Bonilla,7,lukem001,Matt Luke,9,belta001,Adrian Beltre,5,print001,Tom Prince,2,dreid001,Darren Dreifort,1
1692,1998-08-05,N,NYC17,quicj901,Jim Quick,NYN,SFN,joneb003,Bobby Jones,ortir001,Russ Ortiz,philt001,Tony Phillips,9,harrl001,Lenny Harris,5,olerj001,John Olerud,3,mcrab001,Brian McRae,8,franm001,Matt Franco,7,baerc001,Carlos Baerga,4,pratt001,Todd Pratt,2,ordor001,Rey Ordonez,6,joneb003,Bobby Jones,1,benam001,Marvin Benard,9,muelb001,Bill Mueller,5,burke001,Ellis Burks,8,bondb001,Barry Bonds,7,kentj001,Jeff Kent,4,snowj001,J.T. Snow,3,sancr001,Rey Sanchez,6,mirad001,Doug Mirabelli,2,ortir001,Russ Ortiz,1
1693,1998-08-05,N,PIT07,hallt901,Tom Hallion,PIT,COL,cordf001,Francisco Cordova,wrigj001,Jamey Wright,womat001,Tony Womack,4,kendj001,Jason Kendall,2,martm002,Manny Martinez,8,younk001,Kevin Young,3,guilj001,Jose Guillen,9,marta001,Al Martin,7,ramia001,Aramis Ramirez,5,colll001,Lou Collier,6,cordf001,Francisco Cordova,1,hamid001,Darryl Hamilton,8,peren001,Neifi Perez,6,walkl001,Larry Walker,9,castv001,Vinny Castilla,5,heltt001,Todd Helton,3,vandj001,John Vander Wal,7,lansm001,Mike Lansing,4,reedj001,Jeff Reed,2,wrigj001,Jamey Wright,1
1694,1998-08-05,N,SAN01,ripps901,Steve Rippley,SDN,PHI,browk001,Kevin Brown,schic002,Curt Schilling,veraq001,Quilvio Veras,4,finls001,Steve Finley,8,gwynt001,Tony Gwynn,9,camik001,Ken Caminiti,5,vaugg001,Greg Vaughn,7,joynw001,Wally Joyner,3,hernc001,Carlos Hernandez,2,gomec001,Chris Gomez,6,browk001,Kevin Brown,1,gland001,Doug Glanville,8,jeffg001,Gregg Jefferies,7,roles001,Scott Rolen,5,brogr001,Rico Brogna,3,abreb001,Bobby Abreu,9,lewim001,Mark Lewis,4,estab001,Bobby Estalella,2,relad001,Desi Relaford,6,schic002,Curt Schilling,1
1695,1998-08-06,D,MIN03,meric901,Chuck Meriwether,MIN,KCA,serad001,Dan Serafini,rosaj001,Jose Rosado,mearp001,Pat Meares,6,gateb001,Brent Gates,5,molip001,Paul Molitor,10,coomr001,Ron Coomer,3,cordm001,Marty Cordova,7,walkt002,Todd Walker,4,ochoa001,Alex Ochoa,8,valej004,Javier Valentin,2,hockd001,Denny Hocking,9,damoj001,Johnny Damon,9,allej001,Jermaine Allensworth,8,offej001,Jose Offerman,4,palmd002,Dean Palmer,10,kingj001,Jeff King,3,leius001,Scott Leius,5,morrh001,Hal Morris,7,sweem002,Mike Sweeney,2,rivel001,Luis Rivera,6
1696,1998-08-06,N,ARL02,brinj901,Joe Brinkman,TEX,BOS,burkj001,John Burkett,sabeb001,Bret Saberhagen,goodt001,Tom Goodwin,8,alicl001,Luis Alicea,4,greer001,Rusty Greer,7,gonzj002,Juan Gonzalez,9,clarw001,Will Clark,3,rodri001,Ivan Rodriguez,2,zeilt001,Todd Zeile,5,stevl001,Lee Stevens,10,clayr001,Royce Clayton,6,lewid001,Darren Lewis,8,valej002,John Valentin,5,vaugm001,Mo Vaughn,3,garcn001,Nomar Garciaparra,6,oleat001,Troy O'Leary,7,stanm002,Mike Stanley,10,bragd001,Darren Bragg,9,hatts001,Scott Hatteberg,2,benjm001,Mike Benjamin,4
1697,1998-08-06,N,ATL02,willc901,Charlie Williams,ATL,CIN,maddg002,Greg Maddux,remlm001,Mike Remlinger,weisw001,Walt Weiss,6,graft001,Tony Graffanino,4,jonec004,Chipper Jones,5,galaa001,Andres Galarraga,3,jonea002,Andruw Jones,8,willg001,Gerald Williams,9,peree002,Eddie Perez,2,bautd001,Danny Bautista,7,maddg002,Greg Maddux,1,sandr002,Reggie Sanders,8,larkb001,Barry Larkin,6,cases001,Sean Casey,3,yound001,Dmitri Young,7,taube001,Ed Taubensee,2,boonb002,Bret Boone,4,greew001,Willie Greene,9,boona001,Aaron Boone,5,remlm001,Mike Remlinger,1
1698,1998-08-06,D,MON02,hirsm901,Mark Hirschbeck,MON,LAN,powej002,Jeremy Powell,perec001,Carlos Perez,cabro001,Orlando Cabrera,6,guerw001,Wilton Guerrero,4,santf001,F.P. Santangelo,7,guerv001,Vladimir Guerrero,9,henlb001,Bob Henley,2,mordm001,Mike Mordecai,5,mcgur001,Ryan McGuire,3,jonet004,Terry Jones,8,powej002,Jeremy Powell,1,youne001,Eric Young,4,hubbt001,Trent Hubbard,8,grudm001,Mark Grudzielanek,6,karre001,Eric Karros,3,bonib001,Bobby Bonilla,7,ceder001,Roger Cedeno,9,belta001,Adrian Beltre,5,johnc002,Charles Johnson,2,perec001,Carlos Perez,1
