,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
750,1999-06-01,N,SEA02,garcr901,Rich Garcia,SEA,BAL,garcf002,Freddy Garcia,guzmj003,Juan Guzman,huntb002,Brian Hunter,7,rodra001,Alex Rodriguez,6,grifk002,Ken Griffey,8,marte001,Edgar Martinez,10,huskb001,Butch Huskey,9,segud001,David Segui,3,davir002,Russ Davis,5,belld002,David Bell,4,wilsd001,Dan Wilson,2,andeb001,Brady Anderson,8,deshd001,Delino DeShields,4,surhb001,B.J. Surhoff,7,bellj002,Albert Belle,9,bainh001,Harold Baines,10,clarw001,Will Clark,3,ripkc001,Cal Ripken,5,bordm001,Mike Bordick,6,johnc002,Charles Johnson,2
751,1999-06-01,N,ARL02,shulj901,John Shulock,TEX,KCA,hellr001,Rick Helling,witaj001,Jay Witasick,goodt001,Tom Goodwin,8,mclem001,Mark McLemore,4,greer001,Rusty Greer,7,gonzj002,Juan Gonzalez,9,palmr001,Rafael Palmeiro,10,rodri001,Ivan Rodriguez,2,zeilt001,Todd Zeile,5,stevl001,Lee Stevens,3,shavj002,Jon Shave,6,beltc001,Carlos Beltran,8,randj002,Joe Randa,5,damoj001,Johnny Damon,7,sweem002,Mike Sweeney,10,dye-j001,Jermaine Dye,9,kreuc001,Chad Kreuter,2,suttl001,Larry Sutton,3,scars001,Steve Scarsone,4,sancr001,Rey Sanchez,6
752,1999-06-01,N,TOR02,craft901,Terry Craft,TOR,CHA,escok001,Kelvim Escobar,sirom001,Mike Sirotka,bushh001,Homer Bush,6,grebc001,Craig Grebeck,4,stews002,Shannon Stewart,7,delgc001,Carlos Delgado,3,fernt001,Tony Fernandez,5,holld001,Dave Hollins,10,cruzj004,Jose Cruz,8,lennp001,Pat Lennon,9,mathm001,Mike Matheny,2,durhr001,Ray Durham,4,carum001,Mike Caruso,6,thomf001,Frank Thomas,3,ordom001,Magglio Ordonez,9,lee-c001,Carlos Lee,7,nortg001,Greg Norton,5,konep001,Paul Konerko,10,singc001,Chris Singleton,8,johnm003,Mark Johnson,2
753,1999-06-01,N,ATL02,kulpr901,Ron Kulpa,ATL,COL,smolj001,John Smoltz,joneb004,Bobby Jones,willg001,Gerald Williams,7,boonb002,Bret Boone,4,jonec004,Chipper Jones,5,jordb001,Brian Jordan,9,lopej001,Javy Lopez,2,jonea002,Andruw Jones,8,huntb001,Brian Hunter,3,guilo001,Ozzie Guillen,6,smolj001,John Smoltz,1,hamid001,Darryl Hamilton,8,peren001,Neifi Perez,6,walkl001,Larry Walker,9,castv001,Vinny Castilla,5,heltt001,Todd Helton,3,echea001,Angel Echevarria,7,harrl001,Lenny Harris,4,reedj001,Jeff Reed,2,joneb004,Bobby Jones,1
754,1999-06-01,N,CHI11,hohnb901,Bill Hohn,CHN,SDN,tracs001,Steve Trachsel,ashba002,Andy Ashby,johnl001,Lance Johnson,8,moram001,Mickey Morandini,4,sosas001,Sammy Sosa,9,gracm001,Mark Grace,3,rodrh001,Henry Rodriguez,7,houst001,Tyler Houston,5,hernj001,Jose Hernandez,6,santb001,Benito Santiago,2,tracs001,Steve Trachsel,1,jackd003,Damian Jackson,4,owene001,Eric Owens,9,sandr002,Reggie Sanders,7,vandj001,John Vander Wal,3,nevip001,Phil Nevin,2,giove001,Ed Giovanola,5,river002,Ruben Rivera,8,gomec001,Chris Gomez,6,ashba002,Andy Ashby,1
755,1999-06-01,N,MIA01,rapue901,Ed Rapuano,FLO,SLN,hernl003,Livan Hernandez,acevj001,Juan Acevedo,castl001,Luis Castillo,4,gonza002,Alex Gonzalez,6,floyc001,Cliff Floyd,7,millk005,Kevin Millar,3,kotsm001,Mark Kotsay,9,wilsp002,Preston Wilson,8,lowem001,Mike Lowell,5,redmm001,Mike Redmond,2,hernl003,Livan Hernandez,1,bragd001,Darren Bragg,8,rente001,Edgar Renteria,6,mcgwm001,Mark McGwire,3,lankr001,Ray Lankford,7,tatif001,Fernando Tatis,5,mcgew001,Willie McGee,9,marre001,Eli Marrero,2,polap001,Placido Polanco,4,acevj001,Juan Acevedo,1
756,1999-06-01,N,MIL05,hirsm901,Mark Hirschbeck,MIL,HOU,karls001,Scott Karl,bergs001,Sean Bergman,vinaf001,Fernando Vina,4,lorem001,Mark Loretta,6,cirij001,Jeff Cirillo,5,burnj001,Jeromy Burnitz,9,nilsd001,Dave Nilsson,2,grism001,Marquis Grissom,8,berrs001,Sean Berry,3,jenkg001,Geoff Jenkins,7,karls001,Scott Karl,1,biggc001,Craig Biggio,4,belld001,Derek Bell,9,bagwj001,Jeff Bagwell,3,hidar001,Richard Hidalgo,7,everc001,Carl Everett,8,euset001,Tony Eusebio,2,johnr006,Russ Johnson,5,bogat001,Tim Bogar,6,bergs001,Sean Bergman,1
757,1999-06-01,N,MON02,marsr901,Randy Marsh,MON,ARI,pavac001,Carl Pavano,andeb002,Brian Anderson,guerw001,Wilton Guerrero,4,barrm003,Michael Barrett,5,whitr001,Rondell White,7,guerv001,Vladimir Guerrero,9,widgc001,Chris Widger,2,andrs001,Shane Andrews,3,martm002,Manny Martinez,8,cabro001,Orlando Cabrera,6,pavac001,Carl Pavano,1,womat001,Tony Womack,9,bellj001,Jay Bell,4,gonzl001,Luis Gonzalez,7,finls001,Steve Finley,8,batit001,Tony Batista,6,lee-t002,Travis Lee,3,milld002,Damian Miller,2,fox-a001,Andy Fox,5,andeb002,Brian Anderson,1
758,1999-06-01,N,NYC17,riekr901,Rich Rieker,NYN,CIN,herso001,Orel Hershiser,harnp001,Pete Harnisch,hendr001,Rickey Henderson,7,alfoe001,Edgardo Alfonzo,4,olerj001,John Olerud,3,piazm001,Mike Piazza,2,bonib001,Bobby Bonilla,9,ventr001,Robin Ventura,5,mcrab001,Brian McRae,8,ordor001,Rey Ordonez,6,herso001,Orel Hershiser,1,reesp001,Pokey Reese,4,tuckm001,Michael Tucker,9,cases001,Sean Casey,3,vaugg001,Greg Vaughn,7,larkb001,Barry Larkin,6,taube001,Ed Taubensee,2,camem001,Mike Cameron,8,boona001,Aaron Boone,5,harnp001,Pete Harnisch,1
759,1999-06-01,N,PHI12,crawj901,Jerry Crawford,PHI,SFN,persr001,Robert Person,gardm001,Mark Gardner,gland001,Doug Glanville,8,andem003,Marlon Anderson,4,roles001,Scott Rolen,5,brogr001,Rico Brogna,3,gantr001,Ron Gant,7,abreb001,Bobby Abreu,9,liebm001,Mike Lieberthal,2,relad001,Desi Relaford,6,persr001,Robert Person,1,benam001,Marvin Benard,8,muelb001,Bill Mueller,5,snowj001,J.T. Snow,3,kentj001,Jeff Kent,4,burke001,Ellis Burks,9,javis001,Stan Javier,7,aurir001,Rich Aurilia,6,servs002,Scott Servais,2,gardm001,Mark Gardner,1
760,1999-06-01,N,PIT07,kellj901,Jeff Kellogg,PIT,LAN,schmj001,Jason Schmidt,valdi001,Ismael Valdez,marta001,Al Martin,7,sprae001,Ed Sprague,5,gileb002,Brian Giles,8,younk001,Kevin Young,3,kendj001,Jason Kendall,2,morrw001,Warren Morris,4,browb003,Brant Brown,9,benjm001,Mike Benjamin,6,schmj001,Jason Schmidt,1,whitd001,Devon White,8,youne001,Eric Young,4,shefg001,Gary Sheffield,7,mondr002,Raul Mondesi,9,hundt001,Todd Hundley,2,karre001,Eric Karros,3,belta001,Adrian Beltre,5,grudm001,Mark Grudzielanek,6,valdi001,Ismael Valdez,1
761,1999-06-02,N,ANA01,culbf901,Fieldin Culbreth,ANA,MIN,finlc001,Chuck Finley,radkb001,Brad Radke,erstd001,Darin Erstad,7,velar001,Randy Velarde,4,vaugm001,Mo Vaughn,10,andeg001,Garret Anderson,8,greet003,Todd Greene,9,decks001,Steve Decker,3,glaut001,Troy Glaus,5,obric001,Charlie O'Brien,2,sheea001,Andy Sheets,6,huntt001,Torii Hunter,8,hockd001,Denny Hocking,6,gateb001,Brent Gates,4,cordm001,Marty Cordova,10,coomr001,Ron Coomer,5,lawtm002,Matt Lawton,9,allec001,Chad Allen,7,miend001,Doug Mientkiewicz,3,valej004,Javier Valentin,2
762,1999-06-02,N,BOS07,evanj901,Jim Evans,BOS,DET,waket001,Tim Wakefield,thomj003,Justin Thompson,offej001,Jose Offerman,10,valej002,John Valentin,5,garcn001,Nomar Garciaparra,6,stanm002,Mike Stanley,3,varij001,Jason Varitek,2,oleat001,Troy O'Leary,7,bufod001,Damon Buford,8,fryej001,Jeff Frye,4,lewid001,Darren Lewis,9,jeffg001,Gregg Jefferies,10,ausmb001,Brad Ausmus,2,palmd002,Dean Palmer,5,higgb001,Bobby Higginson,9,easld001,Damion Easley,4,garck002,Karim Garcia,7,kaplg001,Gabe Kapler,8,cataf001,Frank Catalanotto,3,cruzd001,Deivi Cruz,6
763,1999-06-02,N,NYC16,tscht901,Tim Tschida,NYA,CLE,petta001,Andy Pettitte,wrigj002,Jaret Wright,knobc001,Chuck Knoblauch,4,jeted001,Derek Jeter,6,oneip001,Paul O'Neill,9,willb002,Bernie Williams,8,martt002,Tino Martinez,3,davic001,Chili Davis,10,bross001,Scott Brosius,5,curtc001,Chad Curtis,7,giraj001,Joe Girardi,2,vizqo001,Omar Vizquel,6,alomr001,Roberto Alomar,4,cordw001,Wil Cordero,10,ramim002,Manny Ramirez,9,thomj002,Jim Thome,3,frymt001,Travis Fryman,5,sexsr001,Richie Sexson,7,diaze002,Einar Diaz,2,cabrj002,Jolbert Cabrera,8
764,1999-06-02,D,OAK01,roe-r901,Rocky Roe,OAK,TBA,candt001,Tom Candiotti,alvaw001,Wilson Alvarez,philt001,Tony Phillips,8,tejam001,Miguel Tejada,6,giamj001,Jason Giambi,3,jahaj001,John Jaha,10,staim001,Matt Stairs,9,saeno001,Olmedo Saenz,5,raint001,Tim Raines,7,spies001,Scott Spiezio,4,hinca001,A.J. Hinch,2,winnr001,Randy Winn,8,martd002,Dave Martinez,9,cansj001,Jose Canseco,10,mcgrf001,Fred McGriff,3,boggw001,Wade Boggs,5,ledea001,Aaron Ledesma,6,sorrp001,Paul Sorrento,7,cairm001,Miguel Cairo,4,difem001,Mike Difelice,2
765,1999-06-02,N,SEA02,fordd901,Dale Ford,SEA,BAL,halaj001,John Halama,mussm001,Mike Mussina,huntb002,Brian Hunter,7,rodra001,Alex Rodriguez,6,grifk002,Ken Griffey,8,marte001,Edgar Martinez,10,huskb001,Butch Huskey,3,mabrj001,John Mabry,9,davir002,Russ Davis,5,belld002,David Bell,4,wilsd001,Dan Wilson,2,andeb001,Brady Anderson,8,bordm001,Mike Bordick,6,surhb001,B.J. Surhoff,7,bellj002,Albert Belle,9,conij001,Jeff Conine,3,ripkc001,Cal Ripken,5,amarr001,Rich Amaral,10,reboj001,Jeff Reboulet,4,johnc002,Charles Johnson,2
766,1999-06-02,D,ARL02,scotd901,Dale Scott,TEX,KCA,selea001,Aaron Sele,appik001,Kevin Appier,goodt001,Tom Goodwin,8,mclem001,Mark McLemore,4,greer001,Rusty Greer,7,gonzj002,Juan Gonzalez,9,palmr001,Rafael Palmeiro,10,zeilt001,Todd Zeile,5,stevl001,Lee Stevens,3,zaung001,Gregg Zaun,2,shavj002,Jon Shave,6,beltc001,Carlos Beltran,8,sancr001,Rey Sanchez,6,damoj001,Johnny Damon,7,sweem002,Mike Sweeney,10,dye-j001,Jermaine Dye,9,randj002,Joe Randa,5,leius001,Scott Leius,3,scars001,Steve Scarsone,4,speht001,Tim Spehr,2
767,1999-06-02,N,TOR02,mckej901,Jim McKean,TOR,CHA,carpc002,Chris Carpenter,snydj001,John Snyder,bushh001,Homer Bush,6,grebc001,Craig Grebeck,4,stews002,Shannon Stewart,7,delgc001,Carlos Delgado,3,fernt001,Tony Fernandez,10,fletd001,Darrin Fletcher,2,otanw001,Willis Otanez,5,cruzj004,Jose Cruz,8,brumj001,Jacob Brumfield,9,durhr001,Ray Durham,4,carum001,Mike Caruso,6,thomf001,Frank Thomas,3,ordom001,Magglio Ordonez,9,lee-c001,Carlos Lee,7,nortg001,Greg Norton,5,konep001,Paul Konerko,10,singc001,Chris Singleton,8,fordb001,Brook Fordyce,2
768,1999-06-02,N,ATL02,monte901,Ed Montague,ATL,COL,pereo001,Odalis Perez,browm005,Mark Brownson,guilo001,Ozzie Guillen,6,boonb002,Bret Boone,4,jonec004,Chipper Jones,5,jordb001,Brian Jordan,9,lopej001,Javy Lopez,2,klesr001,Ryan Klesko,7,jonea002,Andruw Jones,8,simor001,Randall Simon,3,pereo001,Odalis Perez,1,peren001,Neifi Perez,6,sextc001,Chris Sexton,8,echea001,Angel Echevarria,3,bichd001,Dante Bichette,7,castv001,Vinny Castilla,5,cleme001,Edgard Clemente,9,blanh001,Henry Blanco,2,petec002,Chris Petersen,4,browm005,Mark Brownson,1
769,1999-06-02,D,CHI11,schrp901,Paul Schrieber,CHN,SDN,farnk001,Kyle Farnsworth,murrh001,Heath Murray,blauj001,Jeff Blauser,4,hernj001,Jose Hernandez,8,gracm001,Mark Grace,3,sosas001,Sammy Sosa,9,hillg001,Glenallen Hill,7,gaetg001,Gary Gaetti,5,santb001,Benito Santiago,2,alexm001,Manny Alexander,6,farnk001,Kyle Farnsworth,1,jackd003,Damian Jackson,6,owene001,Eric Owens,9,sandr002,Reggie Sanders,7,vandj001,John Vander Wal,3,myerg001,Greg Myers,2,giove001,Ed Giovanola,4,river002,Ruben Rivera,8,ariag001,George Arias,5,murrh001,Heath Murray,1
770,1999-06-02,N,MIA01,gibsg901,Greg Gibson,FLO,SLN,dempr002,Ryan Dempster,painl001,Lance Painter,castl001,Luis Castillo,4,gonza002,Alex Gonzalez,6,floyc001,Cliff Floyd,7,millk005,Kevin Millar,3,avenb001,Bruce Aven,9,wilsp002,Preston Wilson,8,lowem001,Mike Lowell,5,redmm001,Mike Redmond,2,dempr002,Ryan Dempster,1,bragd001,Darren Bragg,8,rente001,Edgar Renteria,6,mcgwm001,Mark McGwire,3,howat001,Thomas Howard,9,tatif001,Fernando Tatis,5,mcgew001,Willie McGee,7,marre001,Eli Marrero,2,mcewj001,Joe McEwing,4,painl001,Lance Painter,1
771,1999-06-02,N,MIL05,froeb901,Bruce Froemming,MIL,HOU,eldrc001,Cal Eldred,limaj001,Jose Lima,vinaf001,Fernando Vina,4,lorem001,Mark Loretta,6,cirij001,Jeff Cirillo,5,burnj001,Jeromy Burnitz,9,nilsd001,Dave Nilsson,2,grism001,Marquis Grissom,8,berrs001,Sean Berry,3,jenkg001,Geoff Jenkins,7,eldrc001,Cal Eldred,1,biggc001,Craig Biggio,4,belld001,Derek Bell,9,bagwj001,Jeff Bagwell,3,everc001,Carl Everett,8,hidar001,Richard Hidalgo,7,spieb001,Bill Spiers,5,bakop001,Paul Bako,2,bogat001,Tim Bogar,6,limaj001,Jose Lima,1
772,1999-06-02,N,MON02,westj901,Joe West,MON,ARI,vazqj001,Javier Vazquez,daalo001,Omar Daal,guerw001,Wilton Guerrero,4,barrm003,Michael Barrett,5,whitr001,Rondell White,7,guerv001,Vladimir Guerrero,9,andrs001,Shane Andrews,3,martm002,Manny Martinez,8,widgc001,Chris Widger,2,mordm001,Mike Mordecai,6,vazqj001,Javier Vazquez,1,womat001,Tony Womack,4,delld001,David Dellucci,9,gonzl001,Luis Gonzalez,7,willm003,Matt Williams,5,finls001,Steve Finley,8,lee-t002,Travis Lee,3,stink001,Kelly Stinnett,2,fox-a001,Andy Fox,6,daalo001,Omar Daal,1
773,1999-06-02,N,NYC17,drecb901,Bruce Dreckman,NYN,CIN,isrij001,Jason Isringhausen,avers001,Steve Avery,hendr001,Rickey Henderson,7,lopel002,Luis Lopez,4,olerj001,John Olerud,3,piazm001,Mike Piazza,2,bonib001,Bobby Bonilla,9,ventr001,Robin Ventura,5,agbab001,Benny Agbayani,8,ordor001,Rey Ordonez,6,isrij001,Jason Isringhausen,1,reesp001,Pokey Reese,4,tuckm001,Michael Tucker,9,cases001,Sean Casey,3,vaugg001,Greg Vaughn,7,larkb001,Barry Larkin,6,taube001,Ed Taubensee,2,camem001,Mike Cameron,8,boona001,Aaron Boone,5,avers001,Steve Avery,1
774,1999-06-02,N,PHI12,buckc901,CB Bucknor,PHI,SFN,byrdp001,Paul Byrd,ortir001,Russ Ortiz,sefck001,Kevin Sefcik,8,andem003,Marlon Anderson,4,jordk001,Kevin Jordan,5,brogr001,Rico Brogna,3,gantr001,Ron Gant,7,abreb001,Bobby Abreu,9,benng001,Gary Bennett,2,relad001,Desi Relaford,6,byrdp001,Paul Byrd,1,benam001,Marvin Benard,8,muelb001,Bill Mueller,5,snowj001,J.T. Snow,3,kentj001,Jeff Kent,4,riosa001,Armando Rios,9,aurir001,Rich Aurilia,6,santf001,F.P. Santangelo,7,maynb001,Brent Mayne,2,ortir001,Russ Ortiz,1
775,1999-06-02,N,PIT07,holbs901,Sam Holbrook,PIT,LAN,ritct001,Todd Ritchie,dreid001,Darren Dreifort,marta001,Al Martin,7,sprae001,Ed Sprague,5,browb003,Brant Brown,9,younk001,Kevin Young,3,morrw001,Warren Morris,4,wardt001,Turner Ward,8,osikk001,Keith Osik,2,nunea001,Abraham Nunez,6,ritct001,Todd Ritchie,1,youne001,Eric Young,4,cromt001,Tripp Cromer,6,shefg001,Gary Sheffield,7,mondr002,Raul Mondesi,9,hundt001,Todd Hundley,2,karre001,Eric Karros,3,belta001,Adrian Beltre,5,hubbt001,Trent Hubbard,8,dreid001,Darren Dreifort,1
776,1999-06-03,D,TOR02,joycj901,Jim Joyce,TOR,CHA,hentp001,Pat Hentgen,navaj001,Jaime Navarro,bushh001,Homer Bush,6,grebc001,Craig Grebeck,4,stews002,Shannon Stewart,7,delgc001,Carlos Delgado,3,fletd001,Darrin Fletcher,2,holld001,Dave Hollins,10,otanw001,Willis Otanez,5,cruzj004,Jose Cruz,8,brumj001,Jacob Brumfield,9,durhr001,Ray Durham,4,carum001,Mike Caruso,6,thomf001,Frank Thomas,3,ordom001,Magglio Ordonez,9,lee-c001,Carlos Lee,7,nortg001,Greg Norton,5,singc001,Chris Singleton,8,liefj001,Jeff Liefer,10,johnm003,Mark Johnson,2
777,1999-06-03,D,CHI11,tatat901,Terry Tata,CHN,SDN,tapak001,Kevin Tapani,clemm001,Matt Clement,johnl001,Lance Johnson,8,moram001,Mickey Morandini,4,sosas001,Sammy Sosa,9,gracm001,Mark Grace,3,rodrh001,Henry Rodriguez,7,houst001,Tyler Houston,5,blauj001,Jeff Blauser,6,santb001,Benito Santiago,2,tapak001,Kevin Tapani,1,jackd003,Damian Jackson,6,owene001,Eric Owens,7,magad001,Dave Magadan,3,myerg001,Greg Myers,2,ariag001,George Arias,5,darrm001,Mike Darr,9,river002,Ruben Rivera,8,giove001,Ed Giovanola,4,clemm001,Matt Clement,1
778,1999-06-03,N,MIA01,pullf901,Frank Pulli,FLO,SLN,ferna001,Alex Fernandez,olivd001,Darren Oliver,castl001,Luis Castillo,4,gonza002,Alex Gonzalez,6,floyc001,Cliff Floyd,7,millk005,Kevin Millar,3,avenb001,Bruce Aven,9,wilsp002,Preston Wilson,8,lowem001,Mike Lowell,5,redmm001,Mike Redmond,2,ferna001,Alex Fernandez,1,mcewj001,Joe McEwing,8,rente001,Edgar Renteria,6,mcgwm001,Mark McGwire,3,lankr001,Ray Lankford,7,tatif001,Fernando Tatis,5,davie001,Eric Davis,9,casta001,Alberto Castillo,2,polap001,Placido Polanco,4,olivd001,Darren Oliver,1
779,1999-06-03,D,MIL05,nelsj901,Jeff Nelson,MIL,HOU,woods001,Steve Woodard,reyns001,Shane Reynolds,vinaf001,Fernando Vina,4,lorem001,Mark Loretta,6,cirij001,Jeff Cirillo,5,burnj001,Jeromy Burnitz,9,nilsd001,Dave Nilsson,2,bankb001,Brian Banks,3,grism001,Marquis Grissom,8,jenkg001,Geoff Jenkins,7,woods001,Steve Woodard,1,biggc001,Craig Biggio,4,belld001,Derek Bell,9,bagwj001,Jeff Bagwell,3,everc001,Carl Everett,8,hidar001,Richard Hidalgo,7,spieb001,Bill Spiers,5,euset001,Tony Eusebio,2,bogat001,Tim Bogar,6,reyns001,Shane Reynolds,1
780,1999-06-03,D,PHI12,gormb901,Brian Gorman,PHI,SFN,schic002,Curt Schilling,estes001,Shawn Estes,gland001,Doug Glanville,8,sefck001,Kevin Sefcik,9,jordk001,Kevin Jordan,5,brogr001,Rico Brogna,3,gantr001,Ron Gant,7,liebm001,Mike Lieberthal,2,ariaa001,Alex Arias,6,dostd001,David Doster,4,schic002,Curt Schilling,1,benam001,Marvin Benard,8,muelb001,Bill Mueller,5,hayec001,Charlie Hayes,3,kentj001,Jeff Kent,4,burke001,Ellis Burks,9,javis001,Stan Javier,7,aurir001,Rich Aurilia,6,servs002,Scott Servais,2,estes001,Shawn Estes,1
781,1999-06-04,N,BAL12,coope901,Eric Cooper,BAL,PHI,erics001,Scott Erickson,ogeac001,Chad Ogea,andeb001,Brady Anderson,8,bordm001,Mike Bordick,6,surhb001,B.J. Surhoff,7,bellj002,Albert Belle,9,bainh001,Harold Baines,10,clarw001,Will Clark,3,ripkc001,Cal Ripken,5,reboj001,Jeff Reboulet,4,johnc002,Charles Johnson,2,gland001,Doug Glanville,8,andem003,Marlon Anderson,4,jordk001,Kevin Jordan,5,brogr001,Rico Brogna,3,gantr001,Ron Gant,10,abreb001,Bobby Abreu,9,liebm001,Mike Lieberthal,2,duceb001,Rob Ducey,7,relad001,Desi Relaford,6
782,1999-06-04,N,BOS07,mccol901,Larry McCoy,BOS,ATL,martp001,Pedro Martinez,glavt001,Tom Glavine,offej001,Jose Offerman,10,valej002,John Valentin,5,garcn001,Nomar Garciaparra,6,stanm002,Mike Stanley,3,oleat001,Troy O'Leary,7,bufod001,Damon Buford,8,fryej001,Jeff Frye,4,varij001,Jason Varitek,2,lewid001,Darren Lewis,9,weisw001,Walt Weiss,6,boonb002,Bret Boone,4,jonec004,Chipper Jones,5,jordb001,Brian Jordan,9,lopej001,Javy Lopez,2,klesr001,Ryan Klesko,10,jonea002,Andruw Jones,8,simor001,Randall Simon,3,willg001,Gerald Williams,7
783,1999-06-04,N,CHI12,barrt901,Ted Barrett,CHA,PIT,baldj002,James Baldwin,cordf001,Francisco Cordova,durhr001,Ray Durham,4,carum001,Mike Caruso,6,thomf001,Frank Thomas,3,ordom001,Magglio Ordonez,9,lee-c001,Carlos Lee,7,nortg001,Greg Norton,5,singc001,Chris Singleton,8,liefj001,Jeff Liefer,10,fordb001,Brook Fordyce,2,marta001,Al Martin,7,sprae001,Ed Sprague,5,wardt001,Turner Ward,8,younk001,Kevin Young,3,kendj001,Jason Kendall,2,morrw001,Warren Morris,4,guilj001,Jose Guillen,9,browb003,Brant Brown,10,benjm001,Mike Benjamin,6
784,1999-06-04,N,CLE08,mcclt901,Tim McClelland,CLE,CHN,colob001,Bartolo Colon,mulht001,Terry Mulholland,loftk001,Kenny Lofton,8,vizqo001,Omar Vizquel,6,alomr001,Roberto Alomar,4,ramim002,Manny Ramirez,9,cordw001,Wil Cordero,10,thomj002,Jim Thome,3,frymt001,Travis Fryman,5,justd001,David Justice,7,diaze002,Einar Diaz,2,johnl001,Lance Johnson,8,moram001,Mickey Morandini,4,sosas001,Sammy Sosa,9,gracm001,Mark Grace,3,rodrh001,Henry Rodriguez,7,hillg001,Glenallen Hill,10,houst001,Tyler Houston,2,gaetg001,Gary Gaetti,5,hernj001,Jose Hernandez,6
785,1999-06-04,N,DET04,onorb901,Brian O'Nora,DET,SLN,moehb001,Brian Moehler,jimej001,Jose Jimenez,polol001,Luis Polonia,10,ausmb001,Brad Ausmus,2,easld001,Damion Easley,4,higgb001,Bobby Higginson,9,palmd002,Dean Palmer,5,kaplg001,Gabe Kapler,8,encaj001,Juan Encarnacion,7,cataf001,Frank Catalanotto,3,cruzd001,Deivi Cruz,6,bragd001,Darren Bragg,8,rente001,Edgar Renteria,6,mcgwm001,Mark McGwire,3,lankr001,Ray Lankford,7,tatif001,Fernando Tatis,5,davie001,Eric Davis,9,howat001,Thomas Howard,10,marre001,Eli Marrero,2,mcewj001,Joe McEwing,4
786,1999-06-04,N,MIN03,reilm901,Mike Reilly,MIN,HOU,milte001,Eric Milton,hampm001,Mike Hampton,hockd001,Denny Hocking,6,allec001,Chad Allen,7,gateb001,Brent Gates,4,cordm001,Marty Cordova,10,coomr001,Ron Coomer,5,lawtm002,Matt Lawton,9,huntt001,Torii Hunter,8,miend001,Doug Mientkiewicz,3,valej004,Javier Valentin,2,biggc001,Craig Biggio,10,belld001,Derek Bell,9,bagwj001,Jeff Bagwell,3,hidar001,Richard Hidalgo,7,everc001,Carl Everett,8,spieb001,Bill Spiers,5,euset001,Tony Eusebio,2,johnr006,Russ Johnson,4,bogat001,Tim Bogar,6
787,1999-06-04,N,NYC16,brinj901,Joe Brinkman,NYA,NYN,coned001,David Cone,reedr002,Rick Reed,knobc001,Chuck Knoblauch,4,jeted001,Derek Jeter,6,oneip001,Paul O'Neill,9,willb002,Bernie Williams,8,martt002,Tino Martinez,3,davic001,Chili Davis,10,posaj001,Jorge Posada,2,tarat001,Tony Tarasco,7,bross001,Scott Brosius,5,hendr001,Rickey Henderson,7,alfoe001,Edgardo Alfonzo,4,olerj001,John Olerud,3,piazm001,Mike Piazza,2,bonib001,Bobby Bonilla,10,ventr001,Robin Ventura,5,mcrab001,Brian McRae,8,ordor001,Rey Ordonez,6,ceder001,Roger Cedeno,9
788,1999-06-04,N,STP01,reedr901,Rick Reed,TBA,FLO,ruper001,Ryan Rupe,sprid001,Dennis Springer,winnr001,Randy Winn,8,martd002,Dave Martinez,9,cansj001,Jose Canseco,10,mcgrf001,Fred McGriff,3,flahj001,John Flaherty,2,boggw001,Wade Boggs,5,sorrp001,Paul Sorrento,7,cairm001,Miguel Cairo,4,stock001,Kevin Stocker,6,castl001,Luis Castillo,4,gonza002,Alex Gonzalez,6,floyc001,Cliff Floyd,10,millk005,Kevin Millar,3,avenb001,Bruce Aven,7,wilsp002,Preston Wilson,8,kotsm001,Mark Kotsay,9,lowem001,Mike Lowell,5,fabrj001,Jorge Fabregas,2
