,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
1824,1991-09-13,N,ARL01,joycj901,Jim Joyce,TEX,MIN,browk001,Kevin Brown,erics001,Scott Erickson,downb001,Brian Downing,10,franj002,Julio Franco,4,palmr001,Rafael Palmeiro,3,sierr001,Ruben Sierra,9,reimk001,Kevin Reimer,7,gonzj002,Juan Gonzalez,8,palmd002,Dean Palmer,5,rodri001,Ivan Rodriguez,2,husoj001,Jeff Huson,6,gladd001,Dan Gladden,7,knobc001,Chuck Knoblauch,4,puckk001,Kirby Puckett,8,hrbek001,Kent Hrbek,3,davic001,Chili Davis,10,munop001,Pedro Munoz,9,paglm001,Mike Pagliarulo,5,ortij001,Junior Ortiz,2,gagng001,Greg Gagne,6
1825,1991-09-13,N,TOR02,evanj901,Jim Evans,TOR,OAK,guzmj003,Juan Guzman,stewd001,Dave Stewart,whitd001,Devon White,8,alomr001,Roberto Alomar,4,cartj001,Joe Carter,9,grubk001,Kelly Gruber,5,olerj001,John Olerud,3,maldc001,Candy Maldonado,7,wilsm001,Mookie Wilson,10,myerg001,Greg Myers,2,zoske001,Eddie Zosky,6,wilsw001,Willie Wilson,8,howid001,Dann Howitt,7,cansj001,Jose Canseco,9,bainh001,Harold Baines,10,steit001,Terry Steinbach,2,witmr001,Ron Witmeyer,3,bross001,Scott Brosius,5,gallm001,Mike Gallego,4,bordm001,Mike Bordick,6
1826,1991-09-13,N,ATL01,hohnb901,Bill Hohn,ATL,LAN,glavt001,Tom Glavine,morgm001,Mike Morgan,nixoo001,Otis Nixon,7,treaj001,Jeff Treadway,4,pendt001,Terry Pendleton,5,justd001,David Justice,9,gantr001,Ron Gant,8,breas001,Sid Bream,3,olsog002,Greg Olson,2,bellr001,Rafael Belliard,6,glavt001,Tom Glavine,1,butlb001,Brett Butler,8,sharm001,Mike Sharperson,5,strad001,Darryl Strawberry,9,murre001,Eddie Murray,3,danik001,Kal Daniels,7,cartg001,Gary Carter,2,samuj001,Juan Samuel,4,grifa001,Alfredo Griffin,6,morgm001,Mike Morgan,1
1827,1991-09-13,D,CHI11,wintm901,Mike Winters,CHN,MON,maddg002,Greg Maddux,martd001,Dennis Martinez,walkc001,Chico Walker,5,landc001,Ced Landrum,8,gracm001,Mark Grace,3,dawsa001,Andre Dawson,9,bellg001,George Bell,7,berrd002,Damon Berryhill,2,dunss001,Shawon Dunston,6,sancr001,Rey Sanchez,4,maddg002,Greg Maddux,1,deshd001,Delino DeShields,4,barbb001,Bret Barberie,6,martd002,Dave Martinez,7,wallt001,Tim Wallach,5,walkl001,Larry Walker,9,grism001,Marquis Grissom,8,folet001,Tom Foley,3,reyeg001,Gil Reyes,2,martd001,Dennis Martinez,1
1828,1991-09-13,N,CIN08,bonig901,Greg Bonin,CIN,HOU,armsj001,Jack Armstrong,bower001,Ryan Bowen,dorab001,Bill Doran,7,duncm001,Mariano Duncan,6,morrh001,Hal Morris,3,oneip001,Paul O'Neill,9,saboc001,Chris Sabo,5,quinl001,Luis Quinones,4,hatcb001,Billy Hatcher,8,olivj001,Joe Oliver,2,armsj001,Jack Armstrong,1,finls001,Steve Finley,8,biggc001,Craig Biggio,2,bagwj001,Jeff Bagwell,3,gonzl001,Luis Gonzalez,7,camik001,Ken Caminiti,5,candc001,Casey Candaele,9,cedea001,Andujar Cedeno,6,motaa001,Andy Mota,4,bower001,Ryan Bowen,1
1829,1991-09-13,N,PHI12,harvd901,Doug Harvey,PHI,PIT,mulht001,Terry Mulholland,walkb001,Bob Walk,moram001,Mickey Morandini,4,chamw001,Wes Chamberlain,7,hayev001,Von Hayes,8,krukj001,John Kruk,3,murpd001,Dale Murphy,9,hayec001,Charlie Hayes,5,fletd001,Darrin Fletcher,2,batik002,Kim Batiste,6,mulht001,Terry Mulholland,1,redug001,Gary Redus,3,bellj001,Jay Bell,6,vansa001,Andy Van Slyke,8,bonib001,Bobby Bonilla,9,bondb001,Barry Bonds,7,buecs001,Steve Buechele,5,slaud001,Don Slaught,2,lindj002,Jose Lind,4,walkb001,Bob Walk,1
1830,1991-09-13,N,SFO02,davig901,Gerry Davis,SFN,SDN,wilst002,Trevor Wilson,boner001,Ricky Bones,lewid001,Darren Lewis,8,mcgew001,Willie McGee,9,clarw001,Will Clark,3,bassk001,Kevin Bass,7,willm003,Matt Williams,5,thomr003,Robby Thompson,4,manwk001,Kirt Manwaring,2,benjm001,Mike Benjamin,6,wilst002,Trevor Wilson,1,jackd002,Darrin Jackson,8,wardk001,Kevin Ward,7,teuft001,Tim Teufel,5,mcgrf001,Fred McGriff,3,santb001,Benito Santiago,2,clarj002,Jerald Clark,9,shipc001,Craig Shipley,6,farip001,Paul Faries,4,boner001,Ricky Bones,1
1831,1991-09-13,N,STL09,willc901,Charlie Williams,SLN,NYN,clarm002,Mark Clark,violf001,Frank Viola,lankr001,Ray Lankford,8,smito001,Ozzie Smith,6,perrg001,Gerald Perry,3,zeilt001,Todd Zeile,5,josef001,Felix Jose,9,hudlr001,Rex Hudler,7,penag001,Geronimo Pena,4,stepr001,Ray Stephens,2,clarm002,Mark Clark,1,millk001,Keith Miller,4,elstk001,Kevin Elster,6,johnh001,Howard Johnson,9,mcrek001,Kevin McReynolds,7,jeffg001,Gregg Jefferies,5,donnc001,Chris Donnels,3,bostd001,Daryl Boston,8,obric001,Charlie O'Brien,2,violf001,Frank Viola,1
1832,1991-09-14,N,BAL11,cobld901,Drew Coble,BAL,CLE,milab001,Bob Milacki,swing001,Greg Swindell,mercl001,Luis Mercedes,7,devem001,Mike Devereaux,8,ripkc001,Cal Ripken,6,davig001,Glenn Davis,3,evand002,Dwight Evans,9,millr002,Randy Milligan,10,hulet001,Tim Hulett,5,melvb001,Bob Melvin,2,ripkb001,Billy Ripken,4,colea001,Alex Cole,8,fermf001,Felix Fermin,6,baerc001,Carlos Baerga,4,bellj002,Albert Belle,7,aldrm001,Mike Aldrete,3,martc002,Carlos Martinez,10,thomj002,Jim Thome,5,gonzj001,Jose Gonzalez,9,skinj001,Joel Skinner,2
1833,1991-09-14,D,ANA01,meric901,Chuck Meriwether,CAL,CHA,langm001,Mark Langston,ferna001,Alex Fernandez,polol001,Luis Polonia,7,galld001,Dave Gallagher,9,joynw001,Wally Joyner,3,winfd001,Dave Winfield,10,gaetg001,Gary Gaetti,5,abnes001,Shawn Abner,8,sojol001,Luis Sojo,4,ortoj001,John Orton,2,disag001,Gary Disarcina,6,raint001,Tim Raines,7,ventr001,Robin Ventura,5,thomf001,Frank Thomas,3,jackb001,Bo Jackson,10,flets001,Scott Fletcher,4,huffm001,Mike Huff,9,johnl001,Lance Johnson,8,karkr001,Ron Karkovice,2,guilo001,Ozzie Guillen,6
1834,1991-09-14,N,KAN06,garcr901,Rich Garcia,KCA,SEA,appik001,Kevin Appier,krueb001,Bill Krueger,gibsk001,Kirk Gibson,7,mcrab001,Brian McRae,8,pecob001,Bill Pecota,4,bretg001,George Brett,10,benzt001,Todd Benzinger,3,pullh001,Harvey Pulliam,9,howad001,David Howard,6,berrs001,Sean Berry,5,speht001,Tim Spehr,2,marte001,Edgar Martinez,5,reynh001,Harold Reynolds,4,grifk002,Ken Griffey,8,obrip001,Pete O'Brien,7,davia002,Alvin Davis,10,martt002,Tino Martinez,3,brilg001,Greg Briley,9,vizqo001,Omar Vizquel,6,valld001,Dave Valle,2
1835,1991-09-14,N,MIL05,mcclt901,Tim McClelland,MIL,DET,plesd001,Dan Plesac,aldrs001,Scott Aldred,molip001,Paul Molitor,3,randw001,Willie Randolph,4,surhb001,B.J. Surhoff,10,younr001,Robin Yount,8,vaugg001,Greg Vaughn,7,bichd001,Dante Bichette,9,gantj001,Jim Gantner,5,dempr001,Rick Dempsey,2,sveud001,Dale Sveum,6,cuylm001,Milt Cuyler,8,barns001,Skeeter Barnes,7,trama001,Alan Trammell,6,fielc001,Cecil Fielder,3,frymt001,Travis Fryman,5,deerr001,Rob Deer,9,incap001,Pete Incaviglia,10,allaa001,Andy Allanson,2,parej001,Johnny Paredes,4
1836,1991-09-14,D,NYC16,cedeg901,Gary Cederstrom,NYA,BOS,sands001,Scott Sanderson,heskj001,Joe Hesketh,sax-s001,Steve Sax,4,willb002,Bernie Williams,8,mattd001,Don Mattingly,3,kellb002,Roberto Kelly,7,hallm001,Mel Hall,9,meulh001,Hensley Meulens,10,espia001,Alvaro Espinoza,6,gereb001,Bob Geren,2,kellp001,Pat Kelly,5,boggw001,Wade Boggs,5,reedj003,Jody Reed,4,planp001,Phil Plantier,9,clarj001,Jack Clark,10,greem001,Mike Greenwell,7,vaugm001,Mo Vaughn,3,lyons001,Steve Lyons,8,penat001,Tony Pena,2,rivel001,Luis Rivera,6
1837,1991-09-14,N,ARL01,fordd901,Dale Ford,TEX,MIN,boydo001,Oil Can Boyd,edent001,Tom Edens,downb001,Brian Downing,10,palmr001,Rafael Palmeiro,3,sierr001,Ruben Sierra,9,reimk001,Kevin Reimer,7,gonzj002,Juan Gonzalez,8,palmd002,Dean Palmer,5,diazm002,Mario Diaz,4,rodri001,Ivan Rodriguez,2,husoj001,Jeff Huson,6,gladd001,Dan Gladden,7,knobc001,Chuck Knoblauch,4,puckk001,Kirby Puckett,8,hrbek001,Kent Hrbek,3,davic001,Chili Davis,10,harpb001,Brian Harper,2,macks001,Shane Mack,9,paglm001,Mike Pagliarulo,5,newma001,Al Newman,6
1838,1991-09-14,D,TOR02,morrd901,Dan Morrison,TOR,OAK,candt001,Tom Candiotti,welcb001,Bob Welch,whitd001,Devon White,8,alomr001,Roberto Alomar,4,cartj001,Joe Carter,9,grubk001,Kelly Gruber,5,olerj001,John Olerud,3,maldc001,Candy Maldonado,7,wilsm001,Mookie Wilson,10,myerg001,Greg Myers,2,zoske001,Eddie Zosky,6,blanl001,Lance Blankenship,7,steit001,Terry Steinbach,2,cansj001,Jose Canseco,9,bainh001,Harold Baines,10,mcgwm001,Mark McGwire,3,jacob001,Brook Jacoby,5,kommb001,Brad Komminsk,8,gallm001,Mike Gallego,4,bordm001,Mike Bordick,6
1839,1991-09-14,D,ATL01,crawj901,Jerry Crawford,ATL,LAN,smolj001,John Smoltz,belct001,Tim Belcher,nixoo001,Otis Nixon,7,treaj001,Jeff Treadway,4,pendt001,Terry Pendleton,5,justd001,David Justice,9,gantr001,Ron Gant,8,breas001,Sid Bream,3,olsog002,Greg Olson,2,bellr001,Rafael Belliard,6,smolj001,John Smoltz,1,butlb001,Brett Butler,8,harrl001,Lenny Harris,5,strad001,Darryl Strawberry,9,murre001,Eddie Murray,3,danik001,Kal Daniels,7,sciom001,Mike Scioscia,2,samuj001,Juan Samuel,4,grifa001,Alfredo Griffin,6,belct001,Tim Belcher,1
1840,1991-09-14,N,CHI11,westj901,Joe West,CHN,MON,bosks001,Shawn Boskie,barnb001,Brian Barnes,walkc001,Chico Walker,8,sandr001,Ryne Sandberg,4,dawsa001,Andre Dawson,9,bellg001,George Bell,7,villh001,Hector Villanueva,3,salal001,Luis Salazar,5,giraj001,Joe Girardi,2,sancr001,Rey Sanchez,6,bosks001,Shawn Boskie,1,deshd001,Delino DeShields,4,owens001,Spike Owen,6,martd002,Dave Martinez,9,wallt001,Tim Wallach,5,walkl001,Larry Walker,3,grism001,Marquis Grissom,8,vandj001,John Vander Wal,7,reyeg001,Gil Reyes,2,barnb001,Brian Barnes,1
1841,1991-09-14,N,CIN08,monte901,Ed Montague,CIN,HOU,myerr001,Randy Myers,portm001,Mark Portugal,dorab001,Bill Doran,7,duncm001,Mariano Duncan,6,morrh001,Hal Morris,3,oneip001,Paul O'Neill,9,saboc001,Chris Sabo,5,quinl001,Luis Quinones,4,hatcb001,Billy Hatcher,8,olivj001,Joe Oliver,2,myerr001,Randy Myers,1,loftk001,Kenny Lofton,8,finls001,Steve Finley,9,biggc001,Craig Biggio,2,bagwj001,Jeff Bagwell,3,camik001,Ken Caminiti,5,candc001,Casey Candaele,7,cedea001,Andujar Cedeno,6,motaa001,Andy Mota,4,portm001,Mark Portugal,1
1842,1991-09-14,N,PHI12,hirsm901,Mark Hirschbeck,PHI,PIT,ashba002,Andy Ashby,smilj001,John Smiley,readr001,Randy Ready,4,hayev001,Von Hayes,8,chamw001,Wes Chamberlain,7,krukj001,John Kruk,3,murpd001,Dale Murphy,9,hayec001,Charlie Hayes,5,thond001,Dickie Thon,6,lakes001,Steve Lake,2,ashba002,Andy Ashby,1,merco002,Orlando Merced,3,bellj001,Jay Bell,6,vansa001,Andy Van Slyke,8,bonib001,Bobby Bonilla,9,bondb001,Barry Bonds,7,buecs001,Steve Buechele,5,lavam001,Mike LaValliere,2,lindj002,Jose Lind,4,smilj001,John Smiley,1
1843,1991-09-14,D,SFO02,davib902,Bob Davidson,SFN,SDN,hereg001,Gil Heredia,benea001,Andy Benes,mcgew001,Willie McGee,8,herrt001,Tom Herr,4,clarw001,Will Clark,3,mitck001,Kevin Mitchell,7,willm003,Matt Williams,5,bassk001,Kevin Bass,9,kennt001,Terry Kennedy,2,benjm001,Mike Benjamin,6,hereg001,Gil Heredia,1,robeb002,Bip Roberts,7,howej002,Jack Howell,5,jackd002,Darrin Jackson,8,mcgrf001,Fred McGriff,3,santb001,Benito Santiago,2,teuft001,Tim Teufel,4,howat001,Thomas Howard,9,shipc001,Craig Shipley,6,benea001,Andy Benes,1
1844,1991-09-14,N,STL09,marsr901,Randy Marsh,SLN,NYN,olivo001,Omar Olivares,coned001,David Cone,lankr001,Ray Lankford,8,smito001,Ozzie Smith,6,perrg001,Gerald Perry,3,zeilt001,Todd Zeile,5,josef001,Felix Jose,9,thomm001,Milt Thompson,7,penag001,Geronimo Pena,4,gedmr001,Rich Gedman,2,olivo001,Omar Olivares,1,bostd001,Daryl Boston,8,elstk001,Kevin Elster,6,johnh001,Howard Johnson,9,mcrek001,Kevin McReynolds,7,sassm001,Mackey Sasser,3,jeffg001,Gregg Jefferies,5,hundt001,Todd Hundley,2,gardj001,Jeff Gardner,4,coned001,David Cone,1
1845,1991-09-15,D,BAL11,shulj901,John Shulock,BAL,CLE,rhoda001,Arthur Rhodes,kinge001,Eric King,devem001,Mike Devereaux,8,orsuj001,Joe Orsulak,7,ripkc001,Cal Ripken,6,horns001,Sam Horn,10,martc003,Chito Martinez,9,segud001,David Segui,3,gomel001,Leo Gomez,5,hoilc001,Chris Hoiles,2,bellj003,Juan Bell,4,colea001,Alex Cole,8,peret002,Tony Perezchica,4,lewim001,Mark Lewis,6,bellj002,Albert Belle,7,martc002,Carlos Martinez,10,lopel001,Luis Lopez,3,thomj002,Jim Thome,5,gonzj001,Jose Gonzalez,9,skinj001,Joel Skinner,2
1846,1991-09-15,D,ANA01,brinj901,Joe Brinkman,CAL,CHA,abbok001,Kyle Abbott,hougc001,Charlie Hough,polol001,Luis Polonia,7,galld001,Dave Gallagher,9,joynw001,Wally Joyner,3,winfd001,Dave Winfield,10,gaetg001,Gary Gaetti,5,parrl001,Lance Parrish,2,sojol001,Luis Sojo,4,schod001,Dick Schofield,6,abnes001,Shawn Abner,8,raint001,Tim Raines,7,ventr001,Robin Ventura,5,thomf001,Frank Thomas,10,fiskc001,Carlton Fisk,3,grebc001,Craig Grebeck,6,huffm001,Mike Huff,8,sosas001,Sammy Sosa,9,karkr001,Ron Karkovice,2,flets001,Scott Fletcher,4
1847,1991-09-15,D,KAN06,phild901,Dave Phillips,KCA,SEA,boddm001,Mike Boddicker,delur001,Rich DeLucia,thurg001,Gary Thurman,9,gibsk001,Kirk Gibson,7,bretg001,George Brett,10,eisej001,Jim Eisenreich,8,benzt001,Todd Benzinger,3,pecob001,Bill Pecota,5,stilk001,Kurt Stillwell,6,maynb001,Brent Mayne,2,shumt001,Terry Shumpert,4,brilg001,Greg Briley,8,reynh001,Harold Reynolds,4,marte001,Edgar Martinez,5,obrip001,Pete O'Brien,7,davia002,Alvin Davis,10,martt002,Tino Martinez,3,jonet001,Tracy Jones,9,valld001,Dave Valle,2,vizqo001,Omar Vizquel,6
1848,1991-09-15,D,MIL05,denkd901,Don Denkinger,MIL,DET,wegmb001,Bill Wegman,tanaf001,Frank Tanana,molip001,Paul Molitor,3,randw001,Willie Randolph,4,surhb001,B.J. Surhoff,2,younr001,Robin Yount,10,vaugg001,Greg Vaughn,7,bichd001,Dante Bichette,9,hamid001,Darryl Hamilton,8,sveud001,Dale Sveum,5,spieb001,Bill Spiers,6,cuylm001,Milt Cuyler,8,whitl001,Lou Whitaker,4,trama001,Alan Trammell,6,fielc001,Cecil Fielder,10,tettm001,Mickey Tettleton,2,mosel001,Lloyd Moseby,7,bergd001,Dave Bergman,3,hares001,Shawn Hare,9,livis001,Scott Livingstone,5
1849,1991-09-15,N,NYC16,reedr901,Rick Reed,NYA,BOS,plune001,Eric Plunk,clemr001,Roger Clemens,sax-s001,Steve Sax,4,willb002,Bernie Williams,8,mattd001,Don Mattingly,3,hallm001,Mel Hall,9,kellb002,Roberto Kelly,7,nokem001,Matt Nokes,2,maask001,Kevin Maas,10,espia001,Alvaro Espinoza,6,velar001,Randy Velarde,5,boggw001,Wade Boggs,5,reedj003,Jody Reed,4,planp001,Phil Plantier,9,clarj001,Jack Clark,10,greem001,Mike Greenwell,7,vaugm001,Mo Vaughn,3,lyons001,Steve Lyons,8,penat001,Tony Pena,2,rivel001,Luis Rivera,6
1850,1991-09-15,D,ARL01,mckej901,Jim McKean,TEX,MIN,guzmj001,Jose Guzman,andea001,Allan Anderson,downb001,Brian Downing,10,palmr001,Rafael Palmeiro,3,sierr001,Ruben Sierra,9,gonzj002,Juan Gonzalez,8,palmd002,Dean Palmer,5,farim001,Monty Fariss,7,diazm002,Mario Diaz,4,rodri001,Ivan Rodriguez,2,hernj001,Jose Hernandez,6,larkg001,Gene Larkin,9,knobc001,Chuck Knoblauch,4,macks001,Shane Mack,8,hrbek001,Kent Hrbek,3,harpb001,Brian Harper,2,bushr001,Randy Bush,10,munop001,Pedro Munoz,7,gagng001,Greg Gagne,6,newma001,Al Newman,5
1851,1991-09-15,D,TOR02,welkt901,Tim Welke,TOR,OAK,stott001,Todd Stottlemyre,moorm001,Mike Moore,whitd001,Devon White,8,alomr001,Roberto Alomar,4,cartj001,Joe Carter,9,grubk001,Kelly Gruber,5,olerj001,John Olerud,3,maldc001,Candy Maldonado,7,mullr001,Rance Mulliniks,10,myerg001,Greg Myers,2,zoske001,Eddie Zosky,6,wilsw001,Willie Wilson,8,jacob001,Brook Jacoby,5,cansj001,Jose Canseco,10,bainh001,Harold Baines,9,howid001,Dann Howitt,7,quirj001,Jamie Quirk,2,mcgwm001,Mark McGwire,3,gallm001,Mike Gallego,4,bordm001,Mike Bordick,6
1852,1991-09-15,D,ATL01,ripps901,Steve Rippley,ATL,LAN,avers001,Steve Avery,martr002,Ramon Martinez,nixoo001,Otis Nixon,7,lemkm001,Mark Lemke,4,pendt001,Terry Pendleton,5,justd001,David Justice,9,gantr001,Ron Gant,8,breas001,Sid Bream,3,olsog002,Greg Olson,2,bellr001,Rafael Belliard,6,avers001,Steve Avery,1,butlb001,Brett Butler,8,sharm001,Mike Sharperson,5,strad001,Darryl Strawberry,9,murre001,Eddie Murray,3,danik001,Kal Daniels,7,samuj001,Juan Samuel,4,cartg001,Gary Carter,2,grifa001,Alfredo Griffin,6,martr002,Ramon Martinez,1
1853,1991-09-15,D,CHI11,grege901,Eric Gregg,CHN,MON,sutcr001,Rick Sutcliffe,gardm001,Mark Gardner,walkc001,Chico Walker,8,gracm001,Mark Grace,3,sandr001,Ryne Sandberg,4,dawsa001,Andre Dawson,9,bellg001,George Bell,7,villh001,Hector Villanueva,2,salal001,Luis Salazar,5,dunss001,Shawon Dunston,6,sutcr001,Rick Sutcliffe,1,deshd001,Delino DeShields,4,grism001,Marquis Grissom,8,martd002,Dave Martinez,9,vandj001,John Vander Wal,7,walkl001,Larry Walker,3,santn001,Nelson Santovenia,2,barbb001,Bret Barberie,5,owens001,Spike Owen,6,gardm001,Mark Gardner,1
1854,1991-09-15,D,CIN08,demud901,Dana DeMuth,CIN,HOU,rijoj001,Jose Rijo,gardc001,Chris Gardner,hatcb001,Billy Hatcher,8,duncm001,Mariano Duncan,6,morrh001,Hal Morris,3,oneip001,Paul O'Neill,9,saboc001,Chris Sabo,5,quinl001,Luis Quinones,4,martc001,Carmelo Martinez,7,reedj001,Jeff Reed,2,rijoj001,Jose Rijo,1,loftk001,Kenny Lofton,8,finls001,Steve Finley,9,bagwj001,Jeff Bagwell,3,gonzl001,Luis Gonzalez,7,camik001,Ken Caminiti,5,cedea001,Andujar Cedeno,6,motaa001,Andy Mota,4,servs002,Scott Servais,2,gardc001,Chris Gardner,1
1855,1991-09-15,D,PHI12,quicj901,Jim Quick,PHI,PIT,greet001,Tommy Greene,tomlr001,Randy Tomlin,batik002,Kim Batiste,6,readr001,Randy Ready,4,chamw001,Wes Chamberlain,7,krukj001,John Kruk,3,murpd001,Dale Murphy,9,hayec001,Charlie Hayes,5,lakes001,Steve Lake,2,castb001,Braulio Castillo,8,greet001,Tommy Greene,1,bulls001,Scott Bullett,8,varsg001,Gary Varsho,7,wilkc001,Curt Wilkerson,5,bonib001,Bobby Bonilla,9,merco002,Orlando Merced,3,lavam001,Mike LaValliere,2,lindj002,Jose Lind,4,garcc001,Carlos Garcia,6,tomlr001,Randy Tomlin,1
1856,1991-09-15,D,SFO02,laynj901,Jerry Layne,SFN,SDN,burkj001,John Burkett,rasmd001,Dennis Rasmussen,lewid001,Darren Lewis,8,mcgew001,Willie McGee,9,herrt001,Tom Herr,4,mitck001,Kevin Mitchell,7,willm003,Matt Williams,5,anded001,Dave Anderson,3,decks001,Steve Decker,2,benjm001,Mike Benjamin,6,burkj001,John Burkett,1,robeb002,Bip Roberts,7,fernt001,Tony Fernandez,6,azoco001,Oscar Azocar,9,mcgrf001,Fred McGriff,3,santb001,Benito Santiago,2,jackd002,Darrin Jackson,8,howej002,Jack Howell,5,teuft001,Tim Teufel,4,rasmd001,Dennis Rasmussen,1
1857,1991-09-15,D,STL09,wendh901,Harry Wendelstedt,SLN,NYN,cormr001,Rheal Cormier,schop001,Pete Schourek,lankr001,Ray Lankford,8,smito001,Ozzie Smith,6,penag001,Geronimo Pena,4,zeilt001,Todd Zeile,5,josef001,Felix Jose,9,hudlr001,Rex Hudler,3,gilkb001,Bernard Gilkey,7,pagnt001,Tom Pagnozzi,2,cormr001,Rheal Cormier,1,millk001,Keith Miller,4,elstk001,Kevin Elster,6,johnh001,Howard Johnson,9,mcrek001,Kevin McReynolds,8,jeffg001,Gregg Jefferies,5,carrm001,Mark Carreon,7,sassm001,Mackey Sasser,3,obric001,Charlie O'Brien,2,schop001,Pete Schourek,1
1858,1991-09-16,N,BOS07,scotd901,Dale Scott,BOS,BAL,boltt001,Tom Bolton,mussm001,Mike Mussina,boggw001,Wade Boggs,5,reedj003,Jody Reed,4,planp001,Phil Plantier,9,greem001,Mike Greenwell,7,quinc001,Carlos Quintana,3,vaugm001,Mo Vaughn,10,lyons001,Steve Lyons,8,penat001,Tony Pena,2,rivel001,Luis Rivera,6,mercl001,Luis Mercedes,7,devem001,Mike Devereaux,8,ripkc001,Cal Ripken,6,davig001,Glenn Davis,3,evand002,Dwight Evans,9,millr002,Randy Milligan,10,gomel001,Leo Gomez,5,hoilc001,Chris Hoiles,2,ripkb001,Billy Ripken,4
1859,1991-09-16,N,MIN03,hendt901,Ted Hendry,MIN,KCA,tapak001,Kevin Tapani,gubim001,Mark Gubicza,gladd001,Dan Gladden,7,knobc001,Chuck Knoblauch,4,puckk001,Kirby Puckett,8,hrbek001,Kent Hrbek,3,davic001,Chili Davis,10,harpb001,Brian Harper,2,macks001,Shane Mack,9,paglm001,Mike Pagliarulo,5,gagng001,Greg Gagne,6,gibsk001,Kirk Gibson,7,mcrab001,Brian McRae,8,bretg001,George Brett,10,tartd001,Danny Tartabull,9,benzt001,Todd Benzinger,3,pecob001,Bill Pecota,5,stilk001,Kurt Stillwell,6,maynb001,Brent Mayne,2,howad001,David Howard,4
1860,1991-09-16,N,NYC16,johnm901,Mark Johnson,NYA,MIL,taylw001,Wade Taylor,augud001,Don August,sax-s001,Steve Sax,4,willb002,Bernie Williams,8,mattd001,Don Mattingly,3,hallm001,Mel Hall,9,kellb002,Roberto Kelly,7,nokem001,Matt Nokes,2,maask001,Kevin Maas,10,espia001,Alvaro Espinoza,6,velar001,Randy Velarde,5,molip001,Paul Molitor,10,randw001,Willie Randolph,4,surhb001,B.J. Surhoff,2,younr001,Robin Yount,8,vaugg001,Greg Vaughn,7,hamid001,Darryl Hamilton,9,gantj001,Jim Gantner,5,canag001,George Canale,3,spieb001,Bill Spiers,6
1861,1991-09-16,N,SEA02,voltv901,Vic Voltaggio,SEA,TOR,holmb001,Brian Holman,key-j001,Jimmy Key,marte001,Edgar Martinez,5,reynh001,Harold Reynolds,4,grifk002,Ken Griffey,8,buhnj001,Jay Buhner,9,jonet001,Tracy Jones,10,obrip001,Pete O'Brien,3,powea001,Alonzo Powell,7,valld001,Dave Valle,2,schaj001,Jeff Schaefer,6,whitd001,Devon White,8,alomr001,Roberto Alomar,4,cartj001,Joe Carter,9,grubk001,Kelly Gruber,5,olerj001,John Olerud,3,maldc001,Candy Maldonado,7,parkd001,Dave Parker,10,myerg001,Greg Myers,2,zoske001,Eddie Zosky,6
1862,1991-09-16,N,LOS03,mcshj901,John McSherry,LAN,CIN,herso001,Orel Hershiser,scuds001,Scott Scudder,butlb001,Brett Butler,8,harrl001,Lenny Harris,5,strad001,Darryl Strawberry,9,murre001,Eddie Murray,3,danik001,Kal Daniels,7,sciom001,Mike Scioscia,2,samuj001,Juan Samuel,4,grifa001,Alfredo Griffin,6,herso001,Orel Hershiser,1,dorab001,Bill Doran,7,duncm001,Mariano Duncan,6,morrh001,Hal Morris,3,oneip001,Paul O'Neill,9,saboc001,Chris Sabo,5,quinl001,Luis Quinones,4,hatcb001,Billy Hatcher,8,reedj001,Jeff Reed,2,scuds001,Scott Scudder,1
