,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
1754,1990-09-05,N,CHI10,cousd901,Derryl Cousins,CHA,KCA,hibbg001,Greg Hibbard,stotm001,Mel Stottlemyre,johnl001,Lance Johnson,8,ventr001,Robin Ventura,5,caldi001,Ivan Calderon,7,pasqd001,Dan Pasqua,10,fiskc001,Carlton Fisk,2,thomf001,Frank Thomas,3,sosas001,Sammy Sosa,9,flets001,Scott Fletcher,4,guilo001,Ozzie Guillen,6,seitk001,Kevin Seitzer,5,mcrab001,Brian McRae,8,bretg001,George Brett,3,tartd001,Danny Tartabull,9,jackb001,Bo Jackson,10,wilsw001,Willie Wilson,7,pecob001,Bill Pecota,6,whitf001,Frank White,4,boonb001,Bob Boone,2
1755,1990-09-05,N,DET04,morrd901,Dan Morrison,DET,TOR,parkc001,Clay Parker,welld001,David Wells,philt001,Tony Phillips,4,frymt001,Travis Fryman,5,trama001,Alan Trammell,6,fielc001,Cecil Fielder,3,wardg001,Gary Ward,7,lemoc001,Chet Lemon,9,mosel001,Lloyd Moseby,8,coled001,Darnell Coles,10,heatm001,Mike Heath,2,felij001,Junior Felix,8,fernt001,Tony Fernandez,6,mullr001,Rance Mulliniks,5,mcgrf001,Fred McGriff,3,olerj001,John Olerud,10,myerg001,Greg Myers,2,whitm001,Mark Whiten,9,lee-m001,Manuel Lee,4,duceb001,Rob Ducey,7
1756,1990-09-05,N,MIL05,pales901,Steve Palermo,MIL,MIN,robir001,Ron Robinson,smitr001,Roy Smith,molip001,Paul Molitor,3,gantj001,Jim Gantner,4,shefg001,Gary Sheffield,5,parkd001,Dave Parker,10,younr001,Robin Yount,8,surhb001,B.J. Surhoff,2,vaugg001,Greg Vaughn,7,feldm001,Mike Felder,9,spieb001,Bill Spiers,6,munop001,Pedro Munoz,9,lirin001,Nelson Liriano,4,puckk001,Kirby Puckett,7,hrbek001,Kent Hrbek,3,gaetg001,Gary Gaetti,5,harpb001,Brian Harper,2,macks001,Shane Mack,8,sorrp001,Paul Sorrento,10,gagng001,Greg Gagne,6
1757,1990-09-05,N,NYC16,welkt901,Tim Welke,NYA,CAL,lapod001,Dave LaPoint,abboj001,Jim Abbott,kellb002,Roberto Kelly,8,sax-s001,Steve Sax,4,maask001,Kevin Maas,3,balbs001,Steve Balboni,10,barfj001,Jesse Barfield,9,leyrj001,Jim Leyritz,7,velar001,Randy Velarde,5,gereb001,Bob Geren,2,espia001,Alvaro Espinoza,6,downb001,Brian Downing,10,ray-j001,Johnny Ray,4,winfd001,Dave Winfield,9,parrl001,Lance Parrish,2,bichd001,Dante Bichette,7,whitd001,Devon White,8,schur001,Rick Schu,3,howej002,Jack Howell,5,andek001,Kent Anderson,6
1758,1990-09-05,N,ARL01,mckej901,Jim McKean,TEX,CLE,chias001,Scott Chiamparino,swing001,Greg Swindell,kunkj001,Jeff Kunkel,5,franj002,Julio Franco,4,palmr001,Rafael Palmeiro,3,sierr001,Ruben Sierra,9,gonzj002,Juan Gonzalez,8,incap001,Pete Incaviglia,7,stanm002,Mike Stanley,2,haseb001,Bill Haselman,10,greeg001,Gary Green,6,colea001,Alex Cole,8,browj001,Jerry Browne,4,baerc001,Carlos Baerga,5,maldc001,Candy Maldonado,7,jamec001,Chris James,10,jacob001,Brook Jacoby,3,snydc001,Cory Snyder,9,aloms001,Sandy Alomar,2,fermf001,Felix Fermin,6
1759,1990-09-05,N,LOS03,grege901,Eric Gregg,LAN,ATL,morgm001,Mike Morgan,smolj001,John Smoltz,harrl001,Lenny Harris,4,javis001,Stan Javier,8,danik001,Kal Daniels,7,murre001,Eddie Murray,3,brooh001,Hubie Brooks,9,sciom001,Mike Scioscia,2,sharm001,Mike Sharperson,5,grifa001,Alfredo Griffin,6,morgm001,Mike Morgan,1,mcdoo001,Oddibe McDowell,7,white002,Ernie Whitt,2,gantr001,Ron Gant,8,justd001,David Justice,9,gregt001,Tommy Gregg,3,presj001,Jim Presley,5,blauj001,Jeff Blauser,4,thoma001,Andres Thomas,6,smolj001,John Smoltz,1
1760,1990-09-05,N,PHI12,davig901,Gerry Davis,PHI,CHN,mulht001,Terry Mulholland,harkm001,Mike Harkey,dyksl001,Lenny Dykstra,8,dauld001,Darren Daulton,2,hayev001,Von Hayes,7,murpd001,Dale Murphy,9,krukj001,John Kruk,3,hayec001,Charlie Hayes,5,thond001,Dickie Thon,6,moram001,Mickey Morandini,4,mulht001,Terry Mulholland,1,dascd001,Doug Dascenzo,7,sandr001,Ryne Sandberg,4,dunss001,Shawon Dunston,6,dawsa001,Andre Dawson,9,mccll001,Lloyd McClendon,3,waltj001,Jerome Walton,8,ramod001,Domingo Ramos,5,giraj001,Joe Girardi,2,harkm001,Mike Harkey,1
1761,1990-09-05,N,PIT07,wendh901,Harry Wendelstedt,PIT,NYN,smitz001,Zane Smith,violf001,Frank Viola,redug001,Gary Redus,3,bellj001,Jay Bell,6,vansa001,Andy Van Slyke,8,bonib001,Bobby Bonilla,9,bondb001,Barry Bonds,7,kingj001,Jeff King,5,lindj002,Jose Lind,4,lavam001,Mike LaValliere,2,smitz001,Zane Smith,1,millk001,Keith Miller,8,herrt001,Tom Herr,4,jeffg001,Gregg Jefferies,5,strad001,Darryl Strawberry,9,mcrek001,Kevin McReynolds,7,johnh001,Howard Johnson,6,teuft001,Tim Teufel,3,obric001,Charlie O'Brien,2,violf001,Frank Viola,1
1762,1990-09-05,N,PIT07,westj901,Joe West,PIT,NYN,heatn001,Neal Heaton,ojedb001,Bob Ojeda,reynr001,R.J. Reynolds,8,bellj001,Jay Bell,6,kingj001,Jeff King,5,bonib001,Bobby Bonilla,9,bondb001,Barry Bonds,7,martc001,Carmelo Martinez,3,slaud001,Don Slaught,2,lindj002,Jose Lind,4,heatn001,Neal Heaton,1,herrt001,Tom Herr,4,magad001,Dave Magadan,3,jeffg001,Gregg Jefferies,5,strad001,Darryl Strawberry,9,mcrek001,Kevin McReynolds,7,johnh001,Howard Johnson,6,bostd001,Daryl Boston,8,obric001,Charlie O'Brien,2,ojedb001,Bob Ojeda,1
1763,1990-09-05,N,SAN01,froeb901,Bruce Froemming,SDN,HOU,rasmd001,Dennis Rasmussen,scotm001,Mike Scott,alomr001,Roberto Alomar,4,tempg001,Garry Templeton,6,gwynt001,Tony Gwynn,9,clarj001,Jack Clark,3,cartj001,Joe Carter,8,santb001,Benito Santiago,2,lynnf001,Fred Lynn,7,paglm001,Mike Pagliarulo,5,rasmd001,Dennis Rasmussen,1,yelde001,Eric Yelding,8,ramir001,Rafael Ramirez,6,stubf001,Franklin Stubbs,7,davig001,Glenn Davis,3,camik001,Ken Caminiti,5,davim003,Mark Davidson,9,biggc001,Craig Biggio,2,rohdd001,Dave Rohde,4,scotm001,Mike Scott,1
1764,1990-09-05,N,SFO02,quicj901,Jim Quick,SFN,CIN,robid001,Don Robinson,charn001,Norm Charlton,butlb001,Brett Butler,8,littg001,Greg Litton,4,clarw001,Will Clark,3,mitck001,Kevin Mitchell,7,willm003,Matt Williams,5,bassk001,Kevin Bass,9,cartg001,Gary Carter,2,benjm001,Mike Benjamin,6,robid001,Don Robinson,1,larkb001,Barry Larkin,6,dorab001,Bill Doran,4,oneip001,Paul O'Neill,9,davie001,Eric Davis,7,morrh001,Hal Morris,3,saboc001,Chris Sabo,5,reedj001,Jeff Reed,2,winnh001,Herm Winningham,8,charn001,Norm Charlton,1
1765,1990-09-05,N,STL09,willc901,Charlie Williams,SLN,MON,delej001,Jose DeLeon,nabhc001,Chris Nabholz,gilkb001,Bernard Gilkey,7,smito001,Ozzie Smith,6,josef001,Felix Jose,9,hudlr001,Rex Hudler,3,zeilt001,Todd Zeile,5,pagnt001,Tom Pagnozzi,2,thomm001,Milt Thompson,8,oquej001,Jose Oquendo,4,delej001,Jose DeLeon,1,nixoo001,Otis Nixon,8,deshd001,Delino DeShields,4,raint001,Tim Raines,7,wallt001,Tim Wallach,5,walkl001,Larry Walker,9,galaa001,Andres Galarraga,3,goffj001,Jerry Goff,2,owens001,Spike Owen,6,nabhc001,Chris Nabholz,1
1766,1990-09-06,N,DET04,tscht901,Tim Tschida,DET,CLE,noser001,Randy Nosek,candt001,Tom Candiotti,philt001,Tony Phillips,5,whitl001,Lou Whitaker,4,trama001,Alan Trammell,6,fielc001,Cecil Fielder,3,mosel001,Lloyd Moseby,8,bergd001,Dave Bergman,10,sheel001,Larry Sheets,7,shelj001,John Shelby,9,salam001,Mark Salas,2,colea001,Alex Cole,8,browj001,Jerry Browne,4,jamec001,Chris James,10,maldc001,Candy Maldonado,9,aloms001,Sandy Alomar,2,baerc001,Carlos Baerga,6,jacob001,Brook Jacoby,3,websm001,Mitch Webster,7,mclem001,Mark McLemore,5
1767,1990-09-06,N,NYC16,cobld901,Drew Coble,NYA,CAL,caryc001,Chuck Cary,langm001,Mark Langston,sax-s001,Steve Sax,4,leyrj001,Jim Leyritz,7,kellb002,Roberto Kelly,8,barfj001,Jesse Barfield,9,balbs001,Steve Balboni,3,ceror001,Rick Cerone,10,velar001,Randy Velarde,5,gereb001,Bob Geren,2,espia001,Alvaro Espinoza,6,andek001,Kent Anderson,6,ray-j001,Johnny Ray,4,whitd001,Devon White,8,winfd001,Dave Winfield,9,downb001,Brian Downing,10,bichd001,Dante Bichette,7,parrl001,Lance Parrish,2,schrb001,Bill Schroeder,3,schur001,Rick Schu,5
1768,1990-09-06,N,ARL01,roe-r901,Rocky Roe,TEX,KCA,wittb001,Bobby Witt,codic001,Chris Codiroli,husoj001,Jeff Huson,6,franj002,Julio Franco,4,palmr001,Rafael Palmeiro,3,sierr001,Ruben Sierra,9,daugj001,Jack Daugherty,10,incap001,Pete Incaviglia,7,petrg001,Geno Petralli,2,gonzj002,Juan Gonzalez,8,buecs001,Steve Buechele,5,mcrab001,Brian McRae,8,seitk001,Kevin Seitzer,5,bretg001,George Brett,3,jackb001,Bo Jackson,10,tartd001,Danny Tartabull,9,eisej001,Jim Eisenreich,7,stilk001,Kurt Stillwell,6,macfm001,Mike Macfarlane,2,jelts001,Steve Jeltz,4
1769,1990-09-06,N,LOS03,crawj901,Jerry Crawford,LAN,ATL,hartm002,Mike Hartley,marap001,Paul Marak,harrl001,Lenny Harris,4,gibsk001,Kirk Gibson,8,danik001,Kal Daniels,7,murre001,Eddie Murray,3,brooh001,Hubie Brooks,9,sciom001,Mike Scioscia,2,sharm001,Mike Sharperson,5,offej001,Jose Offerman,6,hartm002,Mike Hartley,1,smitl002,Lonnie Smith,7,white002,Ernie Whitt,2,gantr001,Ron Gant,8,justd001,David Justice,9,gregt001,Tommy Gregg,3,presj001,Jim Presley,5,blauj001,Jeff Blauser,4,thoma001,Andres Thomas,6,marap001,Paul Marak,1
1770,1990-09-06,N,PHI12,laynj901,Jerry Layne,PHI,CHN,grimj001,Jason Grimsley,nunej001,Jose Nunez,dyksl001,Lenny Dykstra,8,moram001,Mickey Morandini,4,hayev001,Von Hayes,7,murpd001,Dale Murphy,9,dauld001,Darren Daulton,2,hayec001,Charlie Hayes,5,jordr001,Ricky Jordan,3,bookr001,Rod Booker,6,grimj001,Jason Grimsley,1,waltj001,Jerome Walton,8,sandr001,Ryne Sandberg,4,gracm001,Mark Grace,3,smitd003,Dwight Smith,9,may-d001,Derrick May,7,berrd002,Damon Berryhill,2,dunss001,Shawon Dunston,6,ramod001,Domingo Ramos,5,nunej001,Jose Nunez,1
1771,1990-09-06,N,PIT07,hallt901,Tom Hallion,PIT,NYN,tomlr001,Randy Tomlin,valej001,Julio Valera,backw001,Wally Backman,4,bellj001,Jay Bell,6,vansa001,Andy Van Slyke,8,bonib001,Bobby Bonilla,9,bondb001,Barry Bonds,7,breas001,Sid Bream,3,kingj001,Jeff King,5,lavam001,Mike LaValliere,2,tomlr001,Randy Tomlin,1,millk001,Keith Miller,8,magad001,Dave Magadan,5,herrt001,Tom Herr,4,mcrek001,Kevin McReynolds,7,strad001,Darryl Strawberry,9,teuft001,Tim Teufel,3,johnh001,Howard Johnson,6,obric001,Charlie O'Brien,2,valej001,Julio Valera,1
1772,1990-09-06,N,SAN01,pullf901,Frank Pulli,SDN,HOU,hursb001,Bruce Hurst,deshj001,Jim Deshaies,robeb002,Bip Roberts,5,abnes001,Shawn Abner,8,gwynt001,Tony Gwynn,9,clarj001,Jack Clark,3,cartj001,Joe Carter,7,tempg001,Garry Templeton,6,parem001,Mark Parent,2,farip001,Paul Faries,4,hursb001,Bruce Hurst,1,biggc001,Craig Biggio,2,ramir001,Rafael Ramirez,6,stubf001,Franklin Stubbs,7,davig001,Glenn Davis,3,camik001,Ken Caminiti,5,davim003,Mark Davidson,8,anthe001,Eric Anthony,9,rohdd001,Dave Rohde,4,deshj001,Jim Deshaies,1
1773,1990-09-06,D,SFO02,rennd901,Dutch Rennert,SFN,CIN,garrs001,Scott Garrelts,mahlr001,Rick Mahler,butlb001,Brett Butler,8,kingm001,Mike Kingery,9,clarw001,Will Clark,3,mitck001,Kevin Mitchell,7,willm003,Matt Williams,5,kennt001,Terry Kennedy,2,thomr003,Robby Thompson,4,uribj001,Jose Uribe,6,garrs001,Scott Garrelts,1,larkb001,Barry Larkin,6,winnh001,Herm Winningham,8,dorab001,Bill Doran,5,oneip001,Paul O'Neill,9,morrh001,Hal Morris,3,bragg001,Glenn Braggs,7,reedj001,Jeff Reed,2,duncm001,Mariano Duncan,4,mahlr001,Rick Mahler,1
1774,1990-09-06,D,STL09,mcshj901,John McSherry,SLN,MON,hillk001,Ken Hill,gardm001,Mark Gardner,thomm001,Milt Thompson,7,oquej001,Jose Oquendo,6,lankr001,Ray Lankford,8,hudlr001,Rex Hudler,3,josef001,Felix Jose,9,zeilt001,Todd Zeile,5,pagnt001,Tom Pagnozzi,2,jonet002,Tim Jones,4,hillk001,Ken Hill,1,martd002,Dave Martinez,8,deshd001,Delino DeShields,4,raint001,Tim Raines,7,wallt001,Tim Wallach,5,walkl001,Larry Walker,9,galaa001,Andres Galarraga,3,fitzm001,Mike Fitzgerald,2,folet001,Tom Foley,6,gardm001,Mark Gardner,1
1775,1990-09-07,N,BAL11,merrd901,Durwood Merrill,BAL,CAL,mcdob001,Ben McDonald,grahj001,Joe Grahe,finls001,Steve Finley,9,andeb001,Brady Anderson,7,ripkc001,Cal Ripken,6,horns001,Sam Horn,10,tettm001,Mickey Tettleton,2,wortc001,Craig Worthington,5,devem001,Mike Devereaux,8,mcknj001,Jeff McKnight,3,gonzr001,Rene Gonzales,4,polol001,Luis Polonia,7,whitd001,Devon White,8,bichd001,Dante Bichette,9,parrl001,Lance Parrish,2,downb001,Brian Downing,10,stevl001,Lee Stevens,3,ray-j001,Johnny Ray,4,howej002,Jack Howell,5,schod001,Dick Schofield,6
1776,1990-09-07,N,BOS07,fordd901,Dale Ford,BOS,SEA,boddm001,Mike Boddicker,swanr001,Russ Swan,reedj003,Jody Reed,4,quinc001,Carlos Quintana,3,boggw001,Wade Boggs,5,burke001,Ellis Burks,8,greem001,Mike Greenwell,7,brunt001,Tom Brunansky,9,marsm001,Mike Marshall,10,penat001,Tony Pena,2,rivel001,Luis Rivera,6,reynh001,Harold Reynolds,4,grifk001,Ken Griffey,7,grifk002,Ken Griffey,8,davia002,Alvin Davis,10,obrip001,Pete O'Brien,3,brilg001,Greg Briley,9,marte001,Edgar Martinez,5,valld001,Dave Valle,2,vizqo001,Omar Vizquel,6
1777,1990-09-07,N,MIL05,voltv901,Vic Voltaggio,MIL,DET,higut001,Teddy Higuera,morrj001,Jack Morris,molip001,Paul Molitor,3,gantj001,Jim Gantner,4,shefg001,Gary Sheffield,5,parkd001,Dave Parker,10,younr001,Robin Yount,8,surhb001,B.J. Surhoff,2,deerr001,Rob Deer,9,vaugg001,Greg Vaughn,7,spieb001,Bill Spiers,6,whitl001,Lou Whitaker,4,frymt001,Travis Fryman,5,trama001,Alan Trammell,6,fielc001,Cecil Fielder,3,wardg001,Gary Ward,7,lemoc001,Chet Lemon,9,heatm001,Mike Heath,2,rowlr001,Rich Rowland,10,cuylm001,Milt Cuyler,8
1778,1990-09-07,N,MIN03,reedr901,Rick Reed,MIN,CLE,andea001,Allan Anderson,blacb001,Buddy Black,munop001,Pedro Munoz,9,newma001,Al Newman,4,puckk001,Kirby Puckett,8,gaetg001,Gary Gaetti,5,harpb001,Brian Harper,2,hrbek001,Kent Hrbek,3,castc001,Carmelo Castillo,10,gladd001,Dan Gladden,7,gagng001,Greg Gagne,6,colea001,Alex Cole,8,browj001,Jerry Browne,4,jamec001,Chris James,10,maldc001,Candy Maldonado,9,aloms001,Sandy Alomar,2,jacob001,Brook Jacoby,3,broot001,Tom Brookens,5,fermf001,Felix Fermin,6,websm001,Mitch Webster,7
1779,1990-09-07,N,NYC16,garcr901,Rich Garcia,NYA,OAK,hawka001,Andy Hawkins,younc001,Curt Young,sax-s001,Steve Sax,4,leyrj001,Jim Leyritz,7,kellb002,Roberto Kelly,8,barfj001,Jesse Barfield,9,balbs001,Steve Balboni,3,ceror001,Rick Cerone,10,velar001,Randy Velarde,5,gereb001,Bob Geren,2,espia001,Alvaro Espinoza,6,hendr001,Rickey Henderson,7,mcgew001,Willie McGee,8,cansj001,Jose Canseco,9,bainh001,Harold Baines,10,lansc001,Carney Lansford,5,mcgwm001,Mark McGwire,3,hassr001,Ron Hassey,2,randw001,Willie Randolph,4,gallm001,Mike Gallego,6
1780,1990-09-07,N,ARL01,barnl901,Larry Barnett,TEX,KCA,hougc001,Charlie Hough,gordt001,Tom Gordon,husoj001,Jeff Huson,6,franj002,Julio Franco,4,palmr001,Rafael Palmeiro,3,sierr001,Ruben Sierra,9,daugj001,Jack Daugherty,10,incap001,Pete Incaviglia,7,gonzj002,Juan Gonzalez,8,stanm002,Mike Stanley,2,buecs001,Steve Buechele,5,mcrab001,Brian McRae,8,seitk001,Kevin Seitzer,5,bretg001,George Brett,3,tartd001,Danny Tartabull,9,jackb001,Bo Jackson,10,wilsw001,Willie Wilson,7,stilk001,Kurt Stillwell,6,macfm001,Mike Macfarlane,2,whitf001,Frank White,4
1781,1990-09-07,N,TOR02,hirsj901,John Hirschbeck,TOR,CHA,stott001,Todd Stottlemyre,perem001,Melido Perez,wilsm001,Mookie Wilson,8,fernt001,Tony Fernandez,6,grubk001,Kelly Gruber,5,mcgrf001,Fred McGriff,3,olerj001,John Olerud,10,myerg001,Greg Myers,2,duceb001,Rob Ducey,7,lee-m001,Manuel Lee,4,felij001,Junior Felix,9,johnl001,Lance Johnson,8,ventr001,Robin Ventura,5,caldi001,Ivan Calderon,7,pasqd001,Dan Pasqua,10,fiskc001,Carlton Fisk,2,thomf001,Frank Thomas,3,sosas001,Sammy Sosa,9,flets001,Scott Fletcher,4,guilo001,Ozzie Guillen,6
1782,1990-09-07,D,CHI11,monte901,Ed Montague,CHN,SLN,maddg002,Greg Maddux,tewkb001,Bob Tewksbury,waltj001,Jerome Walton,8,smitg001,Greg Smith,4,gracm001,Mark Grace,3,dawsa001,Andre Dawson,9,smitd003,Dwight Smith,7,dunss001,Shawon Dunston,6,ramod001,Domingo Ramos,5,giraj001,Joe Girardi,2,maddg002,Greg Maddux,1,thomm001,Milt Thompson,7,smito001,Ozzie Smith,6,lankr001,Ray Lankford,8,guerp001,Pedro Guerrero,3,zeilt001,Todd Zeile,5,hudlr001,Rex Hudler,9,pagnt001,Tom Pagnozzi,2,oquej001,Jose Oquendo,4,tewkb001,Bob Tewksbury,1
1783,1990-09-07,N,LOS03,ripps901,Steve Rippley,LAN,CIN,neidj001,Jim Neidlinger,rijoj001,Jose Rijo,harrl001,Lenny Harris,4,gibsk001,Kirk Gibson,8,danik001,Kal Daniels,7,murre001,Eddie Murray,3,brooh001,Hubie Brooks,9,sciom001,Mike Scioscia,2,sharm001,Mike Sharperson,5,grifa001,Alfredo Griffin,6,neidj001,Jim Neidlinger,1,winnh001,Herm Winningham,8,larkb001,Barry Larkin,6,oneip001,Paul O'Neill,9,davie001,Eric Davis,7,morrh001,Hal Morris,3,saboc001,Chris Sabo,5,reedj001,Jeff Reed,2,duncm001,Mariano Duncan,4,rijoj001,Jose Rijo,1
1784,1990-09-07,N,PHI12,rungp901,Paul Runge,PHI,NYN,dejej001,Jose De Jesus,coned001,David Cone,dyksl001,Lenny Dykstra,8,bookr001,Rod Booker,5,hayev001,Von Hayes,7,murpd001,Dale Murphy,9,dauld001,Darren Daulton,2,krukj001,John Kruk,3,thond001,Dickie Thon,6,moram001,Mickey Morandini,4,dejej001,Jose De Jesus,1,jeffg001,Gregg Jefferies,5,magad001,Dave Magadan,3,herrt001,Tom Herr,4,strad001,Darryl Strawberry,9,mcrek001,Kevin McReynolds,7,johnh001,Howard Johnson,6,sassm001,Mackey Sasser,2,bostd001,Daryl Boston,8,coned001,David Cone,1
1785,1990-09-07,N,PIT07,marsr901,Randy Marsh,PIT,MON,smilj001,John Smiley,boydo001,Oil Can Boyd,backw001,Wally Backman,4,bellj001,Jay Bell,6,vansa001,Andy Van Slyke,8,bonib001,Bobby Bonilla,9,bondb001,Barry Bonds,7,breas001,Sid Bream,3,kingj001,Jeff King,5,lavam001,Mike LaValliere,2,smilj001,John Smiley,1,nixoo001,Otis Nixon,8,grism001,Marquis Grissom,7,galaa001,Andres Galarraga,3,wallt001,Tim Wallach,5,walkl001,Larry Walker,9,noboj001,Junior Noboa,4,fitzm001,Mike Fitzgerald,2,owens001,Spike Owen,6,boydo001,Oil Can Boyd,1
1786,1990-09-07,N,SAN01,harvd901,Doug Harvey,SDN,ATL,white001,Ed Whitson,leibc001,Charlie Leibrandt,robeb002,Bip Roberts,5,alomr001,Roberto Alomar,4,gwynt001,Tony Gwynn,9,clarj001,Jack Clark,3,cartj001,Joe Carter,7,santb001,Benito Santiago,2,coraj001,Joey Cora,6,abnes001,Shawn Abner,8,white001,Ed Whitson,1,smitl002,Lonnie Smith,7,treaj001,Jeff Treadway,4,gantr001,Ron Gant,8,justd001,David Justice,9,gregt001,Tommy Gregg,3,presj001,Jim Presley,5,white002,Ernie Whitt,2,thoma001,Andres Thomas,6,leibc001,Charlie Leibrandt,1
1787,1990-09-07,N,SFO02,bonig901,Greg Bonin,SFN,HOU,burkj001,John Burkett,darwd001,Danny Darwin,butlb001,Brett Butler,8,kingm001,Mike Kingery,9,clarw001,Will Clark,3,mitck001,Kevin Mitchell,7,willm003,Matt Williams,5,rilee001,Ernie Riles,6,kennt001,Terry Kennedy,2,thomr003,Robby Thompson,4,burkj001,John Burkett,1,yelde001,Eric Yelding,6,young001,Gerald Young,8,stubf001,Franklin Stubbs,7,davig001,Glenn Davis,3,camik001,Ken Caminiti,5,biggc001,Craig Biggio,2,anthe001,Eric Anthony,9,candc001,Casey Candaele,4,darwd001,Danny Darwin,1
1788,1990-09-08,N,BAL11,mcclt901,Tim McClelland,BAL,CAL,mesaj001,Jose Mesa,finlc001,Chuck Finley,finls001,Steve Finley,9,ripkb001,Billy Ripken,4,ripkc001,Cal Ripken,6,tettm001,Mickey Tettleton,10,wortc001,Craig Worthington,5,devem001,Mike Devereaux,8,melvb001,Bob Melvin,2,andeb001,Brady Anderson,7,mcknj001,Jeff McKnight,3,polol001,Luis Polonia,7,ray-j001,Johnny Ray,4,whitd001,Devon White,8,winfd001,Dave Winfield,9,downb001,Brian Downing,10,stevl001,Lee Stevens,3,parrl001,Lance Parrish,2,howej002,Jack Howell,5,schod001,Dick Schofield,6
1789,1990-09-08,D,BOS07,evanj901,Jim Evans,BOS,SEA,boltt001,Tom Bolton,delur001,Rich DeLucia,reedj003,Jody Reed,4,quinc001,Carlos Quintana,3,boggw001,Wade Boggs,5,burke001,Ellis Burks,8,greem001,Mike Greenwell,7,brunt001,Tom Brunansky,9,marsm001,Mike Marshall,10,marzj001,John Marzano,2,rivel001,Luis Rivera,6,reynh001,Harold Reynolds,4,cotth001,Henry Cotto,7,grifk002,Ken Griffey,8,leonj001,Jeffrey Leonard,10,buhnj001,Jay Buhner,9,marte001,Edgar Martinez,5,valld001,Dave Valle,2,martt002,Tino Martinez,3,vizqo001,Omar Vizquel,6
1790,1990-09-08,N,MIL05,kaisk901,Ken Kaiser,MIL,DET,navaj001,Jaime Navarro,terrw001,Walt Terrell,molip001,Paul Molitor,3,gantj001,Jim Gantner,4,shefg001,Gary Sheffield,5,parkd001,Dave Parker,10,younr001,Robin Yount,8,surhb001,B.J. Surhoff,2,vaugg001,Greg Vaughn,7,deerr001,Rob Deer,9,spieb001,Bill Spiers,6,cuylm001,Milt Cuyler,8,whitl001,Lou Whitaker,4,trama001,Alan Trammell,6,fielc001,Cecil Fielder,3,mosel001,Lloyd Moseby,7,bergd001,Dave Bergman,10,sheel001,Larry Sheets,9,frymt001,Travis Fryman,5,salam001,Mark Salas,2
1791,1990-09-08,D,MIN03,coont901,Terry Cooney,MIN,CLE,erics001,Scott Erickson,walkm001,Mike Walker,munop001,Pedro Munoz,9,lirin001,Nelson Liriano,4,puckk001,Kirby Puckett,7,hrbek001,Kent Hrbek,3,gaetg001,Gary Gaetti,5,bushr001,Randy Bush,10,macks001,Shane Mack,8,ortij001,Junior Ortiz,2,newma001,Al Newman,6,colea001,Alex Cole,8,jeffs001,Stan Jefferson,7,browj001,Jerry Browne,4,maldc001,Candy Maldonado,9,phelk001,Ken Phelps,10,baerc001,Carlos Baerga,5,jamed001,Dion James,3,skinj001,Joel Skinner,2,fermf001,Felix Fermin,6
1792,1990-09-08,N,NYC16,reilm901,Mike Reilly,NYA,OAK,wittm001,Mike Witt,sands001,Scott Sanderson,kellb002,Roberto Kelly,8,sax-s001,Steve Sax,4,maask001,Kevin Maas,3,barfj001,Jesse Barfield,9,hallm001,Mel Hall,10,nokem001,Matt Nokes,2,azoco001,Oscar Azocar,7,velar001,Randy Velarde,5,espia001,Alvaro Espinoza,6,hendr001,Rickey Henderson,7,mcgew001,Willie McGee,8,cansj001,Jose Canseco,9,bainh001,Harold Baines,10,lansc001,Carney Lansford,5,mcgwm001,Mark McGwire,3,hassr001,Ron Hassey,2,randw001,Willie Randolph,4,gallm001,Mike Gallego,6
