,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
428,2002-05-04,D,CLE08,hirsj901,John Hirschbeck,CLE,TEX,colob001,Bartolo Colon,valdi001,Ismael Valdez,vizqo001,Omar Vizquel,6,gutir001,Ricky Gutierrez,4,lawtm002,Matt Lawton,10,thomj002,Jim Thome,3,frymt001,Travis Fryman,5,andeb001,Brady Anderson,9,branr001,Russell Branyan,7,peree002,Eddie Perez,2,cabrj002,Jolbert Cabrera,8,lambm001,Mike Lamb,3,younm003,Michael Young,4,greer001,Rusty Greer,7,rodra001,Alex Rodriguez,6,palmr001,Rafael Palmeiro,10,everc001,Carl Everett,9,perrh001,Herbert Perry,5,ortih001,Hector Ortiz,2,murrc001,Calvin Murray,8
429,2002-05-04,N,MIN03,fleta901,Andy Fletcher,MIN,DET,milte001,Eric Milton,redmm002,Mark Redman,jonej003,Jacque Jones,7,guzmc001,Cristian Guzman,6,miend001,Doug Mientkiewicz,3,lecrm001,Matt LeCroy,10,huntt001,Torii Hunter,8,koskc001,Corey Koskie,5,mohrd001,Dustan Mohr,9,print001,Tom Prince,2,canij001,Jay Canizaro,4,macij001,Jose Macias,5,fickr001,Robert Fick,9,higgb001,Bobby Higginson,7,simor001,Randall Simon,10,halts001,Shane Halter,6,paquc001,Craig Paquette,3,magew001,Wendell Magee,8,ingeb001,Brandon Inge,2,jackd003,Damian Jackson,4
430,2002-05-04,D,NYC16,eddid901,Doug Eddings,NYA,SEA,herno001,Orlando Hernandez,moyej001,Jamie Moyer,soria001,Alfonso Soriano,4,willb002,Bernie Williams,8,jeted001,Derek Jeter,6,giamj001,Jason Giambi,3,posaj001,Jorge Posada,2,ventr001,Robin Ventura,5,spens001,Shane Spencer,9,whitr001,Rondell White,7,johnn001,Nick Johnson,10,suzui001,Ichiro Suzuki,9,cirij001,Jeff Cirillo,5,sierr001,Ruben Sierra,10,olerj001,John Olerud,3,camem001,Mike Cameron,8,guilc001,Carlos Guillen,6,relad001,Desi Relaford,4,davib003,Ben Davis,2,mclem001,Mark McLemore,7
431,2002-05-04,N,STP01,gibsg901,Greg Gibson,TBA,BOS,kennj001,Joe Kennedy,lowed001,Derek Lowe,aberb001,Brent Abernathy,4,tynej001,Jason Tyner,7,winnr001,Randy Winn,8,cox-s001,Steve Cox,3,grieb001,Ben Grieve,9,vaugg001,Greg Vaughn,10,hallt001,Toby Hall,2,gomec001,Chris Gomez,6,escaf001,Felix Escalona,5,hendr001,Rickey Henderson,7,damoj001,Johnny Damon,8,garcn001,Nomar Garciaparra,6,ramim002,Manny Ramirez,9,clart002,Tony Clark,3,offej001,Jose Offerman,10,varij001,Jason Varitek,2,merll001,Lou Merloni,5,sancr001,Rey Sanchez,4
432,2002-05-04,D,TOR02,rapue901,Ed Rapuano,TOR,ANA,millj002,Justin Miller,schos001,Scott Schoeneweis,bushh001,Homer Bush,4,bergd002,Dave Berg,10,cruzj004,Jose Cruz,7,delgc001,Carlos Delgado,3,mondr002,Raul Mondesi,9,wellv001,Vernon Wells,8,hinse001,Eric Hinske,5,lopef001,Felipe Lopez,6,wilst003,Tom Wilson,2,ecksd001,David Eckstein,6,erstd001,Darin Erstad,8,palmo001,Orlando Palmeiro,7,andeg001,Garret Anderson,10,glaut001,Troy Glaus,5,salmt001,Tim Salmon,9,fullb001,Brad Fullmer,3,molib001,Bengie Molina,2,kenna001,Adam Kennedy,4
433,2002-05-04,N,PHO01,herna901,Angel Hernandez,ARI,MON,andeb002,Brian Anderson,ohkat001,Tomo Ohka,womat001,Tony Womack,6,spivj001,Junior Spivey,4,gonzl001,Luis Gonzalez,7,finls001,Steve Finley,8,bautd001,Danny Bautista,9,gracm001,Mark Grace,3,milld002,Damian Miller,2,counc001,Craig Counsell,5,andeb002,Brian Anderson,1,cabro001,Orlando Cabrera,6,vidrj001,Jose Vidro,4,guerv001,Vladimir Guerrero,9,stevl001,Lee Stevens,3,tatif001,Fernando Tatis,5,barrm003,Michael Barrett,2,wilkb002,Brad Wilkerson,7,colll001,Lou Collier,8,ohkat001,Tomo Ohka,1
434,2002-05-04,N,HOU03,onorb901,Brian O'Nora,HOU,NYN,hernc004,Carlos Hernandez,damij001,Jeff D'Amico,biggc001,Craig Biggio,4,ausmb001,Brad Ausmus,2,bagwj001,Jeff Bagwell,3,berkl001,Lance Berkman,8,wardd002,Daryle Ward,7,hidar001,Richard Hidalgo,9,ensbm001,Morgan Ensberg,5,lugoj001,Julio Lugo,6,hernc004,Carlos Hernandez,1,alomr001,Roberto Alomar,4,alfoe001,Edgardo Alfonzo,5,piazm001,Mike Piazza,2,valej002,John Valentin,6,vaugm001,Mo Vaughn,3,mcewj001,Joe McEwing,9,paytj001,Jay Payton,8,ceder001,Roger Cedeno,7,damij001,Jeff D'Amico,1
435,2002-05-04,N,LOS03,relic901,Charlie Reliford,LAN,CHN,ishik001,Kazuhisa Ishii,berej002,Jason Bere,robed001,Dave Roberts,8,iztuc001,Cesar Izturis,6,lodup001,Paul Lo Duca,2,grees001,Shawn Green,9,jordb001,Brian Jordan,7,karre001,Eric Karros,3,belta001,Adrian Beltre,5,grudm001,Mark Grudzielanek,4,ishik001,Kazuhisa Ishii,1,lewid001,Darren Lewis,8,bellm002,Mark Bellhorn,4,sosas001,Sammy Sosa,9,aloum001,Moises Alou,7,mcgrf001,Fred McGriff,3,gonza001,Alex Gonzalez,6,stync001,Chris Stynes,5,machr001,Robert Machado,2,berej002,Jason Bere,1
436,2002-05-04,D,MIL06,darlg901,Gary Darling,MIL,FLO,sheeb001,Ben Sheets,teutn001,Nate Teut,bellr002,Ronnie Belliard,4,lorem001,Mark Loretta,5,hammj001,Jeffrey Hammonds,8,sexsr001,Richie Sexson,3,ochoa001,Alex Ochoa,9,hernj001,Jose Hernandez,6,jenkg001,Geoff Jenkins,7,casar001,Raul Casanova,2,sheeb001,Ben Sheets,1,castl001,Luis Castillo,4,gonza002,Alex Gonzalez,6,wilsp002,Preston Wilson,8,floyc001,Cliff Floyd,9,lowem001,Mike Lowell,5,lee-d002,Derrek Lee,3,owene001,Eric Owens,7,redmm001,Mike Redmond,2,teutn001,Nate Teut,1
437,2002-05-04,N,PHI12,tscht901,Tim Tschida,PHI,COL,wolfr001,Randy Wolf,jennj001,Jason Jennings,rollj001,Jimmy Rollins,6,gland001,Doug Glanville,8,abreb001,Bobby Abreu,9,roles001,Scott Rolen,5,lee-t002,Travis Lee,3,burrp001,Pat Burrell,7,andem003,Marlon Anderson,4,pratt001,Todd Pratt,2,wolfr001,Randy Wolf,1,pierj002,Juan Pierre,8,uribj002,Juan Uribe,6,walkl001,Larry Walker,9,heltt001,Todd Helton,3,zeilt001,Todd Zeile,5,shumt001,Terry Shumpert,4,agbab001,Benny Agbayani,7,petrb001,Ben Petrick,2,jennj001,Jason Jennings,1
438,2002-05-04,N,SAN01,crawj901,Jerry Crawford,SDN,PIT,jarvk001,Kevin Jarvis,andej002,Jimmy Anderson,jimed001,D'Angelo Jimenez,4,hubbt001,Trent Hubbard,8,nevip001,Phil Nevin,3,klesr001,Ryan Klesko,9,tramb001,Bubba Trammell,7,cruzd001,Deivi Cruz,6,cresc001,Cesar Crespo,5,cardj001,Javier Cardona,2,jarvk001,Kevin Jarvis,1,nunea001,Abraham Nunez,4,mackr001,Rob Macko,5,gileb002,Brian Giles,7,riosa001,Armando Rios,9,younk001,Kevin Young,3,kendj001,Jason Kendall,2,browa001,Adrian Brown,8,wilsj002,Jack Wilson,6,andej002,Jimmy Anderson,1
439,2002-05-04,D,SFO03,laynj901,Jerry Layne,SFN,CIN,schmj001,Jason Schmidt,haynj001,Jimmy Haynes,benam001,Marvin Benard,8,aurir001,Rich Aurilia,6,bondb001,Barry Bonds,7,kentj001,Jeff Kent,4,snowj001,J.T. Snow,3,sandr002,Reggie Sanders,9,belld002,David Bell,5,santb001,Benito Santiago,2,schmj001,Jason Schmidt,1,walkt002,Todd Walker,4,encaj001,Juan Encarnacion,8,cases001,Sean Casey,3,dunna001,Adam Dunn,7,boona001,Aaron Boone,5,keara001,Austin Kearns,9,laruj001,Jason LaRue,2,dawkt001,Travis Dawkins,6,haynj001,Jimmy Haynes,1
440,2002-05-04,D,STL09,mealj901,Jerry Meals,SLN,ATL,simoj001,Jason Simontacchi,lopea002,Albie Lopez,vinaf001,Fernando Vina,4,robik002,Kerry Robinson,7,drewj001,J.D. Drew,9,martt002,Tino Martinez,3,edmoj001,Jim Edmonds,8,rente001,Edgar Renteria,6,mathm001,Mike Matheny,2,polap001,Placido Polanco,5,simoj001,Jason Simontacchi,1,furcr001,Rafael Furcal,6,gilem001,Marcus Giles,4,jonec004,Chipper Jones,7,shefg001,Gary Sheffield,9,jonea002,Andruw Jones,8,castv001,Vinny Castilla,5,franj002,Julio Franco,3,lopej001,Javy Lopez,2,lopea002,Albie Lopez,1
441,2002-05-05,D,BAL12,hirsm901,Mark Hirschbeck,BAL,KCA,maduc001,Calvin Maduro,georc002,Chris George,moram002,Melvin Mora,8,mattg002,Gary Matthews,9,conij001,Jeff Conine,3,batit001,Tony Batista,5,cordm001,Marty Cordova,7,gibbj002,Jay Gibbons,10,bordm001,Mike Bordick,6,fordb001,Brook Fordyce,2,hairj002,Jerry Hairston,4,knobc001,Chuck Knoblauch,7,tuckm001,Michael Tucker,9,sweem002,Mike Sweeney,3,beltc001,Carlos Beltran,8,alicl001,Luis Alicea,5,ibanr001,Raul Ibanez,10,peren001,Neifi Perez,6,britj002,Juan Brito,2,feblc001,Carlos Febles,4
442,2002-05-05,D,CHI12,younl901,Larry Young,CHA,OAK,wrigd001,Dan Wright,zitob001,Barry Zito,durhr001,Ray Durham,4,graft001,Tony Graffanino,5,thomf001,Frank Thomas,10,ordom001,Magglio Ordonez,9,konep001,Paul Konerko,3,lee-c001,Carlos Lee,7,aloms001,Sandy Alomar,2,rowaa001,Aaron Rowand,8,clayr001,Royce Clayton,6,giamj002,Jeremy Giambi,7,velar001,Randy Velarde,4,hatts001,Scott Hatteberg,10,justd001,David Justice,9,tejam001,Miguel Tejada,6,chave001,Eric Chavez,5,longt002,Terrence Long,8,myerg001,Greg Myers,2,penac001,Carlos Pena,3
443,2002-05-05,D,CLE08,bellw901,Wally Bell,CLE,TEX,sabac001,CC Sabathia,rogek001,Kenny Rogers,vizqo001,Omar Vizquel,6,gutir001,Ricky Gutierrez,4,frymt001,Travis Fryman,5,thomj002,Jim Thome,3,snyde001,Earl Snyder,10,lawtm002,Matt Lawton,9,cabrj002,Jolbert Cabrera,8,branr001,Russell Branyan,7,diaze002,Einar Diaz,2,younm003,Michael Young,4,greer001,Rusty Greer,7,rodra001,Alex Rodriguez,6,palmr001,Rafael Palmeiro,3,perrh001,Herbert Perry,10,kaplg001,Gabe Kapler,9,haseb001,Bill Haselman,2,blalh001,Hank Blalock,5,murrc001,Calvin Murray,8
444,2002-05-05,D,MIN03,brinj901,Joe Brinkman,MIN,DET,lohsk001,Kyle Lohse,weavj002,Jeff Weaver,jonej003,Jacque Jones,7,guzmc001,Cristian Guzman,6,miend001,Doug Mientkiewicz,3,lecrm001,Matt LeCroy,10,koskc001,Corey Koskie,5,kielb001,Bobby Kielty,8,buchb002,Brian Buchanan,9,piera001,A.J. Pierzynski,2,hockd001,Denny Hocking,4,macij001,Jose Macias,5,fickr001,Robert Fick,9,higgb001,Bobby Higginson,7,simor001,Randall Simon,10,halts001,Shane Halter,6,paquc001,Craig Paquette,3,magew001,Wendell Magee,8,ingeb001,Brandon Inge,2,jackd003,Damian Jackson,4
445,2002-05-05,D,NYC16,guccc901,Chris Guccione,NYA,SEA,welld001,David Wells,pinej001,Joel Pineiro,soria001,Alfonso Soriano,4,willb002,Bernie Williams,8,jeted001,Derek Jeter,6,giamj001,Jason Giambi,3,posaj001,Jorge Posada,2,ventr001,Robin Ventura,5,spens001,Shane Spencer,9,whitr001,Rondell White,7,vandj001,John Vander Wal,10,suzui001,Ichiro Suzuki,9,boonb002,Bret Boone,4,camem001,Mike Cameron,8,olerj001,John Olerud,3,sierr001,Ruben Sierra,10,guilc001,Carlos Guillen,6,relad001,Desi Relaford,7,wilsd001,Dan Wilson,2,cirij001,Jeff Cirillo,5
446,2002-05-05,D,STP01,iassd901,Dan Iassogna,TBA,BOS,ruper001,Ryan Rupe,castf001,Frank Castillo,aberb001,Brent Abernathy,4,tynej001,Jason Tyner,7,winnr001,Randy Winn,9,cox-s001,Steve Cox,3,vaugg001,Greg Vaughn,10,contj001,Jason Conti,8,flahj001,John Flaherty,2,johnr006,Russ Johnson,5,escaf001,Felix Escalona,6,damoj001,Johnny Damon,8,offej001,Jose Offerman,10,garcn001,Nomar Garciaparra,6,ramim002,Manny Ramirez,7,hills002,Shea Hillenbrand,5,clart002,Tony Clark,3,varij001,Jason Varitek,2,nixot001,Trot Nixon,9,merll001,Lou Merloni,4
447,2002-05-05,D,TOR02,poncl901,Larry Poncino,TOR,ANA,prokl001,Luke Prokopec,ortir002,Ramon Ortiz,bushh001,Homer Bush,4,hinse001,Eric Hinske,5,cruzj004,Jose Cruz,7,delgc001,Carlos Delgado,3,mondr002,Raul Mondesi,9,fletd001,Darrin Fletcher,2,wellv001,Vernon Wells,8,lopef001,Felipe Lopez,6,bergd002,Dave Berg,10,ecksd001,David Eckstein,6,erstd001,Darin Erstad,8,palmo001,Orlando Palmeiro,9,andeg001,Garret Anderson,7,glaut001,Troy Glaus,5,fullb001,Brad Fullmer,10,spies001,Scott Spiezio,3,molib001,Bengie Molina,2,kenna001,Adam Kennedy,4
448,2002-05-05,D,PHO01,diazl901,Laz Diaz,ARI,MON,hellr001,Rick Helling,vazqj001,Javier Vazquez,counc001,Craig Counsell,6,mccrq001,Quinton McCracken,9,gonzl001,Luis Gonzalez,7,colbg001,Greg Colbrunn,3,finls001,Steve Finley,8,spivj001,Junior Spivey,4,donnc001,Chris Donnels,5,barar001,Rod Barajas,2,hellr001,Rick Helling,1,bergp001,Peter Bergeron,8,vidrj001,Jose Vidro,4,guerv001,Vladimir Guerrero,9,stevl001,Lee Stevens,3,tatif001,Fernando Tatis,5,cabro001,Orlando Cabrera,6,schnb001,Brian Schneider,2,wilkb002,Brad Wilkerson,7,vazqj001,Javier Vazquez,1
449,2002-05-05,D,HOU03,marqa901,Alfonso Marquez,HOU,NYN,oswar001,Roy Oswalt,leita001,Al Leiter,huntb002,Brian Hunter,8,vizcj001,Jose Vizcaino,4,bagwj001,Jeff Bagwell,3,berkl001,Lance Berkman,7,hidar001,Richard Hidalgo,9,ausmb001,Brad Ausmus,2,ensbm001,Morgan Ensberg,5,lugoj001,Julio Lugo,6,oswar001,Roy Oswalt,1,peret004,Timo Perez,7,valej002,John Valentin,6,vaugm001,Mo Vaughn,3,piazm001,Mike Piazza,2,alfoe001,Edgardo Alfonzo,5,burnj001,Jeromy Burnitz,9,paytj001,Jay Payton,8,mcewj001,Joe McEwing,4,leita001,Al Leiter,1
450,2002-05-05,N,LOS03,danlk901,Kerwin Danley,LAN,CHN,browk001,Kevin Brown,clemm001,Matt Clement,robed001,Dave Roberts,8,iztuc001,Cesar Izturis,6,grees001,Shawn Green,9,jordb001,Brian Jordan,7,hansd001,Dave Hansen,3,belta001,Adrian Beltre,5,grudm001,Mark Grudzielanek,4,kreuc001,Chad Kreuter,2,browk001,Kevin Brown,1,deshd001,Delino DeShields,4,bellm002,Mark Bellhorn,5,sosas001,Sammy Sosa,9,mcgrf001,Fred McGriff,3,aloum001,Moises Alou,7,hundt001,Todd Hundley,2,browr001,Roosevelt Brown,8,ojeda001,Augie Ojeda,6,clemm001,Matt Clement,1
451,2002-05-05,D,MIL06,emmep901,Paul Emmel,MIL,FLO,figun001,Nelson Figueroa,burna001,A.J. Burnett,bellr002,Ronnie Belliard,4,houst001,Tyler Houston,5,hammj001,Jeffrey Hammonds,8,sexsr001,Richie Sexson,3,jenkg001,Geoff Jenkins,7,staim001,Matt Stairs,9,hernj001,Jose Hernandez,6,bakop001,Paul Bako,2,figun001,Nelson Figueroa,1,castl001,Luis Castillo,4,fox-a001,Andy Fox,6,wilsp002,Preston Wilson,8,floyc001,Cliff Floyd,9,lowem001,Mike Lowell,5,lee-d002,Derrek Lee,3,owene001,Eric Owens,7,johnc002,Charles Johnson,2,burna001,A.J. Burnett,1
452,2002-05-05,D,PHI12,wegnm901,Mark Wegner,PHI,COL,padiv001,Vicente Padilla,hampm001,Mike Hampton,rollj001,Jimmy Rollins,6,gland001,Doug Glanville,8,roles001,Scott Rolen,5,liebm001,Mike Lieberthal,2,lee-t002,Travis Lee,3,burrp001,Pat Burrell,7,michj001,Jason Michaels,9,peret003,Tomas Perez,4,padiv001,Vicente Padilla,1,pierj002,Juan Pierre,8,uribj002,Juan Uribe,6,walkl001,Larry Walker,9,heltt001,Todd Helton,3,zeilt001,Todd Zeile,5,hollt001,Todd Hollandsworth,7,ortij003,Jose Ortiz,4,benng001,Gary Bennett,2,hampm001,Mike Hampton,1
453,2002-05-05,D,SAN01,barrm901,Mark Barron,SDN,PIT,lawrb001,Brian Lawrence,lowes001,Sean Lowe,jimed001,D'Angelo Jimenez,4,burrs001,Sean Burroughs,5,klesr001,Ryan Klesko,9,nevip001,Phil Nevin,3,tramb001,Bubba Trammell,7,lankr001,Ray Lankford,8,cruzd001,Deivi Cruz,6,lampt001,Tom Lampkin,2,lawrb001,Brian Lawrence,1,mackr001,Rob Macko,8,reesp001,Pokey Reese,4,gileb002,Brian Giles,7,riosa001,Armando Rios,9,wilsc003,Craig Wilson,3,kendj001,Jason Kendall,2,osikk001,Keith Osik,5,benjm001,Mike Benjamin,6,lowes001,Sean Lowe,1
454,2002-05-05,D,SFO03,wendh902,Hunter Wendelstedt,SFN,CIN,hernl003,Livan Hernandez,reitc001,Chris Reitsma,belld002,David Bell,5,dunss001,Shawon Dunston,8,bondb001,Barry Bonds,7,kentj001,Jeff Kent,4,snowj001,J.T. Snow,3,sandr002,Reggie Sanders,9,santb001,Benito Santiago,2,martr003,Ramon Martinez,6,hernl003,Livan Hernandez,1,walkt002,Todd Walker,4,encaj001,Juan Encarnacion,8,cases001,Sean Casey,3,keara001,Austin Kearns,9,dunna001,Adam Dunn,7,boona001,Aaron Boone,5,larkb001,Barry Larkin,6,millc001,Corky Miller,2,reitc001,Chris Reitsma,1
455,2002-05-05,D,STL09,coope901,Eric Cooper,SLN,ATL,kiled001,Darryl Kile,maddg002,Greg Maddux,vinaf001,Fernando Vina,4,polap001,Placido Polanco,5,drewj001,J.D. Drew,9,pujoa001,Albert Pujols,7,edmoj001,Jim Edmonds,8,rente001,Edgar Renteria,6,martt002,Tino Martinez,3,mathm001,Mike Matheny,2,kiled001,Darryl Kile,1,furcr001,Rafael Furcal,6,gilem001,Marcus Giles,4,shefg001,Gary Sheffield,9,jonec004,Chipper Jones,7,jonea002,Andruw Jones,8,castv001,Vinny Castilla,5,helmw001,Wes Helms,3,blanh001,Henry Blanco,2,maddg002,Greg Maddux,1
456,2002-05-06,N,BAL12,timmt901,Tim Timmons,BAL,CLE,dougs001,Sean Douglass,dresr001,Ryan Drese,moram002,Melvin Mora,7,singc001,Chris Singleton,8,conij001,Jeff Conine,3,gibbj002,Jay Gibbons,9,batit001,Tony Batista,5,cordm001,Marty Cordova,10,bordm001,Mike Bordick,6,molii001,Izzy Molina,2,hairj002,Jerry Hairston,4,vizqo001,Omar Vizquel,6,gutir001,Ricky Gutierrez,4,lawtm002,Matt Lawton,9,thomj002,Jim Thome,3,frymt001,Travis Fryman,5,andeb001,Brady Anderson,10,cabrj002,Jolbert Cabrera,8,branr001,Russell Branyan,7,diaze002,Einar Diaz,2
457,2002-05-06,N,MIN03,monte901,Ed Montague,MIN,DET,reedr002,Rick Reed,spars001,Steve Sparks,jonej003,Jacque Jones,7,guzmc001,Cristian Guzman,6,miend001,Doug Mientkiewicz,3,lecrm001,Matt LeCroy,10,huntt001,Torii Hunter,8,koskc001,Corey Koskie,5,buchb002,Brian Buchanan,9,piera001,A.J. Pierzynski,2,hockd001,Denny Hocking,4,macij001,Jose Macias,5,fickr001,Robert Fick,9,higgb001,Bobby Higginson,7,simor001,Randall Simon,10,halts001,Shane Halter,6,paquc001,Craig Paquette,3,magew001,Wendell Magee,8,rivem003,Mike Rivera,2,jackd003,Damian Jackson,4
458,2002-05-06,N,STP01,davig901,Gerry Davis,TBA,BOS,sturt001,Tanyon Sturtze,olivd001,Darren Oliver,aberb001,Brent Abernathy,4,tynej001,Jason Tyner,7,winnr001,Randy Winn,8,vaugg001,Greg Vaughn,10,cox-s001,Steve Cox,3,hallt001,Toby Hall,2,gomec001,Chris Gomez,6,johnr006,Russ Johnson,5,smitr003,Bob Smith,9,damoj001,Johnny Damon,8,hills002,Shea Hillenbrand,5,garcn001,Nomar Garciaparra,6,ramim002,Manny Ramirez,10,daubb001,Brian Daubach,7,clart002,Tony Clark,3,nixot001,Trot Nixon,9,mirad001,Doug Mirabelli,2,sancr001,Rey Sanchez,4
459,2002-05-06,N,ARL02,welkt901,Tim Welke,TEX,CHA,burbd001,Dave Burba,garlj001,Jon Garland,cataf001,Frank Catalanotto,7,younm003,Michael Young,4,rodra001,Alex Rodriguez,6,palmr001,Rafael Palmeiro,3,greer001,Rusty Greer,10,kaplg001,Gabe Kapler,9,haseb001,Bill Haselman,2,blalh001,Hank Blalock,5,murrc001,Calvin Murray,8,loftk001,Kenny Lofton,8,durhr001,Ray Durham,4,thomf001,Frank Thomas,10,ordom001,Magglio Ordonez,9,konep001,Paul Konerko,3,valej003,Jose Valentin,5,liefj001,Jeff Liefer,7,graft001,Tony Graffanino,6,johnm003,Mark Johnson,2
460,2002-05-06,N,PHO01,barkl901,Lance Barksdale,ARI,PIT,johnr005,Randy Johnson,foggj001,Josh Fogg,womat001,Tony Womack,6,bautd001,Danny Bautista,9,gonzl001,Luis Gonzalez,7,finls001,Steve Finley,8,spivj001,Junior Spivey,4,gracm001,Mark Grace,3,milld002,Damian Miller,2,counc001,Craig Counsell,5,johnr005,Randy Johnson,1,browa001,Adrian Brown,8,reesp001,Pokey Reese,4,gileb002,Brian Giles,7,wilsc003,Craig Wilson,9,younk001,Kevin Young,3,kendj001,Jason Kendall,2,benjm001,Mike Benjamin,5,wilsj002,Jack Wilson,6,foggj001,Josh Fogg,1
461,2002-05-06,N,CHI11,shulj901,John Shulock,CHN,SLN,liebj001,Jon Lieber,smitt001,Travis Smith,pattc001,Corey Patterson,8,muelb001,Bill Mueller,5,sosas001,Sammy Sosa,9,mcgrf001,Fred McGriff,3,aloum001,Moises Alou,7,bellm002,Mark Bellhorn,4,gonza001,Alex Gonzalez,6,giraj001,Joe Girardi,2,liebj001,Jon Lieber,1,vinaf001,Fernando Vina,4,drewj001,J.D. Drew,9,pujoa001,Albert Pujols,5,edmoj001,Jim Edmonds,8,martt002,Tino Martinez,3,rente001,Edgar Renteria,6,mathm001,Mike Matheny,2,robik002,Kerry Robinson,7,smitt001,Travis Smith,1
462,2002-05-06,N,CIN08,welkb901,Bill Welke,CIN,MIL,hamij002,Joey Hamilton,quevr001,Ruben Quevedo,walkt002,Todd Walker,4,encaj001,Juan Encarnacion,8,cases001,Sean Casey,3,keara001,Austin Kearns,9,dunna001,Adam Dunn,7,boona001,Aaron Boone,5,guerw001,Wilton Guerrero,6,laruj001,Jason LaRue,2,hamij002,Joey Hamilton,1,youne001,Eric Young,4,houst001,Tyler Houston,5,hammj001,Jeffrey Hammonds,8,sexsr001,Richie Sexson,3,jenkg001,Geoff Jenkins,7,staim001,Matt Stairs,9,hernj001,Jose Hernandez,6,casar001,Raul Casanova,2,quevr001,Ruben Quevedo,1
463,2002-05-07,N,ANA01,kulpr901,Ron Kulpa,ANA,DET,washj001,Jarrod Washburn,greis001,Seth Greisinger,ecksd001,David Eckstein,6,erstd001,Darin Erstad,8,glaut001,Troy Glaus,5,andeg001,Garret Anderson,7,fullb001,Brad Fullmer,10,salmt001,Tim Salmon,9,spies001,Scott Spiezio,3,molib001,Bengie Molina,2,kenna001,Adam Kennedy,4,macij001,Jose Macias,5,fickr001,Robert Fick,9,higgb001,Bobby Higginson,7,simor001,Randall Simon,10,halts001,Shane Halter,6,paquc001,Craig Paquette,3,magew001,Wendell Magee,8,jackd003,Damian Jackson,4,ingeb001,Brandon Inge,2
464,2002-05-07,N,BAL12,ripps901,Steve Rippley,BAL,CLE,ponss001,Sidney Ponson,finlc001,Chuck Finley,moram002,Melvin Mora,8,mattg002,Gary Matthews,9,conij001,Jeff Conine,3,batit001,Tony Batista,5,cordm001,Marty Cordova,7,gibbj002,Jay Gibbons,10,bordm001,Mike Bordick,6,gil-g001,Geronimo Gil,2,hairj002,Jerry Hairston,4,vizqo001,Omar Vizquel,6,gutir001,Ricky Gutierrez,4,lawtm002,Matt Lawton,10,thomj002,Jim Thome,3,frymt001,Travis Fryman,5,andeb001,Brady Anderson,9,cabrj002,Jolbert Cabrera,8,branr001,Russell Branyan,7,diaze002,Einar Diaz,2
465,2002-05-07,N,MIN03,vanvm901,Mike Vanvleet,MIN,KCA,kinnm002,Matt Kinney,byrdp001,Paul Byrd,jonej003,Jacque Jones,7,guzmc001,Cristian Guzman,6,miend001,Doug Mientkiewicz,3,koskc001,Corey Koskie,5,huntt001,Torii Hunter,8,kielb001,Bobby Kielty,10,buchb002,Brian Buchanan,9,piera001,A.J. Pierzynski,2,canij001,Jay Canizaro,4,knobc001,Chuck Knoblauch,7,tuckm001,Michael Tucker,9,sweem002,Mike Sweeney,3,beltc001,Carlos Beltran,8,randj002,Joe Randa,5,bergb001,Brandon Berger,10,peren001,Neifi Perez,6,hinca001,A.J. Hinch,2,feblc001,Carlos Febles,4
466,2002-05-07,N,OAK01,mcclt901,Tim McClelland,OAK,BOS,lidlc001,Cory Lidle,martp001,Pedro Martinez,giamj002,Jeremy Giambi,10,velar001,Randy Velarde,4,justd001,David Justice,7,dye-j001,Jermaine Dye,9,chave001,Eric Chavez,5,tejam001,Miguel Tejada,6,longt002,Terrence Long,8,hernr002,Ramon Hernandez,2,penac001,Carlos Pena,3,damoj001,Johnny Damon,8,offej001,Jose Offerman,3,garcn001,Nomar Garciaparra,6,ramim002,Manny Ramirez,7,daubb001,Brian Daubach,10,hills002,Shea Hillenbrand,5,varij001,Jason Varitek,2,nixot001,Trot Nixon,9,sancr001,Rey Sanchez,4
